Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
32533.340, 0.573, Amplitude, 1, 0.719, 0.8432132, 0.000, 1.000
32550.000, 0.574, Amplitude, 1, 0.722, 0.7716824, 0.000, 1.000
32566.670, 0.574, Amplitude, 1, 0.722, 0.7042756, 0.000, 1.000
32583.340, 0.574, Amplitude, 1, 0.722, 0.6408101, 0.000, 1.000
32600.000, 0.574, Amplitude, 1, 0.722, 0.5819812, 0.000, 1.000
32616.670, 0.573, Amplitude, 1, 0.719, 0.5306664, 0.000, 1.000
32633.340, 0.573, Amplitude, 1, 0.719, 0.4831839, 0.000, 1.000
32650.000, 0.573, Amplitude, 1, 0.719, 0.4420651, 0.000, 1.000
32666.670, 0.573, Amplitude, 1, 0.719, 0.4077606, 0.000, 1.000
32683.330, 0.574, Amplitude, 1, 0.722, 0.3777949, 0.000, 1.000
32700.000, 0.574, Amplitude, 1, 0.722, 0.358088, 0.000, 1.000
32716.670, 0.574, Amplitude, 1, 0.722, 0.346112, 0.000, 1.000
32733.330, 0.574, Amplitude, 1, 0.722, 0.3420015, 0.000, 1.000
32750.000, 0.577, Amplitude, 1, 0.7310001, 0.336849, 0.000, 1.000
32766.670, 0.579, Amplitude, 1, 0.737, 0.3427921, 0.000, 1.000
32783.340, 0.583, Amplitude, 1, 0.749, 0.3511816, 0.000, 1.000
32800.000, 0.588, Amplitude, 1, 0.764, 0.3654107, 0.000, 1.000
32816.670, 0.588, Amplitude, 1, 0.764, 0.4015692, 0.000, 1.000
32833.340, 0.601, Amplitude, 1, 0.803, 0.4133867, 0.000, 1.000
32850.000, 0.601, Amplitude, 1, 0.803, 0.4661479, 0.000, 1.000
32866.670, 0.606, Amplitude, 1, 0.818, 0.5153995, 0.000, 1.000
32883.340, 0.612, Amplitude, 1, 0.836, 0.5712093, 0.000, 1.000
32900.000, 0.621, Amplitude, 1, 0.863, 0.6309512, 0.000, 1.000
32916.670, 0.625, Amplitude, 1, 0.875, 0.7064497, 0.000, 1.000
32933.340, 0.629, Amplitude, 1, 0.887, 0.7881554, 0.000, 1.000
32950.000, 0.634, Amplitude, 1, 0.902, 0.874638, 0.000, 1.000
32966.670, 0.639, Amplitude, 1, 0.917, 0.9662474, 0.000, 1.000
32983.330, 0.642, Amplitude, 1, 0.9260001, 1.062072, 0.000, 1.000
33000.000, 0.645, Amplitude, 1, 0.9349999, 1.159799, 0.000, 1.000
33016.670, 0.647, Amplitude, 1, 0.941, 1.25773, 0.000, 1.000
33033.340, 0.649, Amplitude, 1, 0.947, 1.354767, 0.000, 1.000
33050.000, 0.656, Amplitude, 1, 0.956, 1.451012, 0.000, 1.000
33066.670, 0.658, Amplitude, 1, 0.974, 1.549235, 0.000, 1.000
33083.340, 0.661, Amplitude, 1, 0.983, 1.64013, 0.000, 1.000
33100.000, 0.663, Amplitude, 1, 0.989, 1.724234, 0.000, 1.000
33116.670, 0.667, Amplitude, 1, 1.001, 1.806488, 0.000, 1.000
33133.340, 0.668, Amplitude, 1, 1.004, 1.875011, 0.000, 1.000
33150.000, 0.671, Amplitude, 1, 1.013, 1.940218, 0.000, 1.000
33166.670, 0.672, Amplitude, 1, 1.016, 1.991293, 0.000, 1.000
33183.340, 0.674, Amplitude, 1, 1.022, 2.035316, 0.000, 1.000
33200.000, 0.674, Amplitude, 1, 1.022, 2.063219, 0.000, 1.000
33216.670, 0.676, Amplitude, 1, 1.028, 2.086141, 0.000, 1.000
33233.330, 0.677, Amplitude, 1, 1.031, 2.094998, 0.000, 1.000
33250.000, 0.679, Amplitude, 1, 1.037, 2.095545, 0.000, 1.000
33266.670, 0.679, Amplitude, 1, 1.037, 2.078791, 0.000, 1.000
33283.340, 0.68, Amplitude, 1, 1.04, 2.053773, 0.000, 1.000
33300.000, 0.681, Amplitude, 1, 1.043, 2.017718, 0.000, 1.000
33316.670, 0.682, Amplitude, 1, 1.046, 1.970968, 0.000, 1.000
33333.340, 0.682, Amplitude, 1, 1.046, 1.911531, 0.000, 1.000
33350.000, 0.683, Amplitude, 1, 1.049, 1.845041, 0.000, 1.000
33366.670, 0.684, Amplitude, 1, 1.052, 1.769576, 0.000, 1.000
33383.340, 0.683, Amplitude, 1, 1.049, 1.682378, 0.000, 1.000
33400.000, 0.685, Amplitude, 1, 1.055, 1.593441, 0.000, 1.000
33416.670, 0.687, Amplitude, 1, 1.061, 1.497606, 0.000, 1.000
33433.340, 0.686, Amplitude, 1, 1.058, 1.393076, 0.000, 1.000
33450.000, 0.687, Amplitude, 1, 1.061, 1.286796, 0.000, 1.000
33466.670, 0.688, Amplitude, 1, 1.064, 1.177462, 0.000, 1.000
33483.330, 0.688, Amplitude, 1, 1.064, 1.066271, 0.000, 1.000
33500.000, 0.69, Amplitude, 1, 1.07, 0.9544247, 0.000, 1.000
33516.670, 0.689, Amplitude, 1, 1.067, 0.8443837, 0.000, 1.000
33533.340, 0.69, Amplitude, 1, 1.07, 0.7355207, 0.000, 1.000
33550.000, 0.691, Amplitude, 1, 1.073, 0.6296597, 0.000, 1.000
33566.670, 0.691, Amplitude, 1, 1.073, 0.5294785, 0.000, 1.000
33583.340, 0.694, Amplitude, 1, 1.082, 0.4298926, 0.000, 1.000
33600.000, 0.694, Amplitude, 1, 1.082, 0.3417234, 0.000, 1.000
33616.670, 0.694, Amplitude, 1, 1.082, 0.2614679, 0.000, 1.000
33633.340, 0.695, Amplitude, 1, 1.085, 0.1875819, 0.000, 1.000
33650.000, 0.696, Amplitude, 1, 1.088, 0.1229289, 0.000, 1.000
33666.670, 0.696, Amplitude, 1, 1.088, 0.07101658, 0.000, 1.000
33683.340, 0.698, Amplitude, 1, 1.094, 0.02427308, 0.000, 1.000
33700.000, 0.699, Amplitude, 1, 1.097, -0.008535579, 0.000, 1.000
33716.670, 0.699, Amplitude, 1, 1.097, -0.02674187, 0.000, 1.000
33733.330, 0.701, Amplitude, 1, 1.103, -0.03899735, 0.000, 1.000
33750.000, 0.702, Amplitude, 1, 1.106, -0.03618831, 0.000, 1.000
33766.670, 0.703, Amplitude, 1, 1.109, -0.02126064, 0.000, 1.000
33783.340, 0.703, Amplitude, 1, 1.109, 0.008541769, 0.000, 1.000
33800.000, 0.704, Amplitude, 1, 1.112, 0.04716504, 0.000, 1.000
33816.670, 0.706, Amplitude, 1, 1.118, 0.09458189, 0.000, 1.000
33833.340, 0.707, Amplitude, 1, 1.121, 0.1556656, 0.000, 1.000
33850.000, 0.708, Amplitude, 1, 1.124, 0.2270777, 0.000, 1.000
33866.670, 0.709, Amplitude, 1, 1.127, 0.3080782, 0.000, 1.000
33883.340, 0.71, Amplitude, 1, 1.13, 0.3978261, 0.000, 1.000
33900.000, 0.711, Amplitude, 1, 1.133, 0.4953793, 0.000, 1.000
33916.670, 0.711, Amplitude, 1, 1.133, 0.6009314, 0.000, 1.000
33933.340, 0.713, Amplitude, 1, 1.139, 0.7096742, 0.000, 1.000
33950.000, 0.713, Amplitude, 1, 1.139, 0.8247672, 0.000, 1.000
33966.670, 0.714, Amplitude, 1, 1.142, 0.9421613, 0.000, 1.000
33983.330, 0.715, Amplitude, 1, 1.145, 1.061514, 0.000, 1.000
34000.000, 0.717, Amplitude, 1, 1.151, 1.181828, 0.000, 1.000
34016.670, 0.717, Amplitude, 1, 1.151, 1.300847, 0.000, 1.000
34033.340, 0.718, Amplitude, 1, 1.154, 1.418209, 0.000, 1.000
34050.000, 0.717, Amplitude, 1, 1.151, 1.529859, 0.000, 1.000
34066.670, 0.718, Amplitude, 1, 1.154, 1.63882, 0.000, 1.000
34083.340, 0.719, Amplitude, 1, 1.157, 1.742027, 0.000, 1.000
34100.000, 0.719, Amplitude, 1, 1.157, 1.836297, 0.000, 1.000
34116.670, 0.719, Amplitude, 1, 1.157, 1.92212, 0.000, 1.000
34133.340, 0.718, Amplitude, 1, 1.154, 1.996118, 0.000, 1.000
34150.000, 0.72, Amplitude, 1, 1.16, 2.067318, 0.000, 1.000
34166.670, 0.719, Amplitude, 1, 1.157, 2.11994, 0.000, 1.000
34183.340, 0.72, Amplitude, 1, 1.16, 2.166434, 0.000, 1.000
34200.000, 0.72, Amplitude, 1, 1.16, 2.198118, 0.000, 1.000
34216.670, 0.719, Amplitude, 1, 1.157, 2.214393, 0.000, 1.000
34233.330, 0.72, Amplitude, 1, 1.16, 2.223997, 0.000, 1.000
34250.000, 0.72, Amplitude, 1, 1.16, 2.217909, 0.000, 1.000
34266.670, 0.721, Amplitude, 1, 1.163, 2.202114, 0.000, 1.000
34283.340, 0.72, Amplitude, 1, 1.16, 2.168015, 0.000, 1.000
34300.000, 0.721, Amplitude, 1, 1.163, 2.127495, 0.000, 1.000
34316.670, 0.721, Amplitude, 1, 1.163, 2.072468, 0.000, 1.000
34333.340, 0.721, Amplitude, 1, 1.163, 2.006392, 0.000, 1.000
34350.000, 0.721, Amplitude, 1, 1.163, 1.92999, 0.000, 1.000
34366.670, 0.721, Amplitude, 1, 1.163, 1.844113, 0.000, 1.000
34383.340, 0.722, Amplitude, 1, 1.166, 1.751446, 0.000, 1.000
34400.000, 0.721, Amplitude, 1, 1.163, 1.647729, 0.000, 1.000
34416.670, 0.721, Amplitude, 1, 1.163, 1.539385, 0.000, 1.000
34433.340, 0.721, Amplitude, 1, 1.163, 1.425833, 0.000, 1.000
34450.000, 0.72, Amplitude, 1, 1.16, 1.307703, 0.000, 1.000
34466.670, 0.721, Amplitude, 1, 1.163, 1.18814, 0.000, 1.000
34483.330, 0.721, Amplitude, 1, 1.163, 1.066586, 0.000, 1.000
34500.000, 0.72, Amplitude, 1, 1.16, 0.9453108, 0.000, 1.000
34516.670, 0.72, Amplitude, 1, 1.16, 0.8253428, 0.000, 1.000
34533.340, 0.721, Amplitude, 1, 1.163, 0.7070859, 0.000, 1.000
34550.000, 0.721, Amplitude, 1, 1.163, 0.5933393, 0.000, 1.000
34566.670, 0.721, Amplitude, 1, 1.163, 0.4847496, 0.000, 1.000
34583.340, 0.721, Amplitude, 1, 1.163, 0.3825063, 0.000, 1.000
34600.000, 0.72, Amplitude, 1, 1.16, 0.2897323, 0.000, 1.000
34616.670, 0.721, Amplitude, 1, 1.163, 0.2014586, 0.000, 1.000
34633.340, 0.721, Amplitude, 1, 1.163, 0.1246482, 0.000, 1.000
34650.000, 0.722, Amplitude, 1, 1.166, 0.05552328, 0.000, 1.000
34666.670, 0.722, Amplitude, 1, 1.166, -0.0001292435, 0.000, 1.000
34683.340, 0.721, Amplitude, 1, 1.163, -0.04127168, 0.000, 1.000
34700.000, 0.722, Amplitude, 1, 1.166, -0.07597498, 0.000, 1.000
34716.670, 0.721, Amplitude, 1, 1.163, -0.09235249, 0.000, 1.000
34733.330, 0.721, Amplitude, 1, 1.163, -0.09899718, 0.000, 1.000
34750.000, 0.72, Amplitude, 1, 1.16, -0.08991515, 0.000, 1.000
34766.670, 0.721, Amplitude, 1, 1.163, -0.07412621, 0.000, 1.000
34783.340, 0.721, Amplitude, 1, 1.163, -0.04288303, 0.000, 1.000
34800.000, 0.721, Amplitude, 1, 1.163, 0.0004804334, 0.000, 1.000
34816.670, 0.72, Amplitude, 1, 1.16, 0.0581033, 0.000, 1.000
34833.340, 0.719, Amplitude, 1, 1.157, 0.126435, 0.000, 1.000
34850.000, 0.72, Amplitude, 1, 1.16, 0.2002034, 0.000, 1.000
34866.670, 0.721, Amplitude, 1, 1.163, 0.2838547, 0.000, 1.000
34883.340, 0.721, Amplitude, 1, 1.163, 0.3782733, 0.000, 1.000
34900.000, 0.72, Amplitude, 1, 1.16, 0.4817242, 0.000, 1.000
34916.670, 0.721, Amplitude, 1, 1.163, 0.5885594, 0.000, 1.000
34933.340, 0.721, Amplitude, 1, 1.163, 0.7021097, 0.000, 1.000
34950.000, 0.72, Amplitude, 1, 1.16, 0.8202554, 0.000, 1.000
34966.670, 0.717, Amplitude, 1, 1.151, 0.9410818, 0.000, 1.000
34983.330, 0.716, Amplitude, 1, 1.148, 1.061388, 0.000, 1.000
35000.000, 0.714, Amplitude, 1, 1.142, 1.180788, 0.000, 1.000
35016.670, 0.712, Amplitude, 1, 1.136, 1.297662, 0.000, 1.000
35033.340, 0.711, Amplitude, 1, 1.133, 1.411668, 0.000, 1.000
35050.000, 0.71, Amplitude, 1, 1.13, 1.521268, 0.000, 1.000
35066.670, 0.709, Amplitude, 1, 1.127, 1.625269, 0.000, 1.000
35083.340, 0.71, Amplitude, 1, 1.13, 1.726109, 0.000, 1.000
35100.000, 0.71, Amplitude, 1, 1.13, 1.8182, 0.000, 1.000
35116.670, 0.711, Amplitude, 1, 1.133, 1.904252, 0.000, 1.000
35133.340, 0.71, Amplitude, 1, 1.13, 1.976673, 0.000, 1.000
35150.000, 0.711, Amplitude, 1, 1.133, 2.043905, 0.000, 1.000
35166.670, 0.712, Amplitude, 1, 1.136, 2.100726, 0.000, 1.000
35183.340, 0.711, Amplitude, 1, 1.133, 2.140743, 0.000, 1.000
35200.000, 0.71, Amplitude, 1, 1.13, 2.168766, 0.000, 1.000
35216.670, 0.711, Amplitude, 1, 1.133, 2.19052, 0.000, 1.000
35233.330, 0.71, Amplitude, 1, 1.13, 2.193997, 0.000, 1.000
35250.000, 0.709, Amplitude, 1, 1.127, 2.185094, 0.000, 1.000
35266.670, 0.709, Amplitude, 1, 1.127, 2.166908, 0.000, 1.000
35283.340, 0.71, Amplitude, 1, 1.13, 2.139493, 0.000, 1.000
35300.000, 0.709, Amplitude, 1, 1.127, 2.094616, 0.000, 1.000
35316.670, 0.709, Amplitude, 1, 1.127, 2.04131, 0.000, 1.000
35333.340, 0.709, Amplitude, 1, 1.127, 1.977289, 0.000, 1.000
35350.000, 0.71, Amplitude, 1, 1.13, 1.905496, 0.000, 1.000
35366.670, 0.709, Amplitude, 1, 1.127, 1.82004, 0.000, 1.000
35383.340, 0.706, Amplitude, 1, 1.118, 1.723227, 0.000, 1.000
35400.000, 0.704, Amplitude, 1, 1.112, 1.622217, 0.000, 1.000
35416.670, 0.701, Amplitude, 1, 1.103, 1.514965, 0.000, 1.000
35433.340, 0.695, Amplitude, 1, 1.085, 1.401673, 0.000, 1.000
35450.000, 0.687, Amplitude, 1, 1.061, 1.286996, 0.000, 1.000
35466.670, 0.679, Amplitude, 1, 1.037, 1.174782, 0.000, 1.000
35483.330, 0.67, Amplitude, 1, 1.01, 1.066336, 0.000, 1.000
35500.000, 0.663, Amplitude, 1, 0.989, 0.9629098, 0.000, 1.000
35516.670, 0.657, Amplitude, 1, 0.971, 0.8643266, 0.000, 1.000
35533.340, 0.65, Amplitude, 1, 0.9499999, 0.7725342, 0.000, 1.000
35550.000, 0.645, Amplitude, 1, 0.9349999, 0.6856861, 0.000, 1.000
35566.670, 0.639, Amplitude, 1, 0.917, 0.6073445, 0.000, 1.000
35583.340, 0.633, Amplitude, 1, 0.899, 0.5372807, 0.000, 1.000
35600.000, 0.622, Amplitude, 1, 0.8659999, 0.4860364, 0.000, 1.000
35616.670, 0.617, Amplitude, 1, 0.851, 0.4329137, 0.000, 1.000
35633.340, 0.609, Amplitude, 1, 0.8270001, 0.3960778, 0.000, 1.000
35650.000, 0.6, Amplitude, 1, 0.8000001, 0.3721134, 0.000, 1.000
35666.670, 0.593, Amplitude, 1, 0.779, 0.3530927, 0.000, 1.000
35683.340, 0.588, Amplitude, 1, 0.764, 0.3379478, 0.000, 1.000
35700.000, 0.581, Amplitude, 1, 0.7429999, 0.3376001, 0.000, 1.000
35716.670, 0.577, Amplitude, 1, 0.7310001, 0.3371852, 0.000, 1.000
35733.330, 0.572, Amplitude, 1, 0.7160001, 0.3480019, 0.000, 1.000
35750.000, 0.567, Amplitude, 1, 0.7009999, 0.3666709, 0.000, 1.000
35766.670, 0.561, Amplitude, 1, 0.683, 0.3955932, 0.000, 1.000
35783.340, 0.558, Amplitude, 1, 0.6740001, 0.4225002, 0.000, 1.000
35800.000, 0.554, Amplitude, 1, 0.6620001, 0.4586022, 0.000, 1.000
35816.670, 0.55, Amplitude, 1, 0.65, 0.5003222, 0.000, 1.000
35833.340, 0.542, Amplitude, 1, 0.626, 0.5566936, 0.000, 1.000
35850.000, 0.539, Amplitude, 1, 0.6169999, 0.6045067, 0.000, 1.000
35866.670, 0.536, Amplitude, 1, 0.608, 0.6561041, 0.000, 1.000
35883.340, 0.536, Amplitude, 1, 0.608, 0.7054681, 0.000, 1.000
35900.000, 0.534, Amplitude, 1, 0.6019999, 0.7617726, 0.000, 1.000
35916.670, 0.528, Amplitude, 1, 0.584, 0.8252103, 0.000, 1.000
35933.340, 0.528, Amplitude, 1, 0.584, 0.8822191, 0.000, 1.000
35950.000, 0.526, Amplitude, 1, 0.5780001, 0.942489, 0.000, 1.000
35966.670, 0.523, Amplitude, 1, 0.569, 1.003185, 0.000, 1.000
35983.330, 0.522, Amplitude, 1, 0.566, 1.062662, 0.000, 1.000
36000.000, 0.521, Amplitude, 1, 0.5630001, 1.121526, 0.000, 1.000
36016.670, 0.517, Amplitude, 1, 0.5510001, 1.177278, 0.000, 1.000
36033.340, 0.516, Amplitude, 1, 0.5479999, 1.232103, 0.000, 1.000
36050.000, 0.514, Amplitude, 1, 0.542, 1.283275, 0.000, 1.000
36066.670, 0.512, Amplitude, 1, 0.5360001, 1.330898, 0.000, 1.000
36083.340, 0.511, Amplitude, 1, 0.5329999, 1.376266, 0.000, 1.000
36100.000, 0.509, Amplitude, 1, 0.527, 1.415702, 0.000, 1.000
36116.670, 0.508, Amplitude, 1, 0.524, 1.452571, 0.000, 1.000
36133.340, 0.508, Amplitude, 1, 0.524, 1.48719, 0.000, 1.000
36150.000, 0.506, Amplitude, 1, 0.5179999, 1.511983, 0.000, 1.000
36166.670, 0.507, Amplitude, 1, 0.5210001, 1.539451, 0.000, 1.000
36183.340, 0.505, Amplitude, 1, 0.515, 1.553414, 0.000, 1.000
36200.000, 0.506, Amplitude, 1, 0.5179999, 1.570421, 0.000, 1.000
36216.670, 0.505, Amplitude, 1, 0.515, 1.576048, 0.000, 1.000
36233.330, 0.504, Amplitude, 1, 0.512, 1.575999, 0.000, 1.000
36250.000, 0.503, Amplitude, 1, 0.5090001, 1.570337, 0.000, 1.000
36266.670, 0.503, Amplitude, 1, 0.5090001, 1.562128, 0.000, 1.000
36283.340, 0.504, Amplitude, 1, 0.512, 1.55132, 0.000, 1.000
36300.000, 0.502, Amplitude, 1, 0.5059999, 1.526747, 0.000, 1.000
36316.670, 0.502, Amplitude, 1, 0.5059999, 1.502815, 0.000, 1.000
36333.340, 0.501, Amplitude, 1, 0.503, 1.471643, 0.000, 1.000
36350.000, 0.501, Amplitude, 1, 0.503, 1.438607, 0.000, 1.000
36366.670, 0.501, Amplitude, 1, 0.503, 1.401473, 0.000, 1.000
36383.340, 0.501, Amplitude, 1, 0.503, 1.360636, 0.000, 1.000
36400.000, 0.502, Amplitude, 1, 0.5059999, 1.318054, 0.000, 1.000
36416.670, 0.501, Amplitude, 1, 0.503, 1.269694, 0.000, 1.000
36433.340, 0.501, Amplitude, 1, 0.503, 1.220586, 0.000, 1.000
36450.000, 0.501, Amplitude, 1, 0.503, 1.169762, 0.000, 1.000
36466.670, 0.5, Amplitude, 1, 0.5, 1.117466, 0.000, 1.000
36483.330, 0.5, Amplitude, 1, 0.5, 1.065208, 0.000, 1.000
36500.000, 0.501, Amplitude, 1, 0.503, 1.012631, 0.000, 1.000
36516.670, 0.501, Amplitude, 1, 0.503, 0.9606085, 0.000, 1.000
36533.340, 0.501, Amplitude, 1, 0.503, 0.9097191, 0.000, 1.000
36550.000, 0.5, Amplitude, 1, 0.5, 0.8617407, 0.000, 1.000
36566.670, 0.501, Amplitude, 1, 0.503, 0.8135573, 0.000, 1.000
36583.340, 0.501, Amplitude, 1, 0.503, 0.7693313, 0.000, 1.000
36600.000, 0.502, Amplitude, 1, 0.5059999, 0.726332, 0.000, 1.000
36616.670, 0.502, Amplitude, 1, 0.5059999, 0.6887897, 0.000, 1.000
36633.340, 0.501, Amplitude, 1, 0.503, 0.6577857, 0.000, 1.000
36650.000, 0.501, Amplitude, 1, 0.503, 0.6290027, 0.000, 1.000
36666.670, 0.5, Amplitude, 1, 0.503, 0.6049858, 0.000, 1.000
36683.340, 0.5, Amplitude, 1, 0.5, 0.5888488, 0.000, 1.000
36700.000, 0.501, Amplitude, 1, 0.503, 0.5722474, 0.000, 1.000
36716.670, 0.501, Amplitude, 1, 0.503, 0.5638855, 0.000, 1.000
36733.330, 0.501, Amplitude, 1, 0.503, 0.5610015, 0.000, 1.000
36750.000, 0.501, Amplitude, 1, 0.503, 0.5636287, 0.000, 1.000
36766.670, 0.501, Amplitude, 1, 0.503, 0.5717381, 0.000, 1.000
36783.340, 0.501, Amplitude, 1, 0.503, 0.585241, 0.000, 1.000
36800.000, 0.501, Amplitude, 1, 0.503, 0.6039894, 0.000, 1.000
36816.670, 0.501, Amplitude, 1, 0.503, 0.6277741, 0.000, 1.000
36833.340, 0.501, Amplitude, 1, 0.503, 0.6563413, 0.000, 1.000
36850.000, 0.501, Amplitude, 1, 0.503, 0.6893751, 0.000, 1.000
36866.670, 0.502, Amplitude, 1, 0.5059999, 0.7245007, 0.000, 1.000
36883.340, 0.502, Amplitude, 1, 0.5059999, 0.7655802, 0.000, 1.000
36900.000, 0.502, Amplitude, 1, 0.5059999, 0.8099228, 0.000, 1.000
36916.670, 0.502, Amplitude, 1, 0.5059999, 0.8570554, 0.000, 1.000
36933.340, 0.502, Amplitude, 1, 0.5059999, 0.9064553, 0.000, 1.000
36950.000, 0.501, Amplitude, 1, 0.503, 0.9582123, 0.000, 1.000
36966.670, 0.502, Amplitude, 1, 0.5059999, 1.009873, 0.000, 1.000
36983.330, 0.502, Amplitude, 1, 0.5059999, 1.062751, 0.000, 1.000
37000.000, 0.502, Amplitude, 1, 0.5059999, 1.11565, 0.000, 1.000
37016.670, 0.502, Amplitude, 1, 0.5059999, 1.167982, 0.000, 1.000
37033.340, 0.501, Amplitude, 1, 0.503, 1.218256, 0.000, 1.000
37050.000, 0.502, Amplitude, 1, 0.5059999, 1.268669, 0.000, 1.000
37066.670, 0.502, Amplitude, 1, 0.5059999, 1.315914, 0.000, 1.000
37083.340, 0.502, Amplitude, 1, 0.5059999, 1.360405, 0.000, 1.000
37100.000, 0.502, Amplitude, 1, 0.5059999, 1.401648, 0.000, 1.000
37116.670, 0.501, Amplitude, 1, 0.503, 1.436968, 0.000, 1.000
37133.340, 0.5, Amplitude, 1, 0.5, 1.467781, 0.000, 1.000
37150.000, 0.501, Amplitude, 1, 0.503, 1.498988, 0.000, 1.000
37166.670, 0.502, Amplitude, 1, 0.5059999, 1.525741, 0.000, 1.000
37183.340, 0.502, Amplitude, 1, 0.5059999, 1.544845, 0.000, 1.000
37200.000, 0.503, Amplitude, 1, 0.5090001, 1.561613, 0.000, 1.000
37216.670, 0.502, Amplitude, 1, 0.5059999, 1.567095, 0.000, 1.000
37233.330, 0.502, Amplitude, 1, 0.5059999, 1.569998, 0.000, 1.000
37250.000, 0.501, Amplitude, 1, 0.503, 1.564374, 0.000, 1.000
37266.670, 0.501, Amplitude, 1, 0.503, 1.556267, 0.000, 1.000
37283.340, 0.502, Amplitude, 1, 0.5059999, 1.545622, 0.000, 1.000
37300.000, 0.502, Amplitude, 1, 0.5059999, 1.526765, 0.000, 1.000
37316.670, 0.502, Amplitude, 1, 0.5059999, 1.502837, 0.000, 1.000
37333.340, 0.501, Amplitude, 1, 0.503, 1.471674, 0.000, 1.000
37350.000, 0.5, Amplitude, 1, 0.5, 1.436408, 0.000, 1.000
37366.670, 0.499, Amplitude, 1, 0.5, 1.399493, 0.000, 1.000
37383.340, 0.498, Amplitude, 1, 0.494, 1.355363, 0.000, 1.000
37400.000, 0.497, Amplitude, 1, 0.491, 1.310561, 0.000, 1.000
37416.670, 0.495, Amplitude, 1, 0.485, 1.262379, 0.000, 1.000
37433.340, 0.493, Amplitude, 1, 0.479, 1.213162, 0.000, 1.000
37450.000, 0.489, Amplitude, 1, 0.467, 1.16224, 0.000, 1.000
37466.670, 0.483, Amplitude, 1, 0.449, 1.112053, 0.000, 1.000
37483.330, 0.479, Amplitude, 1, 0.437, 1.065095, 0.000, 1.000
37500.000, 0.476, Amplitude, 1, 0.428, 1.020328, 0.000, 1.000
37516.670, 0.475, Amplitude, 1, 0.425, 0.9766847, 0.000, 1.000
37533.340, 0.472, Amplitude, 1, 0.416, 0.9364452, 0.000, 1.000
37550.000, 0.469, Amplitude, 1, 0.407, 0.899394, 0.000, 1.000
37566.670, 0.462, Amplitude, 1, 0.398, 0.8658673, 0.000, 1.000
37583.340, 0.459, Amplitude, 1, 0.377, 0.8431721, 0.000, 1.000
37600.000, 0.456, Amplitude, 1, 0.368, 0.8184518, 0.000, 1.000
37616.670, 0.452, Amplitude, 1, 0.356, 0.8000429, 0.000, 1.000
37633.340, 0.447, Amplitude, 1, 0.341, 0.7886321, 0.000, 1.000
37650.000, 0.444, Amplitude, 1, 0.332, 0.7768993, 0.000, 1.000
37666.670, 0.437, Amplitude, 1, 0.311, 0.7802072, 0.000, 1.000
37683.340, 0.434, Amplitude, 1, 0.302, 0.7770185, 0.000, 1.000
37700.000, 0.431, Amplitude, 1, 0.293, 0.7775581, 0.000, 1.000
37716.670, 0.43, Amplitude, 1, 0.29, 0.7756664, 0.000, 1.000
37733.330, 0.426, Amplitude, 1, 0.287, 0.777001, 0.000, 1.000
37750.000, 0.425, Amplitude, 1, 0.275, 0.7904346, 0.000, 1.000
37766.670, 0.424, Amplitude, 1, 0.272, 0.7978008, 0.000, 1.000
37783.340, 0.423, Amplitude, 1, 0.269, 0.8079552, 0.000, 1.000
37800.000, 0.422, Amplitude, 1, 0.266, 0.8207228, 0.000, 1.000
37816.670, 0.421, Amplitude, 1, 0.263, 0.835902, 0.000, 1.000
37833.340, 0.42, Amplitude, 1, 0.26, 0.8532683, 0.000, 1.000
37850.000, 0.418, Amplitude, 1, 0.257, 0.872576, 0.000, 1.000
37866.670, 0.417, Amplitude, 1, 0.251, 0.8955728, 0.000, 1.000
37883.340, 0.416, Amplitude, 1, 0.248, 0.917718, 0.000, 1.000
37900.000, 0.416, Amplitude, 1, 0.248, 0.9394529, 0.000, 1.000
37916.670, 0.416, Amplitude, 1, 0.248, 0.9625524, 0.000, 1.000
37933.340, 0.415, Amplitude, 1, 0.245, 0.9876978, 0.000, 1.000
37950.000, 0.415, Amplitude, 1, 0.245, 1.012448, 0.000, 1.000
37966.670, 0.415, Amplitude, 1, 0.245, 1.037767, 0.000, 1.000
37983.330, 0.415, Amplitude, 1, 0.245, 1.063373, 0.000, 1.000
38000.000, 0.414, Amplitude, 1, 0.242, 1.088681, 0.000, 1.000
38016.670, 0.414, Amplitude, 1, 0.242, 1.11371, 0.000, 1.000
38033.340, 0.414, Amplitude, 1, 0.242, 1.138191, 0.000, 1.000
38050.000, 0.414, Amplitude, 1, 0.242, 1.161862, 0.000, 1.000
38066.670, 0.414, Amplitude, 1, 0.242, 1.184462, 0.000, 1.000
38083.340, 0.414, Amplitude, 1, 0.242, 1.205741, 0.000, 1.000
38100.000, 0.414, Amplitude, 1, 0.242, 1.225468, 0.000, 1.000
38116.670, 0.414, Amplitude, 1, 0.242, 1.243423, 0.000, 1.000
38133.340, 0.414, Amplitude, 1, 0.242, 1.259415, 0.000, 1.000
38150.000, 0.414, Amplitude, 1, 0.242, 1.273266, 0.000, 1.000
38166.670, 0.414, Amplitude, 1, 0.242, 1.284824, 0.000, 1.000
38183.340, 0.413, Amplitude, 1, 0.239, 1.291112, 0.000, 1.000
38200.000, 0.413, Amplitude, 1, 0.239, 1.297649, 0.000, 1.000
38216.670, 0.413, Amplitude, 1, 0.239, 1.301625, 0.000, 1.000
