mean,std,RMS_contrast,michelson,lap_var,video,frame_idx,time_sec,time_orig_sec,t_idx,k,u,roi_x0,roi_y0,roi_x1,roi_y1,video_W,video_H,scale_x,scale_y
0.47609075903892517,0.14852023124694824,0.3119578049092677,0.6103896027970327,601.2723388671875,linear,283,3.716666666666667,4.716666666666667,4.716666666666667,4,0.7166666666666668,1276,155,1567,720,3440,720,1.0,1.0140845070422535
0.4758547246456146,0.14909711480140686,0.3133248530403813,0.6103896027970327,612.4530029296875,linear,284,3.7333333333333334,4.733333333333333,4.733333333333333,4,0.7333333333333334,1275,155,1566,720,3440,720,1.0,1.0140845070422535
0.4761607050895691,0.1493646651506424,0.31368540162441977,0.6103896027970327,625.2863159179688,linear,285,3.75,4.75,4.75,4,0.75,1274,155,1565,720,3440,720,1.0,1.0140845070422535
0.47565191984176636,0.15005441009998322,0.3154710423437183,0.6103896027970327,641.8133544921875,linear,286,3.7666666666666666,4.766666666666667,4.766666666666667,4,0.7666666666666666,1273,155,1564,720,3440,720,1.0,1.0140845070422535
0.475536048412323,0.15053677558898926,0.31656227309362805,0.6103896027970327,661.7073364257812,linear,287,3.783333333333333,4.783333333333333,4.783333333333333,4,0.7833333333333332,1272,155,1563,720,3440,720,1.0,1.0140845070422535
0.4756111204624176,0.1510525643825531,0.3175967817146978,0.6103896027970327,677.2947998046875,linear,288,3.8,4.8,4.8,4,0.7999999999999998,1271,155,1562,720,3440,720,1.0,1.0140845070422535
0.47530221939086914,0.15179355442523956,0.31936217639831593,0.6103896027970327,702.5861206054688,linear,289,3.8166666666666664,4.816666666666666,4.816666666666666,4,0.8166666666666664,1270,155,1561,720,3440,720,1.0,1.0140845070422535
0.4752819538116455,0.15242765843868256,0.3207099575507766,0.6103896027970327,724.1751708984375,linear,290,3.833333333333333,4.833333333333333,4.833333333333333,4,0.833333333333333,1269,155,1560,720,3440,720,1.0,1.0140845070422535
0.47507694363594055,0.15318922698497772,0.32245139616342916,0.6103896027970327,748.6759033203125,linear,291,3.8499999999999996,4.85,4.85,4,0.8499999999999996,1268,155,1559,720,3440,720,1.0,1.0140845070422535
0.47495871782302856,0.1538795381784439,0.32398507315309305,0.6103896027970327,768.3161010742188,linear,292,3.8666666666666663,4.866666666666666,4.866666666666666,4,0.8666666666666663,1267,155,1558,720,3440,720,1.0,1.0140845070422535
0.4749545753002167,0.1545795053243637,0.32546165487939166,0.6103896027970327,786.90673828125,linear,293,3.8833333333333337,4.883333333333334,4.883333333333334,4,0.8833333333333337,1266,155,1557,720,3440,720,1.0,1.0140845070422535
0.47476497292518616,0.15540063381195068,0.32732117869029703,0.6103896027970327,811.4653930664062,linear,294,3.9000000000000004,4.9,4.9,4,0.9000000000000004,1266,155,1556,720,3440,720,1.0,1.0140845070422535
0.4749508202075958,0.1562773436307907,0.3290389945470431,0.6103896027970327,839.787109375,linear,295,3.916666666666667,4.916666666666667,4.916666666666667,4,0.916666666666667,1265,155,1556,720,3440,720,1.0,1.0140845070422535
0.47475287318229675,0.15717726945877075,0.33107175338294353,0.6103896027970327,870.2542114257812,linear,296,3.9333333333333336,4.933333333333334,4.933333333333334,4,0.9333333333333336,1264,155,1555,720,3440,720,1.0,1.0140845070422535
0.4744907021522522,0.15810221433639526,0.3332040233606601,0.6103896027970327,900.5795288085938,linear,297,3.95,4.95,4.95,4,0.9500000000000002,1263,155,1554,720,3440,720,1.0,1.0140845070422535
0.47456157207489014,0.15888692438602448,0.33480781080367916,0.6103896027970327,929.6040649414062,linear,298,3.966666666666667,4.966666666666667,4.966666666666667,4,0.9666666666666668,1262,155,1553,720,3440,720,1.0,1.0140845070422535
0.4745481014251709,0.15976887941360474,0.3366758302625716,0.6103896027970327,956.1234741210938,linear,299,3.9833333333333334,4.983333333333333,4.983333333333333,4,0.9833333333333334,1261,155,1552,720,3440,720,1.0,1.0140845070422535
0.4754885137081146,0.1603279411792755,0.33718572202111674,0.6173912960662399,968.0038452148438,linear,300,4.0,5.0,5.0,5,0.0,1260,155,1551,720,3440,720,1.0,1.0140845070422535
0.4742744565010071,0.1602097749710083,0.3377997052064959,0.6173912960662399,975.0013427734375,linear,301,4.016666666666667,5.016666666666667,5.016666666666667,5,0.016666666666666607,1259,155,1550,720,3440,720,1.0,1.0140845070422535
0.47391125559806824,0.15898241102695465,0.3354687313168668,0.6173912960662399,962.4860229492188,linear,302,4.033333333333333,5.033333333333333,5.033333333333333,5,0.033333333333333215,1258,155,1549,720,3440,720,1.0,1.0140845070422535
0.47437116503715515,0.15758682787418365,0.3322015252335698,0.6173912960662399,956.9165649414062,linear,303,4.05,5.05,5.05,5,0.04999999999999982,1257,155,1548,720,3440,720,1.0,1.0140845070422535
0.4742797911167145,0.1572590470314026,0.33157441379778063,0.6173912960662399,953.1868896484375,linear,304,4.066666666666666,5.066666666666666,5.066666666666666,5,0.06666666666666643,1256,155,1547,720,3440,720,1.0,1.0140845070422535
0.47434309124946594,0.1561783254146576,0.32925181161751627,0.6173912960662399,943.1339721679688,linear,305,4.083333333333333,5.083333333333333,5.083333333333333,5,0.08333333333333304,1255,155,1546,720,3440,720,1.0,1.0140845070422535
0.4746010899543762,0.1549491435289383,0.3264829001530626,0.6173912960662399,912.9544067382812,linear,306,4.1,5.1,5.1,5,0.09999999999999964,1254,155,1546,720,3440,720,1.0,1.0140845070422535
0.4742746949195862,0.15425267815589905,0.3252390999474719,0.6173912960662399,905.3875732421875,linear,307,4.116666666666666,5.116666666666666,5.116666666666666,5,0.11666666666666625,1254,155,1545,720,3440,720,1.0,1.0140845070422535
0.4742719531059265,0.1535785049200058,0.32381948937956667,0.6103896027970327,886.1466674804688,linear,308,4.133333333333334,5.133333333333334,5.133333333333334,5,0.13333333333333375,1253,155,1544,720,3440,720,1.0,1.0140845070422535
0.4741351306438446,0.1528000384569168,0.32227106864389826,0.6103896027970327,869.4437866210938,linear,309,4.15,5.15,5.15,5,0.15000000000000036,1252,155,1543,720,3440,720,1.0,1.0140845070422535
0.4741835594177246,0.1519436091184616,0.3204320413401108,0.6173912960662399,851.5950927734375,linear,310,4.166666666666667,5.166666666666667,5.166666666666667,5,0.16666666666666696,1251,155,1542,720,3440,720,1.0,1.0140845070422535
0.4739571511745453,0.1512332260608673,0.319086277093242,0.6103896027970327,827.630859375,linear,311,4.183333333333334,5.183333333333334,5.183333333333334,5,0.18333333333333357,1250,155,1541,720,3440,720,1.0,1.0140845070422535
0.47422361373901367,0.15021009743213654,0.3167495036367143,0.6103896027970327,806.7181396484375,linear,312,4.2,5.2,5.2,5,0.20000000000000018,1249,155,1540,720,3440,720,1.0,1.0140845070422535
0.4740229547023773,0.1496465802192688,0.31569478983624083,0.6103896027970327,790.1786499023438,linear,313,4.216666666666667,5.216666666666667,5.216666666666667,5,0.21666666666666679,1248,155,1539,720,3440,720,1.0,1.0140845070422535
0.47375524044036865,0.14855366945266724,0.3135662756551668,0.6086956188483059,778.3846435546875,linear,314,4.233333333333333,5.233333333333333,5.233333333333333,5,0.2333333333333334,1247,155,1538,720,3440,720,1.0,1.0140845070422535
0.47446176409721375,0.1479986160993576,0.31192948342564214,0.6034482426849872,745.4365844726562,linear,315,4.25,5.25,5.25,5,0.25,1246,155,1537,720,3440,720,1.0,1.0140845070422535
0.47388502955436707,0.14773499965667725,0.3117528246842411,0.6034482426849872,739.48583984375,linear,316,4.266666666666667,5.266666666666667,5.266666666666667,5,0.2666666666666666,1245,155,1536,720,3440,720,1.0,1.0140845070422535
0.47353658080101013,0.14699392020702362,0.31041723715241576,0.6017315423942735,711.5484008789062,linear,317,4.283333333333333,5.283333333333333,5.283333333333333,5,0.2833333333333332,1244,155,1535,720,3440,720,1.0,1.0140845070422535
0.4740505814552307,0.1463320255279541,0.308684406613115,0.6034482426849872,693.6033325195312,linear,318,4.3,5.3,5.3,5,0.2999999999999998,1244,155,1534,720,3440,720,1.0,1.0140845070422535
0.4738582670688629,0.14608554542064667,0.308289529781532,0.6034482426849872,688.7147827148438,linear,319,4.316666666666666,5.316666666666666,5.316666666666666,5,0.31666666666666643,1243,155,1534,720,3440,720,1.0,1.0140845070422535
0.4742487967014313,0.14528939127922058,0.3063568937363488,0.6017315423942735,671.86474609375,linear,320,4.333333333333333,5.333333333333333,5.333333333333333,5,0.33333333333333304,1242,155,1533,720,3440,720,1.0,1.0140845070422535
0.47333604097366333,0.14493104815483093,0.30619059726531367,0.6017315423942735,668.5581665039062,linear,321,4.35,5.35,5.35,5,0.34999999999999964,1241,155,1532,720,3440,720,1.0,1.0140845070422535
0.4735775887966156,0.1446840614080429,0.30551289118339287,0.6017315423942735,660.8453979492188,linear,322,4.366666666666666,5.366666666666666,5.366666666666666,5,0.36666666666666625,1240,155,1531,720,3440,720,1.0,1.0140845070422535
0.47351428866386414,0.1442740559577942,0.30468785497058604,0.6017315423942735,652.4362182617188,linear,323,4.383333333333334,5.383333333333334,5.383333333333334,5,0.38333333333333375,1239,155,1530,720,3440,720,1.0,1.0140845070422535
0.4736301302909851,0.1437751203775406,0.30355990496974955,0.5982532687372327,638.3270874023438,linear,324,4.4,5.4,5.4,5,0.40000000000000036,1238,155,1529,720,3440,720,1.0,1.0140845070422535
0.4736853837966919,0.1433354616165161,0.3025963297446246,0.5982532687372327,632.7176513671875,linear,325,4.416666666666667,5.416666666666667,5.416666666666667,5,0.41666666666666696,1237,155,1528,720,3440,720,1.0,1.0140845070422535
0.473392128944397,0.14333271980285645,0.30277798892577684,0.5982532687372327,631.5607299804688,linear,326,4.433333333333334,5.433333333333334,5.433333333333334,5,0.43333333333333357,1236,155,1527,720,3440,720,1.0,1.0140845070422535
0.4732820391654968,0.14310798048973083,0.3023735650698406,0.5982532687372327,626.9956665039062,linear,327,4.45,5.45,5.45,5,0.4500000000000002,1235,155,1526,720,3440,720,1.0,1.0140845070422535
0.4732208847999573,0.14291779696941376,0.30201074918686505,0.6017315423942735,623.4940795898438,linear,328,4.466666666666667,5.466666666666667,5.466666666666667,5,0.4666666666666668,1234,155,1525,720,3440,720,1.0,1.0140845070422535
0.47284895181655884,0.14246776700019836,0.3012965629719804,0.6086956188483059,618.5604858398438,linear,329,4.483333333333333,5.483333333333333,5.483333333333333,5,0.4833333333333334,1233,155,1524,720,3440,720,1.0,1.0140845070422535
0.4739445745944977,0.14240311086177826,0.30046363117244385,0.6017315423942735,607.3963623046875,linear,330,4.5,5.5,5.5,5,0.5,1232,155,1524,720,3440,720,1.0,1.0140845070422535
0.4728618860244751,0.14255943894386292,0.3014821878066574,0.5982532687372327,612.9819946289062,linear,331,4.516666666666667,5.516666666666667,5.516666666666667,5,0.5166666666666666,1232,155,1523,720,3440,720,1.0,1.0140845070422535
0.47309446334838867,0.1425955891609192,0.3014103888208206,0.6086956188483059,614.0569458007812,linear,332,4.533333333333333,5.533333333333333,5.533333333333333,5,0.5333333333333332,1231,155,1522,720,3440,720,1.0,1.0140845070422535
0.4730740785598755,0.14250868558883667,0.30123967690274334,0.6086956188483059,613.1552734375,linear,333,4.55,5.55,5.55,5,0.5499999999999998,1230,155,1521,720,3440,720,1.0,1.0140845070422535
0.47293025255203247,0.14257632195949554,0.3014743044569052,0.6017315423942735,615.6375732421875,linear,334,4.566666666666666,5.566666666666666,5.566666666666666,5,0.5666666666666664,1229,155,1520,720,3440,720,1.0,1.0140845070422535
0.4728582203388214,0.1426793485879898,0.3017381097200201,0.5982532687372327,616.5188598632812,linear,335,4.583333333333333,5.583333333333333,5.583333333333333,5,0.583333333333333,1228,155,1519,720,3440,720,1.0,1.0140845070422535
0.472871333360672,0.14273935556411743,0.3018566414908467,0.5982532687372327,621.090087890625,linear,336,4.6,5.6,5.6,5,0.5999999999999996,1227,155,1518,720,3440,720,1.0,1.0140845070422535
0.47262781858444214,0.1429835706949234,0.30252888646690684,0.6086956188483059,628.1746826171875,linear,337,4.616666666666666,5.616666666666666,5.616666666666666,5,0.6166666666666663,1226,155,1517,720,3440,720,1.0,1.0140845070422535
0.4726174473762512,0.14313781261444092,0.3028618820156886,0.6086956188483059,637.0025634765625,linear,338,4.633333333333334,5.633333333333334,5.633333333333334,5,0.6333333333333337,1225,155,1516,720,3440,720,1.0,1.0140845070422535
0.47257229685783386,0.14333416521549225,0.3033063155319682,0.6086956188483059,640.3737182617188,linear,339,4.65,5.65,5.65,5,0.6500000000000004,1224,155,1515,720,3440,720,1.0,1.0140845070422535
0.47320932149887085,0.1432744413614273,0.3027718006058999,0.6017315423942735,649.2052001953125,linear,340,4.666666666666667,5.666666666666667,5.666666666666667,5,0.666666666666667,1223,155,1514,720,3440,720,1.0,1.0140845070422535
0.4725877642631531,0.14383208751678467,0.3043499966562699,0.6017315423942735,660.884521484375,linear,341,4.683333333333334,5.683333333333334,5.683333333333334,5,0.6833333333333336,1222,155,1513,720,3440,720,1.0,1.0140845070422535
0.47247835993766785,0.14403395354747772,0.3048477194130168,0.6017315423942735,669.8562622070312,linear,342,4.7,5.7,5.7,5,0.7000000000000002,1222,155,1512,720,3440,720,1.0,1.0140845070422535
0.4728567898273468,0.14427708089351654,0.3051179150774529,0.6017315423942735,685.3779296875,linear,343,4.716666666666667,5.716666666666667,5.716666666666667,5,0.7166666666666668,1221,155,1512,720,3440,720,1.0,1.0140845070422535
0.4727248549461365,0.14479763805866241,0.3063042560182677,0.6086956188483059,695.9090576171875,linear,344,4.733333333333333,5.733333333333333,5.733333333333333,5,0.7333333333333334,1220,155,1511,720,3440,720,1.0,1.0140845070422535
0.47304025292396545,0.1450471132993698,0.306627415608984,0.6086956188483059,714.9359741210938,linear,345,4.75,5.75,5.75,5,0.75,1219,155,1510,720,3440,720,1.0,1.0140845070422535
0.4724577069282532,0.1458485722541809,0.308701852098924,0.6086956188483059,730.8147583007812,linear,346,4.766666666666667,5.766666666666667,5.766666666666667,5,0.7666666666666666,1218,155,1509,720,3440,720,1.0,1.0140845070422535
0.47239649295806885,0.1463470757007599,0.3097971191242075,0.6086956188483059,743.9961547851562,linear,347,4.783333333333333,5.783333333333333,5.783333333333333,5,0.7833333333333332,1217,155,1508,720,3440,720,1.0,1.0140845070422535
0.4725510776042938,0.14674338698387146,0.3105344392027976,0.6086956188483059,760.0919799804688,linear,348,4.8,5.8,5.8,5,0.7999999999999998,1216,155,1507,720,3440,720,1.0,1.0140845070422535
0.4723604917526245,0.14737506210803986,0.3119970055947232,0.6086956188483059,780.2250366210938,linear,349,4.816666666666666,5.816666666666666,5.816666666666666,5,0.8166666666666664,1215,155,1506,720,3440,720,1.0,1.0140845070422535
0.4723818600177765,0.14796219766139984,0.3132258180353784,0.6086956188483059,803.619384765625,linear,350,4.833333333333333,5.833333333333333,5.833333333333333,5,0.833333333333333,1214,155,1505,720,3440,720,1.0,1.0140845070422535
0.4721671938896179,0.14875160157680511,0.3150400967102745,0.6086956188483059,823.7886962890625,linear,351,4.85,5.85,5.85,5,0.8499999999999996,1213,155,1504,720,3440,720,1.0,1.0140845070422535
0.47212618589401245,0.14941519498825073,0.3164730029548984,0.6157204903515452,844.5350952148438,linear,352,4.866666666666666,5.866666666666666,5.866666666666666,5,0.8666666666666663,1212,155,1503,720,3440,720,1.0,1.0140845070422535
0.47209396958351135,0.15007293224334717,0.3178878332143609,0.6086956188483059,868.0588989257812,linear,353,4.883333333333334,5.883333333333334,5.883333333333334,5,0.8833333333333337,1211,155,1502,720,3440,720,1.0,1.0140845070422535
0.4724370837211609,0.15069429576396942,0.3189721928416386,0.6086956188483059,889.2465209960938,linear,354,4.9,5.9,5.9,5,0.9000000000000004,1210,155,1502,720,3440,720,1.0,1.0140845070422535
0.4721733629703522,0.15154336392879486,0.32094855958408797,0.6157204903515452,915.5137329101562,linear,355,4.916666666666667,5.916666666666667,5.916666666666667,5,0.916666666666667,1210,155,1501,720,3440,720,1.0,1.0140845070422535
0.47202059626579285,0.15243935585021973,0.32295063780410843,0.6157204903515452,942.0836791992188,linear,356,4.933333333333334,5.933333333333334,5.933333333333334,5,0.9333333333333336,1209,155,1500,720,3440,720,1.0,1.0140845070422535
0.4718128442764282,0.15335148572921753,0.32502608680383926,0.6123348198078943,969.91259765625,linear,357,4.95,5.95,5.95,5,0.9500000000000002,1208,155,1499,720,3440,720,1.0,1.0140845070422535
0.4718884527683258,0.1541243940591812,0.32661191408455514,0.6157204903515452,1000.3806762695312,linear,358,4.966666666666667,5.966666666666667,5.966666666666667,5,0.9666666666666668,1207,155,1498,720,3440,720,1.0,1.0140845070422535
0.4719093441963196,0.1549106389284134,0.3282635479693603,0.6123348198078943,1024.11767578125,linear,359,4.983333333333333,5.983333333333333,5.983333333333333,5,0.9833333333333334,1206,155,1497,720,3440,720,1.0,1.0140845070422535
0.4618246853351593,0.16202478110790253,0.35083611323624986,0.6393442525498825,1017.841796875,phase comp,60,0.0,1.0,1.0,1,0.0,1481,153,1771,710,3440,710,1.0,1.0
0.46193286776542664,0.15584903955459595,0.33738460078552235,0.6166666331993624,895.197998046875,phase comp,61,0.016666666666666607,1.0166666666666666,1.0166666666666666,1,0.016666666666666607,1480,153,1770,710,3440,710,1.0,1.0
0.46213027834892273,0.1524818390607834,0.3299542204982134,0.6101694581887391,833.906494140625,phase comp,62,0.03333333333333344,1.0333333333333334,1.0333333333333334,1,0.03333333333333344,1479,153,1769,710,3440,710,1.0,1.0
0.462421178817749,0.15029148757457733,0.32500995025513574,0.6137338725455729,783.6221923828125,phase comp,63,0.050000000000000044,1.05,1.05,1,0.050000000000000044,1478,153,1768,710,3440,710,1.0,1.0
0.4625225365161896,0.14905276894569397,0.32226054722821323,0.6051501813724247,751.448486328125,phase comp,64,0.06666666666666665,1.0666666666666667,1.0666666666666667,1,0.06666666666666665,1477,153,1767,710,3440,710,1.0,1.0
0.46240949630737305,0.14833636581897736,0.3207900438802293,0.6051501813724247,730.1460571289062,phase comp,65,0.08333333333333326,1.0833333333333333,1.0833333333333333,1,0.08333333333333326,1476,153,1766,710,3440,710,1.0,1.0
0.46249091625213623,0.14751113951206207,0.3189492617886376,0.6051501813724247,711.3406982421875,phase comp,66,0.10000000000000009,1.1,1.1,1,0.10000000000000009,1476,153,1766,710,3440,710,1.0,1.0
0.4625754952430725,0.14715978503227234,0.31813138258357054,0.6051501813724247,697.327392578125,phase comp,67,0.1166666666666667,1.1166666666666667,1.1166666666666667,1,0.1166666666666667,1475,153,1765,710,3440,710,1.0,1.0
0.4627961814403534,0.1467261016368866,0.3170425866734841,0.6051501813724247,686.9127807617188,phase comp,68,0.1333333333333333,1.1333333333333333,1.1333333333333333,1,0.1333333333333333,1474,153,1764,710,3440,710,1.0,1.0
0.462895929813385,0.14651013910770416,0.31650772129643057,0.6051501813724247,678.524169921875,phase comp,69,0.1499999999999999,1.15,1.15,1,0.1499999999999999,1473,153,1763,710,3440,710,1.0,1.0
0.4629793167114258,0.1464354693889618,0.31628943440974583,0.6051501813724247,673.59521484375,phase comp,70,0.16666666666666674,1.1666666666666667,1.1666666666666667,1,0.16666666666666674,1472,153,1762,710,3440,710,1.0,1.0
0.46321213245391846,0.14622215926647186,0.315669961697989,0.5982906178633084,662.3851928710938,phase comp,71,0.18333333333333335,1.1833333333333333,1.1833333333333333,1,0.18333333333333335,1471,153,1761,710,3440,710,1.0,1.0
0.46356403827667236,0.14604191482067108,0.31504150367913736,0.6051501813724247,652.104736328125,phase comp,72,0.19999999999999996,1.2,1.2,1,0.19999999999999996,1470,153,1760,710,3440,710,1.0,1.0
0.4635441303253174,0.14611980319023132,0.3152230617944686,0.6051501813724247,652.5614624023438,phase comp,73,0.21666666666666656,1.2166666666666666,1.2166666666666666,1,0.21666666666666656,1469,153,1759,710,3440,710,1.0,1.0
0.4637145698070526,0.14607851207256317,0.3150181564990799,0.606837548039544,645.808837890625,phase comp,74,0.2333333333333334,1.2333333333333334,1.2333333333333334,1,0.2333333333333334,1468,153,1758,710,3440,710,1.0,1.0
0.4640199840068817,0.1460404247045517,0.31472873279332403,0.606837548039544,643.4799194335938,phase comp,75,0.25,1.25,1.25,1,0.25,1467,153,1757,710,3440,710,1.0,1.0
0.4640384614467621,0.14613141119480133,0.3149122759998717,0.606837548039544,643.8795166015625,phase comp,76,0.2666666666666666,1.2666666666666666,1.2666666666666666,1,0.2666666666666666,1466,153,1756,710,3440,710,1.0,1.0
0.4642687439918518,0.14611855149269104,0.3147283771228238,0.6051501813724247,637.3797607421875,phase comp,77,0.28333333333333344,1.2833333333333334,1.2833333333333334,1,0.28333333333333344,1465,153,1755,710,3440,710,1.0,1.0
0.4644632935523987,0.1461644172668457,0.31469529702114796,0.6051501813724247,634.8798217773438,phase comp,78,0.30000000000000004,1.3,1.3,1,0.30000000000000004,1464,153,1754,710,3440,710,1.0,1.0
0.4644421339035034,0.14615055918693542,0.31467979619287295,0.6051501813724247,635.72412109375,phase comp,79,0.31666666666666665,1.3166666666666667,1.3166666666666667,1,0.31666666666666665,1464,153,1754,710,3440,710,1.0,1.0
0.46461963653564453,0.1462530791759491,0.3147802299503685,0.6051501813724247,628.275146484375,phase comp,80,0.33333333333333326,1.3333333333333333,1.3333333333333333,1,0.33333333333333326,1463,153,1753,710,3440,710,1.0,1.0
0.4647565484046936,0.14633043110370636,0.31485393472659073,0.6051501813724247,627.3084716796875,phase comp,81,0.3500000000000001,1.35,1.35,1,0.3500000000000001,1462,153,1752,710,3440,710,1.0,1.0
0.4648759961128235,0.146439790725708,0.315008279197287,0.6051501813724247,627.2273559570312,phase comp,82,0.3666666666666667,1.3666666666666667,1.3666666666666667,1,0.3666666666666667,1461,153,1751,710,3440,710,1.0,1.0
0.4649125337600708,0.14659510552883148,0.31531759574223356,0.6051501813724247,626.3478393554688,phase comp,83,0.3833333333333333,1.3833333333333333,1.3833333333333333,1,0.3833333333333333,1460,153,1750,710,3440,710,1.0,1.0
0.46517637372016907,0.14667142927646637,0.31530282793697856,0.5982906178633084,619.286376953125,phase comp,84,0.3999999999999999,1.4,1.4,1,0.3999999999999999,1459,153,1749,710,3440,710,1.0,1.0
0.46530139446258545,0.14678364992141724,0.315459288352997,0.6051501813724247,620.47119140625,phase comp,85,0.41666666666666674,1.4166666666666667,1.4166666666666667,1,0.41666666666666674,1458,153,1748,710,3440,710,1.0,1.0
0.46533718705177307,0.14696505665779114,0.31582486332258525,0.5982906178633084,621.9542236328125,phase comp,86,0.43333333333333335,1.4333333333333333,1.4333333333333333,1,0.43333333333333335,1457,153,1747,710,3440,710,1.0,1.0
0.46545276045799255,0.14705176651477814,0.31593273442133196,0.5982906178633084,621.8746948242188,phase comp,87,0.44999999999999996,1.45,1.45,1,0.44999999999999996,1456,153,1746,710,3440,710,1.0,1.0
0.46561720967292786,0.1471744179725647,0.3160845685130528,0.6051501813724247,617.8117065429688,phase comp,88,0.46666666666666656,1.4666666666666666,1.4666666666666666,1,0.46666666666666656,1455,153,1745,710,3440,710,1.0,1.0
0.46577537059783936,0.14732666313648224,0.31630410123305186,0.6051501813724247,619.4759521484375,phase comp,89,0.4833333333333334,1.4833333333333334,1.4833333333333334,1,0.4833333333333334,1454,153,1744,710,3440,710,1.0,1.0
0.46571680903434753,0.14747953414916992,0.3166721237488591,0.6051501813724247,620.0853881835938,phase comp,90,0.5,1.5,1.5,1,0.5,1454,153,1744,710,3440,710,1.0,1.0
0.46580931544303894,0.1476278156042099,0.3169275657240195,0.6051501813724247,620.48291015625,phase comp,91,0.5166666666666666,1.5166666666666666,1.5166666666666666,1,0.5166666666666666,1453,153,1743,710,3440,710,1.0,1.0
0.4660443663597107,0.14771392941474915,0.31695249831903977,0.6051501813724247,618.2936401367188,phase comp,92,0.5333333333333334,1.5333333333333334,1.5333333333333334,1,0.5333333333333334,1452,153,1742,710,3440,710,1.0,1.0
0.46623310446739197,0.14777691662311554,0.31695928932875267,0.6120689578014058,618.0963745117188,phase comp,93,0.55,1.55,1.55,1,0.55,1451,153,1741,710,3440,710,1.0,1.0
0.46631038188934326,0.14793524146080017,0.31724628923969084,0.6120689578014058,618.0499267578125,phase comp,94,0.5666666666666667,1.5666666666666667,1.5666666666666667,1,0.5666666666666667,1450,153,1740,710,3440,710,1.0,1.0
0.46640321612358093,0.14806443452835083,0.3174601422870922,0.6120689578014058,616.3486328125,phase comp,95,0.5833333333333333,1.5833333333333333,1.5833333333333333,1,0.5833333333333333,1449,153,1739,710,3440,710,1.0,1.0
0.4667120575904846,0.14811615645885468,0.31736088853142497,0.6051501813724247,613.289794921875,phase comp,96,0.6000000000000001,1.6,1.6,1,0.6000000000000001,1448,153,1738,710,3440,710,1.0,1.0
0.4669025242328644,0.14819279313087463,0.31739556388221385,0.6051501813724247,610.8187255859375,phase comp,97,0.6166666666666667,1.6166666666666667,1.6166666666666667,1,0.6166666666666667,1447,153,1737,710,3440,710,1.0,1.0
0.4670187532901764,0.14825394749641418,0.3174475184935951,0.606837548039544,610.13671875,phase comp,98,0.6333333333333333,1.6333333333333333,1.6333333333333333,1,0.6333333333333333,1446,153,1736,710,3440,710,1.0,1.0
0.46703118085861206,0.14841078221797943,0.31777488339726107,0.606837548039544,611.0465698242188,phase comp,99,0.6499999999999999,1.65,1.65,1,0.6499999999999999,1445,153,1735,710,3440,710,1.0,1.0
0.46708592772483826,0.14854319393634796,0.3180211218943937,0.6120689578014058,609.7762451171875,phase comp,100,0.6666666666666667,1.6666666666666667,1.6666666666666667,1,0.6666666666666667,1444,153,1734,710,3440,710,1.0,1.0
0.4672755300998688,0.14869694411754608,0.3182211165723884,0.6120689578014058,610.1710205078125,phase comp,101,0.6833333333333333,1.6833333333333333,1.6833333333333333,1,0.6833333333333333,1443,153,1733,710,3440,710,1.0,1.0
0.4673301875591278,0.1487981528043747,0.3184004662689241,0.6137338725455729,609.419677734375,phase comp,102,0.7,1.7,1.7,1,0.7,1442,153,1732,710,3440,710,1.0,1.0
0.467370867729187,0.1487722098827362,0.3183172443383189,0.6137338725455729,608.5321044921875,phase comp,103,0.7166666666666666,1.7166666666666666,1.7166666666666666,1,0.7166666666666666,1442,153,1732,710,3440,710,1.0,1.0
0.46756500005722046,0.1489052176475525,0.3184695485004952,0.6137338725455729,606.3331909179688,phase comp,104,0.7333333333333334,1.7333333333333334,1.7333333333333334,1,0.7333333333333334,1441,153,1731,710,3440,710,1.0,1.0
0.4675906300544739,0.14908760786056519,0.31884215612869543,0.6137338725455729,606.5639038085938,phase comp,105,0.75,1.75,1.75,1,0.75,1440,153,1730,710,3440,710,1.0,1.0
0.46764248609542847,0.14926204085350037,0.31917980529947715,0.6120689578014058,606.125,phase comp,106,0.7666666666666666,1.7666666666666666,1.7666666666666666,1,0.7666666666666666,1439,153,1729,710,3440,710,1.0,1.0
0.4678133428096771,0.1494409739971161,0.31944572146044303,0.6190476106473736,607.7603759765625,phase comp,107,0.7833333333333334,1.7833333333333334,1.7833333333333334,1,0.7833333333333334,1438,153,1728,710,3440,710,1.0,1.0
0.4676622450351715,0.1497286558151245,0.32016408038716715,0.6190476106473736,610.163330078125,phase comp,108,0.8,1.8,1.8,1,0.8,1437,153,1727,710,3440,710,1.0,1.0
0.46774810552597046,0.14986512064933777,0.3203970591753606,0.6190476106473736,612.9996948242188,phase comp,109,0.8166666666666667,1.8166666666666667,1.8166666666666667,1,0.8166666666666667,1436,153,1726,710,3440,710,1.0,1.0
0.46788203716278076,0.15011227130889893,0.32083357807629964,0.6293103355103105,617.783447265625,phase comp,110,0.8333333333333333,1.8333333333333333,1.8333333333333333,1,0.8333333333333333,1435,153,1725,710,3440,710,1.0,1.0
0.468038409948349,0.15036922693252563,0.3212753921977598,0.6260869474254467,620.31884765625,phase comp,111,0.8500000000000001,1.85,1.85,1,0.8500000000000001,1434,153,1724,710,3440,710,1.0,1.0
