mean,std,rms_contrast,michelson,lap_var,video,frame_idx,time_sec,time_orig_sec,t_idx,k,u,roi_x0,roi_y0,roi_x1,roi_y1,video_W,video_H,scale_x,scale_y
0.4861713945865631,0.1265784651041031,0.2603576925955663,0.5083333351888466,446.5782470703125,ampnorm,188,2.1333333333333333,3.1333333333333333,3.1333333333333333,3,0.1333333333333333,1363,153,1654,710,3440,710,1.0,1.0
0.4862225353717804,0.1263008713722229,0.2597593891407266,0.5083333351888466,440.5062561035156,ampnorm,189,2.15,3.15,3.15,3,0.1499999999999999,1362,153,1653,710,3440,710,1.0,1.0
0.48645734786987305,0.12605790793895721,0.2591345487936429,0.5042016829174626,426.6964416503906,ampnorm,190,2.1666666666666665,3.1666666666666665,3.1666666666666665,3,0.16666666666666652,1361,153,1652,710,3440,710,1.0,1.0
0.4862119257450104,0.12605968117713928,0.259268997549353,0.5042016829174626,426.48858642578125,ampnorm,191,2.183333333333333,3.183333333333333,3.183333333333333,3,0.18333333333333313,1360,153,1651,710,3440,710,1.0,1.0
0.48619991540908813,0.12599915266036987,0.2591509090717246,0.5062761526763739,416.2977600097656,ampnorm,192,2.2,3.2,3.2,3,0.20000000000000018,1359,153,1650,710,3440,710,1.0,1.0
0.4863213896751404,0.1258770078420639,0.2588350171844154,0.5062761526763739,413.1811828613281,ampnorm,193,2.216666666666667,3.216666666666667,3.216666666666667,3,0.21666666666666679,1358,153,1649,710,3440,710,1.0,1.0
0.486105352640152,0.1259288787841797,0.25905675695538616,0.5062761526763739,415.08978271484375,ampnorm,194,2.2333333333333334,3.2333333333333334,3.2333333333333334,3,0.2333333333333334,1357,153,1648,710,3440,710,1.0,1.0
0.4861046373844147,0.1258631944656372,0.25892201430879097,0.5042016829174626,406.6710205078125,ampnorm,195,2.25,3.25,3.25,3,0.25,1356,153,1647,710,3440,710,1.0,1.0
0.4860686659812927,0.12585501372814178,0.2589243453593491,0.5042016829174626,407.2411804199219,ampnorm,196,2.2666666666666666,3.2666666666666666,3.2666666666666666,3,0.2666666666666666,1355,153,1646,710,3440,710,1.0,1.0
0.48592156171798706,0.1258818805217743,0.25905802057051297,0.5042016829174626,408.4312744140625,ampnorm,197,2.283333333333333,3.283333333333333,3.283333333333333,3,0.2833333333333332,1354,153,1645,710,3440,710,1.0,1.0
0.4857960641384125,0.12592796981334686,0.25921981777371794,0.5042016829174626,406.24005126953125,ampnorm,198,2.3,3.3,3.3,3,0.2999999999999998,1354,153,1644,710,3440,710,1.0,1.0
0.48596540093421936,0.12577849626541138,0.2588219108508462,0.5042016829174626,405.2441101074219,ampnorm,199,2.316666666666667,3.316666666666667,3.316666666666667,3,0.3166666666666669,1353,153,1644,710,3440,710,1.0,1.0
0.4858568012714386,0.12585197389125824,0.25903099631744636,0.5042016829174626,406.143798828125,ampnorm,200,2.3333333333333335,3.3333333333333335,3.3333333333333335,3,0.3333333333333335,1352,153,1643,710,3440,710,1.0,1.0
0.4859718084335327,0.12578588724136353,0.25883370695613184,0.5042016829174626,400.7409973144531,ampnorm,201,2.35,3.35,3.35,3,0.3500000000000001,1351,153,1642,710,3440,710,1.0,1.0
0.4859082102775574,0.12580730020999908,0.25891165236541225,0.5042016829174626,400.7416076660156,ampnorm,202,2.3666666666666667,3.3666666666666667,3.3666666666666667,3,0.3666666666666667,1350,153,1641,710,3440,710,1.0,1.0
0.4857257008552551,0.12589159607887268,0.2591824835815373,0.5042016829174626,400.0426330566406,ampnorm,203,2.3833333333333333,3.3833333333333333,3.3833333333333333,3,0.3833333333333333,1349,153,1640,710,3440,710,1.0,1.0
0.48564714193344116,0.12587761878967285,0.2591956285309887,0.5042016829174626,400.22930908203125,ampnorm,204,2.4,3.4,3.4,3,0.3999999999999999,1348,153,1639,710,3440,710,1.0,1.0
0.48573556542396545,0.1258583515882492,0.2591087784303137,0.5042016829174626,397.548828125,ampnorm,205,2.4166666666666665,3.4166666666666665,3.4166666666666665,3,0.4166666666666665,1347,153,1638,710,3440,710,1.0,1.0
0.4856337308883667,0.12590351700782776,0.25925611506629104,0.5042016829174626,399.3341064453125,ampnorm,206,2.433333333333333,3.433333333333333,3.433333333333333,3,0.4333333333333331,1346,153,1637,710,3440,710,1.0,1.0
0.4854314923286438,0.1260603368282318,0.2596871777449813,0.5042016829174626,399.6989440917969,ampnorm,207,2.45,3.45,3.45,3,0.4500000000000002,1345,153,1636,710,3440,710,1.0,1.0
0.4853155016899109,0.1260930597782135,0.2598166692408954,0.5042016829174626,401.52960205078125,ampnorm,208,2.466666666666667,3.466666666666667,3.466666666666667,3,0.4666666666666668,1344,153,1635,710,3440,710,1.0,1.0
0.4854077100753784,0.12603029608726501,0.25963801331320796,0.5062761526763739,396.5509033203125,ampnorm,209,2.4833333333333334,3.4833333333333334,3.4833333333333334,3,0.4833333333333334,1343,153,1634,710,3440,710,1.0,1.0
0.4856375753879547,0.12590770423412323,0.2592626848136992,0.5062761526763739,397.3092041015625,ampnorm,210,2.5,3.5,3.5,3,0.5,1342,153,1634,710,3440,710,1.0,1.0
0.4853000342845917,0.12609611451625824,0.2598312446110399,0.5062761526763739,398.3959655761719,ampnorm,211,2.5166666666666666,3.5166666666666666,3.5166666666666666,3,0.5166666666666666,1342,153,1633,710,3440,710,1.0,1.0
0.48517656326293945,0.1261560469865799,0.2600208953580497,0.5062761526763739,399.9540710449219,ampnorm,212,2.533333333333333,3.533333333333333,3.533333333333333,3,0.5333333333333332,1341,153,1632,710,3440,710,1.0,1.0
0.4852759838104248,0.12611867487430573,0.25989061169915306,0.5062761526763739,395.14208984375,ampnorm,213,2.55,3.55,3.55,3,0.5499999999999998,1340,153,1631,710,3440,710,1.0,1.0
0.4851861596107483,0.12618465721607208,0.2600747200137766,0.5126050435011438,394.587646484375,ampnorm,214,2.566666666666667,3.566666666666667,3.566666666666667,3,0.5666666666666669,1339,153,1630,710,3440,710,1.0,1.0
0.484998881816864,0.12625494599342346,0.26032007108399213,0.5126050435011438,396.19268798828125,ampnorm,215,2.5833333333333335,3.5833333333333335,3.5833333333333335,3,0.5833333333333335,1338,153,1629,710,3440,710,1.0,1.0
0.48495709896087646,0.12622277438640594,0.2602761606214311,0.5126050435011438,396.3222961425781,ampnorm,216,2.6,3.6,3.6,3,0.6000000000000001,1337,153,1628,710,3440,710,1.0,1.0
0.48505789041519165,0.12620924413204193,0.26019418305322206,0.5126050435011438,394.31884765625,ampnorm,217,2.6166666666666667,3.6166666666666667,3.6166666666666667,3,0.6166666666666667,1336,153,1627,710,3440,710,1.0,1.0
0.4849545359611511,0.1262558102607727,0.26034565777817625,0.5126050435011438,395.0205078125,ampnorm,218,2.6333333333333333,3.6333333333333333,3.6333333333333333,3,0.6333333333333333,1335,153,1626,710,3440,710,1.0,1.0
0.48485034704208374,0.12632067501544952,0.2605353861882074,0.5062761526763739,397.3919372558594,ampnorm,219,2.65,3.65,3.65,3,0.6499999999999999,1334,153,1625,710,3440,710,1.0,1.0
0.48470327258110046,0.12641216814517975,0.2608032020580106,0.5062761526763739,400.26361083984375,ampnorm,220,2.6666666666666665,3.6666666666666665,3.6666666666666665,3,0.6666666666666665,1333,153,1624,710,3440,710,1.0,1.0
0.48475995659828186,0.12635408341884613,0.2606528841593785,0.5126050435011438,395.43109130859375,ampnorm,221,2.683333333333333,3.683333333333333,3.683333333333333,3,0.6833333333333331,1332,153,1623,710,3440,710,1.0,1.0
0.48472946882247925,0.12645688652992249,0.26088136177959653,0.5126050435011438,396.5033264160156,ampnorm,222,2.7,3.7,3.7,3,0.7000000000000002,1332,153,1622,710,3440,710,1.0,1.0
0.48474058508872986,0.12651094794273376,0.2609869056243916,0.5126050435011438,398.12109375,ampnorm,223,2.716666666666667,3.716666666666667,3.716666666666667,3,0.7166666666666668,1331,153,1622,710,3440,710,1.0,1.0
0.48477280139923096,0.12654264271259308,0.2610349420120013,0.5126050435011438,394.0573425292969,ampnorm,224,2.7333333333333334,3.7333333333333334,3.7333333333333334,3,0.7333333333333334,1330,153,1621,710,3440,710,1.0,1.0
0.4848363995552063,0.12655967473983765,0.2610358303245929,0.5126050435011438,393.4606018066406,ampnorm,225,2.75,3.75,3.75,3,0.75,1329,153,1620,710,3440,710,1.0,1.0
0.4846522808074951,0.1267128884792328,0.2614511287424481,0.5146443527586911,395.3512268066406,ampnorm,226,2.7666666666666666,3.7666666666666666,3.7666666666666666,3,0.7666666666666666,1328,153,1619,710,3440,710,1.0,1.0
0.4845995008945465,0.12682943046092987,0.2617200958928107,0.5126050435011438,392.04345703125,ampnorm,227,2.783333333333333,3.783333333333333,3.783333333333333,3,0.7833333333333332,1327,153,1618,710,3440,710,1.0,1.0
0.4846385419368744,0.12692874670028687,0.2619039409741793,0.5126050435011438,394.6802062988281,ampnorm,228,2.8,3.8,3.8,3,0.7999999999999998,1326,153,1617,710,3440,710,1.0,1.0
0.484443724155426,0.1270737200975418,0.26230852241092717,0.5126050435011438,399.92529296875,ampnorm,229,2.816666666666667,3.816666666666667,3.816666666666667,3,0.8166666666666669,1325,153,1616,710,3440,710,1.0,1.0
0.4842631220817566,0.12731340527534485,0.2629012965080541,0.5126050435011438,401.1102294921875,ampnorm,230,2.8333333333333335,3.8333333333333335,3.8333333333333335,3,0.8333333333333335,1324,153,1615,710,3440,710,1.0,1.0
0.48440250754356384,0.12754927575588226,0.26331257814821607,0.5146443527586911,406.04388427734375,ampnorm,231,2.85,3.85,3.85,3,0.8500000000000001,1323,153,1614,710,3440,710,1.0,1.0
0.4845196604728699,0.12781040370464325,0.26378785319470294,0.5146443527586911,408.36444091796875,ampnorm,232,2.8666666666666667,3.8666666666666667,3.8666666666666667,3,0.8666666666666667,1322,153,1613,710,3440,710,1.0,1.0
0.48465585708618164,0.1281169205904007,0.2643461666123169,0.5210084283685298,411.6524963378906,ampnorm,233,2.8833333333333333,3.8833333333333333,3.8833333333333333,3,0.8833333333333333,1321,153,1612,710,3440,710,1.0,1.0
0.48495909571647644,0.12847664952278137,0.26492264607130234,0.5146443527586911,419.5057067871094,ampnorm,234,2.9,3.9,3.9,3,0.8999999999999999,1320,153,1612,710,3440,710,1.0,1.0
0.48506826162338257,0.12921738624572754,0.2663901017753119,0.5210084283685298,432.2952880859375,ampnorm,235,2.9166666666666665,3.9166666666666665,3.9166666666666665,3,0.9166666666666665,1320,153,1611,710,3440,710,1.0,1.0
0.48509496450424194,0.1303810179233551,0.2687742087136691,0.5210084283685298,448.0346374511719,ampnorm,236,2.933333333333333,3.933333333333333,3.933333333333333,3,0.9333333333333331,1319,153,1610,710,3440,710,1.0,1.0
0.48547086119651794,0.13203592598438263,0.2719749707309106,0.5210084283685298,476.4656066894531,ampnorm,237,2.95,3.95,3.95,3,0.9500000000000002,1318,153,1609,710,3440,710,1.0,1.0
0.485763281583786,0.13534437119960785,0.27862206458279326,0.5189873670362122,546.2252197265625,ampnorm,238,2.966666666666667,3.966666666666667,3.966666666666667,3,0.9666666666666668,1317,153,1608,710,3440,710,1.0,1.0
0.4864759147167206,0.14158198237419128,0.2910359489149145,0.5423728506620612,610.6536865234375,ampnorm,239,2.9833333333333334,3.9833333333333334,3.9833333333333334,3,0.9833333333333334,1316,153,1607,710,3440,710,1.0,1.0
0.4863879084587097,0.14159291982650757,0.2911110955946321,0.5423728506620612,612.8338623046875,ampnorm,240,3.0,4.0,4.0,4,0.0,1315,153,1606,710,3440,710,1.0,1.0
0.4871750473976135,0.13539303839206696,0.2779145531696718,0.5126050435011438,559.1171875,ampnorm,241,3.0166666666666666,4.016666666666667,4.016666666666667,4,0.016666666666666607,1314,153,1605,710,3440,710,1.0,1.0
0.487454354763031,0.13224159181118011,0.2712901993922395,0.5126050435011438,529.6051635742188,ampnorm,242,3.033333333333333,4.033333333333333,4.033333333333333,4,0.033333333333333215,1313,153,1604,710,3440,710,1.0,1.0
0.48770132660865784,0.1303991824388504,0.267375077020725,0.5126050435011438,498.7186279296875,ampnorm,243,3.05,4.05,4.05,4,0.04999999999999982,1312,153,1603,710,3440,710,1.0,1.0
0.4879227578639984,0.1291140466928482,0.2646198439521005,0.5126050435011438,473.1897277832031,ampnorm,244,3.0666666666666664,4.066666666666666,4.066666666666666,4,0.06666666666666643,1311,153,1602,710,3440,710,1.0,1.0
0.48818671703338623,0.12815533578395844,0.2625129457384738,0.5126050435011438,456.232421875,ampnorm,245,3.083333333333333,4.083333333333333,4.083333333333333,4,0.08333333333333304,1310,153,1601,710,3440,710,1.0,1.0
0.48828211426734924,0.12760496139526367,0.26133449301821277,0.5126050435011438,444.90191650390625,ampnorm,246,3.0999999999999996,4.1,4.1,4,0.09999999999999964,1310,153,1600,710,3440,710,1.0,1.0
0.4883614182472229,0.12721116840839386,0.2604856998329439,0.5126050435011438,435.8251037597656,ampnorm,247,3.1166666666666663,4.116666666666666,4.116666666666666,4,0.11666666666666625,1309,153,1600,710,3440,710,1.0,1.0
0.4883934259414673,0.12685483694076538,0.2597390292443828,0.5126050435011438,427.8348693847656,ampnorm,248,3.1333333333333337,4.133333333333334,4.133333333333334,4,0.13333333333333375,1308,153,1599,710,3440,710,1.0,1.0
0.48851490020751953,0.12680624425411224,0.2595749722362525,0.5126050435011438,424.01580810546875,ampnorm,249,3.1500000000000004,4.15,4.15,4,0.15000000000000036,1307,153,1598,710,3440,710,1.0,1.0
0.48845601081848145,0.1266379952430725,0.25926181651087343,0.5042016829174626,398.1849060058594,ampnorm,250,3.166666666666667,4.166666666666667,4.166666666666667,4,0.16666666666666696,1306,153,1597,710,3440,710,1.0,1.0
0.48848044872283936,0.12645664811134338,0.2588775985880206,0.5042016829174626,399.3346252441406,ampnorm,251,3.1833333333333336,4.183333333333334,4.183333333333334,4,0.18333333333333357,1305,153,1596,710,3440,710,1.0,1.0
0.488259494304657,0.12641969323158264,0.258919062746398,0.5042016829174626,401.158447265625,ampnorm,252,3.2,4.2,4.2,4,0.20000000000000018,1304,153,1595,710,3440,710,1.0,1.0
0.4882363975048065,0.12632344663143158,0.2587341801833735,0.5042016829174626,400.3019714355469,ampnorm,253,3.216666666666667,4.216666666666667,4.216666666666667,4,0.21666666666666679,1303,153,1594,710,3440,710,1.0,1.0
0.48812904953956604,0.12623050808906555,0.2586006827951077,0.5042016829174626,399.15130615234375,ampnorm,254,3.2333333333333334,4.233333333333333,4.233333333333333,4,0.2333333333333334,1302,153,1593,710,3440,710,1.0,1.0
0.48801714181900024,0.1261824071407318,0.25856141873376487,0.510548524884338,400.3796691894531,ampnorm,255,3.25,4.25,4.25,4,0.25,1301,153,1592,710,3440,710,1.0,1.0
0.487886905670166,0.12617897987365723,0.25862341419903956,0.5126050435011438,400.50738525390625,ampnorm,256,3.2666666666666666,4.266666666666667,4.266666666666667,4,0.2666666666666666,1300,153,1591,710,3440,710,1.0,1.0
0.4878844618797302,0.12608572840690613,0.25843357531163214,0.5126050435011438,403.4382629394531,ampnorm,257,3.283333333333333,4.283333333333333,4.283333333333333,4,0.2833333333333332,1299,153,1590,710,3440,710,1.0,1.0
0.4878682494163513,0.12606988847255707,0.2584096957309286,0.5126050435011438,404.8832092285156,ampnorm,258,3.3,4.3,4.3,4,0.2999999999999998,1298,153,1590,710,3440,710,1.0,1.0
0.4878617823123932,0.1259736269712448,0.25821580815777423,0.5042016829174626,401.5588073730469,ampnorm,259,3.3166666666666664,4.316666666666666,4.316666666666666,4,0.31666666666666643,1298,153,1589,710,3440,710,1.0,1.0
0.48772871494293213,0.12597273290157318,0.2582844242284744,0.5042016829174626,402.53448486328125,ampnorm,260,3.333333333333333,4.333333333333333,4.333333333333333,4,0.33333333333333304,1297,153,1588,710,3440,710,1.0,1.0
0.487515389919281,0.12602414190769196,0.25850289432612394,0.5042016829174626,402.6383972167969,ampnorm,261,3.3499999999999996,4.35,4.35,4,0.34999999999999964,1296,153,1587,710,3440,710,1.0,1.0
0.4873237907886505,0.1260679066181183,0.2586943350891109,0.5042016829174626,404.1864013671875,ampnorm,262,3.3666666666666663,4.366666666666666,4.366666666666666,4,0.36666666666666625,1295,153,1586,710,3440,710,1.0,1.0
0.4873325228691101,0.1260184943675995,0.2585883064807538,0.5042016829174626,406.0812072753906,ampnorm,263,3.3833333333333337,4.383333333333334,4.383333333333334,4,0.38333333333333375,1294,153,1585,710,3440,710,1.0,1.0
0.4872629642486572,0.12592582404613495,0.2584350354966089,0.5062761526763739,409.0541076660156,ampnorm,264,3.4000000000000004,4.4,4.4,4,0.40000000000000036,1293,153,1584,710,3440,710,1.0,1.0
0.4870283901691437,0.1259905993938446,0.2586925102316177,0.5126050435011438,410.3616638183594,ampnorm,265,3.416666666666667,4.416666666666667,4.416666666666667,4,0.41666666666666696,1292,153,1583,710,3440,710,1.0,1.0
0.4868326485157013,0.1259991079568863,0.2588140005665264,0.5126050435011438,413.4367980957031,ampnorm,266,3.4333333333333336,4.433333333333334,4.433333333333334,4,0.43333333333333357,1291,153,1582,710,3440,710,1.0,1.0
0.4867209196090698,0.12601852416992188,0.25891330432644205,0.5062761526763739,412.62353515625,ampnorm,267,3.45,4.45,4.45,4,0.4500000000000002,1290,153,1581,710,3440,710,1.0,1.0
0.48663151264190674,0.1259746551513672,0.2588707251586475,0.5062761526763739,414.42938232421875,ampnorm,268,3.466666666666667,4.466666666666667,4.466666666666667,4,0.4666666666666668,1289,153,1580,710,3440,710,1.0,1.0
0.4864307940006256,0.1259700357913971,0.2589680479841385,0.5126050435011438,414.7207946777344,ampnorm,269,3.4833333333333334,4.483333333333333,4.483333333333333,4,0.4833333333333334,1288,153,1579,710,3440,710,1.0,1.0
0.48613086342811584,0.12601906061172485,0.2592286717423622,0.5126050435011438,415.30816650390625,ampnorm,270,3.5,4.5,4.5,4,0.5,1288,153,1578,710,3440,710,1.0,1.0
0.48635217547416687,0.12594226002693176,0.25895279961401824,0.5126050435011438,413.7964782714844,ampnorm,271,3.5166666666666666,4.516666666666667,4.516666666666667,4,0.5166666666666666,1287,153,1578,710,3440,710,1.0,1.0
0.4861927330493927,0.12594154477119446,0.25903624965953054,0.5126050435011438,416.3960876464844,ampnorm,272,3.533333333333333,4.533333333333333,4.533333333333333,4,0.5333333333333332,1286,153,1577,710,3440,710,1.0,1.0
0.48600682616233826,0.12592849135398865,0.25910847746167387,0.5126050435011438,416.7543029785156,ampnorm,273,3.55,4.55,4.55,4,0.5499999999999998,1285,153,1576,710,3440,710,1.0,1.0
0.4858159124851227,0.12590503692626953,0.2591620222783562,0.5126050435011438,418.83416748046875,ampnorm,274,3.5666666666666664,4.566666666666666,4.566666666666666,4,0.5666666666666664,1284,153,1575,710,3440,710,1.0,1.0
0.4857255518436432,0.1258881837129593,0.2591755377977887,0.510548524884338,419.05859375,ampnorm,275,3.583333333333333,4.583333333333333,4.583333333333333,4,0.583333333333333,1283,153,1574,710,3440,710,1.0,1.0
0.48564308881759644,0.12581604719161987,0.25907100810851913,0.5126050435011438,421.4111328125,ampnorm,276,3.5999999999999996,4.6,4.6,4,0.5999999999999996,1282,153,1573,710,3440,710,1.0,1.0
0.485412061214447,0.12583859264850616,0.25924075669085034,0.5126050435011438,421.49798583984375,ampnorm,277,3.6166666666666663,4.616666666666666,4.616666666666666,4,0.6166666666666663,1281,153,1572,710,3440,710,1.0,1.0
0.48513150215148926,0.12590479850769043,0.2595271495543972,0.510548524884338,423.98187255859375,ampnorm,278,3.6333333333333337,4.633333333333334,4.633333333333334,4,0.6333333333333337,1280,153,1571,710,3440,710,1.0,1.0
0.48503100872039795,0.12584128975868225,0.2594499834065767,0.510548524884338,426.1920166015625,ampnorm,279,3.6500000000000004,4.65,4.65,4,0.6500000000000004,1279,153,1570,710,3440,710,1.0,1.0
0.48495063185691833,0.12580932676792145,0.25942707547759203,0.5169491780667732,426.8552551269531,ampnorm,280,3.666666666666667,4.666666666666667,4.666666666666667,4,0.666666666666667,1278,153,1569,710,3440,710,1.0,1.0
0.4847318232059479,0.12579506635665894,0.25951476205857604,0.5169491780667732,430.01715087890625,ampnorm,281,3.6833333333333336,4.683333333333334,4.683333333333334,4,0.6833333333333336,1277,153,1568,710,3440,710,1.0,1.0
0.4849563241004944,0.12571343779563904,0.25922630339247876,0.5169491780667732,431.59478759765625,ampnorm,282,3.7,4.7,4.7,4,0.7000000000000002,1276,153,1568,710,3440,710,1.0,1.0
0.4847469627857208,0.12579144537448883,0.2594991870740245,0.5169491780667732,431.2539367675781,ampnorm,283,3.716666666666667,4.716666666666667,4.716666666666667,4,0.7166666666666668,1276,153,1567,710,3440,710,1.0,1.0
0.48457464575767517,0.1257852017879486,0.25957858153202906,0.5169491780667732,433.3912658691406,ampnorm,284,3.7333333333333334,4.733333333333333,4.733333333333333,4,0.7333333333333334,1275,153,1566,710,3440,710,1.0,1.0
0.4843789041042328,0.12583127617835999,0.2597786000058676,0.5189873670362122,435.166015625,ampnorm,285,3.75,4.75,4.75,4,0.75,1274,153,1565,710,3440,710,1.0,1.0
0.48436617851257324,0.12584063410758972,0.2598047450298508,0.5189873670362122,436.9515075683594,ampnorm,286,3.7666666666666666,4.766666666666667,4.766666666666667,4,0.7666666666666666,1273,153,1564,710,3440,710,1.0,1.0
0.4840848445892334,0.1259220838546753,0.2601239899594164,0.5189873670362122,441.824462890625,ampnorm,287,3.783333333333333,4.783333333333333,4.783333333333333,4,0.7833333333333332,1272,153,1563,710,3440,710,1.0,1.0
0.48404809832572937,0.12594179809093475,0.26018446498335457,0.5126050435011438,446.18231201171875,ampnorm,288,3.8,4.8,4.8,4,0.7999999999999998,1271,153,1562,710,3440,710,1.0,1.0
0.4837913513183594,0.12604226171970367,0.2605302033013389,0.5126050435011438,450.2611999511719,ampnorm,289,3.8166666666666664,4.816666666666666,4.816666666666666,4,0.8166666666666664,1270,153,1561,710,3440,710,1.0,1.0
0.48360034823417664,0.12612666189670563,0.2608076271019439,0.5126050435011438,458.4049377441406,ampnorm,290,3.833333333333333,4.833333333333333,4.833333333333333,4,0.833333333333333,1269,153,1560,710,3440,710,1.0,1.0
0.48351675271987915,0.12622858583927155,0.2610635154181839,0.5126050435011438,468.4774475097656,ampnorm,291,3.8499999999999996,4.85,4.85,4,0.8499999999999996,1268,153,1559,710,3440,710,1.0,1.0
0.48346027731895447,0.1264277994632721,0.2615060694320557,0.5189873670362122,472.2449645996094,ampnorm,292,3.8666666666666663,4.866666666666666,4.866666666666666,4,0.8666666666666663,1267,153,1558,710,3440,710,1.0,1.0
0.48344913125038147,0.1267448365688324,0.26216788024697396,0.5169491780667732,477.1230773925781,ampnorm,293,3.8833333333333337,4.883333333333334,4.883333333333334,4,0.8833333333333337,1266,153,1557,710,3440,710,1.0,1.0
0.48335137963294983,0.12713484466075897,0.26302778348750244,0.5169491780667732,482.7283630371094,ampnorm,294,3.9000000000000004,4.9,4.9,4,0.9000000000000004,1266,153,1556,710,3440,710,1.0,1.0
0.48379549384117126,0.12747517228126526,0.26348978291273045,0.5169491780667732,494.84033203125,ampnorm,295,3.916666666666667,4.916666666666667,4.916666666666667,4,0.916666666666667,1265,153,1556,710,3440,710,1.0,1.0
0.48370757699012756,0.12853915989398956,0.26573732426614394,0.5169491780667732,522.1179809570312,ampnorm,296,3.9333333333333336,4.933333333333334,4.933333333333334,4,0.9333333333333336,1264,153,1555,710,3440,710,1.0,1.0
0.4839571714401245,0.13003148138523102,0.2686838554565774,0.5169491780667732,557.1742553710938,ampnorm,297,3.95,4.95,4.95,4,0.9500000000000002,1263,153,1554,710,3440,710,1.0,1.0
0.4841282069683075,0.13290642201900482,0.2745273201617688,0.5169491780667732,637.251953125,ampnorm,298,3.966666666666667,4.966666666666667,4.966666666666667,4,0.9666666666666668,1262,153,1553,710,3440,710,1.0,1.0
0.48461392521858215,0.13864083588123322,0.2860851201455858,0.5299145298302155,703.6031494140625,ampnorm,299,3.9833333333333334,4.983333333333333,4.983333333333333,4,0.9833333333333334,1261,153,1552,710,3440,710,1.0,1.0
0.4844260811805725,0.1386280059814453,0.28616956952834927,0.5299145298302155,707.269287109375,ampnorm,300,4.0,5.0,5.0,5,0.0,1260,153,1551,710,3440,710,1.0,1.0
0.48538830876350403,0.13268665969371796,0.2733618724730105,0.510548524884338,650.8179931640625,ampnorm,301,4.016666666666667,5.016666666666667,5.016666666666667,5,0.016666666666666607,1259,153,1550,710,3440,710,1.0,1.0
0.4857165813446045,0.12970000505447388,0.2670281546187801,0.510548524884338,621.2781372070312,ampnorm,302,4.033333333333333,5.033333333333333,5.033333333333333,5,0.033333333333333215,1258,153,1549,710,3440,710,1.0,1.0
0.48584648966789246,0.12796124815940857,0.2633779357201881,0.510548524884338,583.2518310546875,ampnorm,303,4.05,5.05,5.05,5,0.04999999999999982,1257,153,1548,710,3440,710,1.0,1.0
0.4861876964569092,0.12658531963825226,0.26036306133847403,0.510548524884338,556.4638671875,ampnorm,304,4.066666666666666,5.066666666666666,5.066666666666666,5,0.06666666666666643,1256,153,1547,710,3440,710,1.0,1.0
0.4863719046115875,0.12570811808109283,0.25846089032809855,0.5042016829174626,539.3350830078125,ampnorm,305,4.083333333333333,5.083333333333333,5.083333333333333,5,0.08333333333333304,1255,153,1546,710,3440,710,1.0,1.0
0.4866486191749573,0.12508928775787354,0.25704230991042637,0.5042016829174626,524.106689453125,ampnorm,306,4.1,5.1,5.1,5,0.09999999999999964,1254,153,1546,710,3440,710,1.0,1.0
0.486444354057312,0.12481289356946945,0.25658205293702246,0.5042016829174626,513.5575561523438,ampnorm,307,4.116666666666666,5.116666666666666,5.116666666666666,5,0.11666666666666625,1254,153,1545,710,3440,710,1.0,1.0
0.48642033338546753,0.12442242354154587,0.25579198163376643,0.510548524884338,508.8824768066406,ampnorm,308,4.133333333333334,5.133333333333334,5.133333333333334,5,0.13333333333333375,1253,153,1544,710,3440,710,1.0,1.0
0.4863165616989136,0.12418948113918304,0.25536756994592147,0.5042016829174626,502.6830749511719,ampnorm,309,4.15,5.15,5.15,5,0.15000000000000036,1252,153,1543,710,3440,710,1.0,1.0
0.48629650473594666,0.12393935769796371,0.2548637589254806,0.502109707086228,495.9965515136719,ampnorm,310,4.166666666666667,5.166666666666667,5.166666666666667,5,0.16666666666666696,1251,153,1542,710,3440,710,1.0,1.0
0.4860176742076874,0.12387200444936752,0.2548713935199814,0.502109707086228,496.94793701171875,ampnorm,311,4.183333333333334,5.183333333333334,5.183333333333334,5,0.18333333333333357,1250,153,1541,710,3440,710,1.0,1.0
0.4859045743942261,0.12372368574142456,0.2546254752785879,0.502109707086228,487.6705322265625,ampnorm,312,4.2,5.2,5.2,5,0.20000000000000018,1249,153,1540,710,3440,710,1.0,1.0
0.4858703911304474,0.12353970855474472,0.254264734520382,0.5084745781452523,489.0820007324219,ampnorm,313,4.216666666666667,5.216666666666667,5.216666666666667,5,0.21666666666666679,1248,153,1539,710,3440,710,1.0,1.0
0.4856266975402832,0.12350646406412125,0.2543238708795197,0.5084745781452523,494.1731872558594,ampnorm,314,4.233333333333333,5.233333333333333,5.233333333333333,5,0.2333333333333334,1247,153,1538,710,3440,710,1.0,1.0
0.4855615198612213,0.12334640324115753,0.25402836850854155,0.5084745781452523,488.3394775390625,ampnorm,315,4.25,5.25,5.25,5,0.25,1246,153,1537,710,3440,710,1.0,1.0
0.4853439927101135,0.12331556528806686,0.25407868357182695,0.5084745781452523,489.52593994140625,ampnorm,316,4.266666666666667,5.266666666666667,5.266666666666667,5,0.2666666666666666,1245,153,1536,710,3440,710,1.0,1.0
0.48519545793533325,0.12322819977998734,0.2539764031687352,0.5084745781452523,491.4437255859375,ampnorm,317,4.283333333333333,5.283333333333333,5.283333333333333,5,0.2833333333333332,1244,153,1535,710,3440,710,1.0,1.0
0.48507174849510193,0.12317554652690887,0.2539326282549444,0.5084745781452523,487.74859619140625,ampnorm,318,4.3,5.3,5.3,5,0.2999999999999998,1244,153,1534,710,3440,710,1.0,1.0
