Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
65433.340, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
65450.000, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
65466.670, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
65483.340, 0.633, Velocity, 0, 0, 1.266, 0.000, 1.000
65500.000, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
65516.670, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
65533.340, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
65550.000, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
65566.670, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
65583.340, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
65600.010, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
65616.670, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
65633.340, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
65650.000, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
65666.670, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
65683.340, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
65700.010, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
65716.660, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
65733.340, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
65750.000, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
65766.670, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
65783.340, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
65800.000, 0.629, Velocity, 0, 0, 1.258, 0.000, 1.000
65816.670, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
65833.340, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
65850.010, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
65866.670, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
65883.340, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
65900.000, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
65916.670, 0.633, Velocity, 0, 0, 1.266, 0.000, 1.000
65933.340, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
65950.010, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
65966.660, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
65983.340, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
66000.000, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
66016.670, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
66033.340, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
66050.000, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
66066.670, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
66083.340, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
66100.010, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
66116.670, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
66133.340, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
66150.000, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
66166.670, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
66183.340, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
66200.010, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
66216.660, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
66233.340, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
66250.000, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
66266.670, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
66283.340, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
66300.000, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
66316.670, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
66333.340, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
66350.010, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
66366.670, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
66383.340, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
66400.000, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
66416.670, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
66433.340, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
66450.010, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
66466.660, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
66483.340, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
66500.000, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
66516.670, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
66533.340, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
66550.000, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
66566.670, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
66583.340, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
66600.010, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
66616.670, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
66633.340, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
66650.000, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
66666.670, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
66683.340, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
66700.010, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
66716.660, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
66733.340, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
66750.000, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
66766.670, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
66783.340, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
66800.000, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
66816.670, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
66833.340, 0.633, Velocity, 0, 0, 1.266, 0.000, 1.000
66850.010, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
66866.670, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
66883.340, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
66900.000, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
66916.670, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
66933.340, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
66950.010, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
66966.660, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
66983.340, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
67000.000, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
67016.670, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
67033.340, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
67050.000, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
67066.670, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
67083.340, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
67100.010, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
67116.670, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
67133.340, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
67150.000, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
67166.670, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
67183.340, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
67200.010, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
67216.660, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
67233.340, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
67250.000, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
67266.670, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
67283.340, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
67300.000, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
67316.670, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
67333.340, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
67350.010, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
67366.670, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
67383.340, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
67400.000, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
67416.670, 0.633, Velocity, 0, 0, 1.266, 0.000, 1.000
67433.340, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
67450.010, 0.633, Velocity, 0, 0, 1.266, 0.000, 1.000
67466.660, 0.633, Velocity, 0, 0, 1.266, 0.000, 1.000
67483.340, 0.633, Velocity, 0, 0, 1.266, 0.000, 1.000
67500.000, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
67516.670, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
67533.340, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
67550.000, 0.633, Velocity, 0, 0, 1.266, 0.000, 1.000
67566.670, 0.633, Velocity, 0, 0, 1.266, 0.000, 1.000
67583.340, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
67600.010, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
67616.670, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
67633.340, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
67650.000, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
67666.670, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
67683.340, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
67700.010, 0.633, Velocity, 0, 0, 1.266, 0.000, 1.000
67716.660, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
67733.340, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
67750.000, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
67766.670, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
67783.340, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
67800.000, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
67816.670, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
67833.340, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
67850.010, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
67866.670, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
67883.340, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
67900.000, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
67916.670, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
67933.340, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
67950.010, 0.633, Velocity, 0, 0, 1.266, 0.000, 1.000
67966.660, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
67983.340, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
68000.000, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
68016.670, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
68033.340, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
68050.000, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
68066.670, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
68083.340, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
68100.010, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
68116.670, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
68133.340, 0.633, Velocity, 0, 0, 1.266, 0.000, 1.000
68150.000, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
68166.670, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
68183.340, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
68200.010, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
68216.660, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
68233.340, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
68250.000, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
68266.670, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
68283.340, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
68300.000, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
68316.670, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
68333.340, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
68350.010, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
68366.670, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
68383.340, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
68400.000, 0.633, Velocity, 0, 0, 1.266, 0.000, 1.000
68416.670, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
68433.340, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
68450.010, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
68466.660, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
68483.340, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
68500.000, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
68516.670, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
68533.340, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
68550.000, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
68566.670, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
68583.340, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
68600.010, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
68616.670, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
68633.340, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
68650.000, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
68666.670, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
68683.340, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
68700.010, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
68716.660, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
68733.340, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
68750.000, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
68766.670, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
68783.340, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
68800.000, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
68816.670, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
68833.340, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
68850.010, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
68866.670, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
68883.340, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
68900.000, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
68916.670, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
68933.340, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
68950.010, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
68966.660, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
68983.340, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
69000.000, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
69016.670, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
69033.340, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
69050.000, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
69066.670, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
69083.340, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
69100.010, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
69116.670, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
69133.340, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
69150.000, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
69166.670, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
69183.340, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
69200.010, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
69216.660, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
69233.340, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
69250.000, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
69266.670, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
69283.340, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
69300.000, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
69316.670, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
69333.340, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
69350.010, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
69366.670, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
69383.340, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
69400.000, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
69416.670, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
69433.340, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
69450.010, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
69466.660, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
69483.340, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
69500.000, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
69516.670, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
69533.340, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
69550.000, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
69566.670, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
69583.340, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
69600.010, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
69616.670, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
69633.340, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
69650.000, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
69666.670, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
69683.340, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
69700.010, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
69716.660, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
69733.340, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
69750.000, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
69766.670, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
69783.340, 0.633, Velocity, 0, 0, 1.266, 0.000, 1.000
69800.000, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
69816.670, 0.633, Amplitude, 1, 0.899, 0.4826867, 0.000, 1.000
69833.340, 0.633, Amplitude, 1, 0.899, 0.5341637, 0.000, 1.000
69850.010, 0.631, Amplitude, 1, 0.8929999, 0.5980433, 0.000, 1.000
69866.670, 0.631, Amplitude, 1, 0.8929999, 0.6643537, 0.000, 1.000
69883.340, 0.632, Amplitude, 1, 0.8960001, 0.7354173, 0.000, 1.000
69900.000, 0.632, Amplitude, 1, 0.8960001, 0.8142314, 0.000, 1.000
69916.670, 0.633, Amplitude, 1, 0.899, 0.8967187, 0.000, 1.000
69933.340, 0.633, Amplitude, 1, 0.899, 0.9846799, 0.000, 1.000
69950.010, 0.633, Amplitude, 1, 0.899, 1.075686, 0.000, 1.000
69966.660, 0.633, Amplitude, 1, 0.899, 1.168685, 0.000, 1.000
69983.340, 0.632, Amplitude, 1, 0.8960001, 1.262676, 0.000, 1.000
70000.000, 0.632, Amplitude, 1, 0.8960001, 1.356333, 0.000, 1.000
70016.670, 0.632, Amplitude, 1, 0.8960001, 1.448935, 0.000, 1.000
70033.340, 0.632, Amplitude, 1, 0.8960001, 1.539465, 0.000, 1.000
70050.000, 0.632, Amplitude, 1, 0.8960001, 1.626958, 0.000, 1.000
70066.670, 0.632, Amplitude, 1, 0.8960001, 1.710403, 0.000, 1.000
70083.340, 0.631, Amplitude, 1, 0.8929999, 1.787141, 0.000, 1.000
70100.010, 0.631, Amplitude, 1, 0.8929999, 1.85961, 0.000, 1.000
70116.670, 0.631, Amplitude, 1, 0.8929999, 1.925507, 0.000, 1.000
70133.340, 0.63, Amplitude, 1, 0.89, 1.981694, 0.000, 1.000
70150.000, 0.631, Amplitude, 1, 0.8929999, 2.034791, 0.000, 1.000
70166.670, 0.631, Amplitude, 1, 0.8929999, 2.076965, 0.000, 1.000
70183.340, 0.631, Amplitude, 1, 0.8929999, 2.110185, 0.000, 1.000
70200.010, 0.631, Amplitude, 1, 0.8929999, 2.134087, 0.000, 1.000
70216.660, 0.631, Amplitude, 1, 0.8929999, 2.148412, 0.000, 1.000
70233.340, 0.632, Amplitude, 1, 0.8960001, 2.155995, 0.000, 1.000
70250.000, 0.633, Amplitude, 1, 0.899, 2.153756, 0.000, 1.000
70266.670, 0.632, Amplitude, 1, 0.8960001, 2.135789, 0.000, 1.000
70283.340, 0.632, Amplitude, 1, 0.8960001, 2.111207, 0.000, 1.000
70300.000, 0.631, Amplitude, 1, 0.8929999, 2.074548, 0.000, 1.000
70316.670, 0.632, Amplitude, 1, 0.8960001, 2.034413, 0.000, 1.000
70333.340, 0.632, Amplitude, 1, 0.8960001, 1.983054, 0.000, 1.000
70350.010, 0.631, Amplitude, 1, 0.8929999, 1.921549, 0.000, 1.000
70366.670, 0.631, Amplitude, 1, 0.8929999, 1.855214, 0.000, 1.000
70383.340, 0.631, Amplitude, 1, 0.8929999, 1.782356, 0.000, 1.000
70400.000, 0.63, Amplitude, 1, 0.89, 1.702258, 0.000, 1.000
70416.670, 0.631, Amplitude, 1, 0.8929999, 1.620301, 0.000, 1.000
70433.340, 0.631, Amplitude, 1, 0.8929999, 1.532904, 0.000, 1.000
70450.010, 0.633, Amplitude, 1, 0.899, 1.443743, 0.000, 1.000
70466.660, 0.632, Amplitude, 1, 0.8960001, 1.350431, 0.000, 1.000
70483.340, 0.632, Amplitude, 1, 0.8960001, 1.256714, 0.000, 1.000
70500.000, 0.631, Amplitude, 1, 0.8929999, 1.163385, 0.000, 1.000
70516.670, 0.631, Amplitude, 1, 0.8929999, 1.071104, 0.000, 1.000
70533.340, 0.631, Amplitude, 1, 0.8929999, 0.9808931, 0.000, 1.000
70550.000, 0.631, Amplitude, 1, 0.8929999, 0.8937411, 0.000, 1.000
70566.670, 0.632, Amplitude, 1, 0.8960001, 0.8090697, 0.000, 1.000
70583.340, 0.631, Amplitude, 1, 0.8929999, 0.7323684, 0.000, 1.000
70600.010, 0.631, Amplitude, 1, 0.8929999, 0.6599399, 0.000, 1.000
70616.670, 0.631, Amplitude, 1, 0.8929999, 0.594088, 0.000, 1.000
70633.340, 0.631, Amplitude, 1, 0.8929999, 0.5355341, 0.000, 1.000
70650.000, 0.631, Amplitude, 1, 0.8929999, 0.4849066, 0.000, 1.000
70666.670, 0.632, Amplitude, 1, 0.8960001, 0.4400444, 0.000, 1.000
70683.340, 0.632, Amplitude, 1, 0.8960001, 0.4067725, 0.000, 1.000
70700.010, 0.632, Amplitude, 1, 0.8960001, 0.3828518, 0.000, 1.000
70716.660, 0.632, Amplitude, 1, 0.8960001, 0.3685444, 0.000, 1.000
70733.340, 0.632, Amplitude, 1, 0.8960001, 0.364007, 0.000, 1.000
70750.000, 0.633, Amplitude, 1, 0.899, 0.3663101, 0.000, 1.000
70766.670, 0.632, Amplitude, 1, 0.8960001, 0.3843395, 0.000, 1.000
70783.340, 0.631, Amplitude, 1, 0.8929999, 0.411833, 0.000, 1.000
70800.000, 0.632, Amplitude, 1, 0.8960001, 0.4429545, 0.000, 1.000
70816.670, 0.631, Amplitude, 1, 0.8929999, 0.488472, 0.000, 1.000
70833.340, 0.631, Amplitude, 1, 0.8929999, 0.5397256, 0.000, 1.000
70850.010, 0.632, Amplitude, 1, 0.8960001, 0.5966382, 0.000, 1.000
70866.670, 0.632, Amplitude, 1, 0.8960001, 0.663241, 0.000, 1.000
70883.340, 0.632, Amplitude, 1, 0.8960001, 0.736384, 0.000, 1.000
70900.000, 0.631, Amplitude, 1, 0.8929999, 0.8167548, 0.000, 1.000
70916.670, 0.633, Amplitude, 1, 0.899, 0.8978379, 0.000, 1.000
70933.340, 0.632, Amplitude, 1, 0.8960001, 0.9867594, 0.000, 1.000
70950.010, 0.631, Amplitude, 1, 0.8929999, 1.078078, 0.000, 1.000
70966.660, 0.632, Amplitude, 1, 0.8960001, 1.170175, 0.000, 1.000
70983.340, 0.632, Amplitude, 1, 0.8960001, 1.263868, 0.000, 1.000
71000.000, 0.632, Amplitude, 1, 0.8960001, 1.357545, 0.000, 1.000
71016.670, 0.631, Amplitude, 1, 0.8929999, 1.44949, 0.000, 1.000
71033.340, 0.632, Amplitude, 1, 0.8960001, 1.540624, 0.000, 1.000
71050.000, 0.632, Amplitude, 1, 0.8960001, 1.628045, 0.000, 1.000
71066.670, 0.632, Amplitude, 1, 0.8960001, 1.711433, 0.000, 1.000
71083.340, 0.631, Amplitude, 1, 0.8929999, 1.7881, 0.000, 1.000
71100.010, 0.631, Amplitude, 1, 0.8929999, 1.86051, 0.000, 1.000
71116.670, 0.631, Amplitude, 1, 0.8929999, 1.926317, 0.000, 1.000
71133.340, 0.632, Amplitude, 1, 0.8960001, 1.987256, 0.000, 1.000
71150.000, 0.631, Amplitude, 1, 0.8929999, 2.035381, 0.000, 1.000
71166.670, 0.633, Amplitude, 1, 0.899, 2.082936, 0.000, 1.000
71183.340, 0.631, Amplitude, 1, 0.8929999, 2.110556, 0.000, 1.000
71200.010, 0.633, Amplitude, 1, 0.899, 2.14021, 0.000, 1.000
71216.660, 0.633, Amplitude, 1, 0.899, 2.154502, 0.000, 1.000
71233.340, 0.631, Amplitude, 1, 0.8929999, 2.15299, 0.000, 1.000
71250.000, 0.632, Amplitude, 1, 0.8960001, 2.150644, 0.000, 1.000
71266.670, 0.631, Amplitude, 1, 0.8929999, 2.1326, 0.000, 1.000
71283.340, 0.632, Amplitude, 1, 0.8960001, 2.110826, 0.000, 1.000
71300.000, 0.631, Amplitude, 1, 0.8929999, 2.07406, 0.000, 1.000
71316.670, 0.632, Amplitude, 1, 0.8960001, 2.033813, 0.000, 1.000
71333.340, 0.632, Amplitude, 1, 0.8960001, 1.98235, 0.000, 1.000
71350.010, 0.632, Amplitude, 1, 0.8960001, 1.922952, 0.000, 1.000
71366.670, 0.631, Amplitude, 1, 0.8929999, 1.854308, 0.000, 1.000
71383.340, 0.631, Amplitude, 1, 0.8929999, 1.78137, 0.000, 1.000
71400.000, 0.631, Amplitude, 1, 0.8929999, 1.702718, 0.000, 1.000
71416.670, 0.632, Amplitude, 1, 0.8960001, 1.620421, 0.000, 1.000
71433.340, 0.632, Amplitude, 1, 0.8960001, 1.532686, 0.000, 1.000
71450.010, 0.631, Amplitude, 1, 0.8929999, 1.441327, 0.000, 1.000
71466.660, 0.631, Amplitude, 1, 0.8929999, 1.34892, 0.000, 1.000
71483.340, 0.632, Amplitude, 1, 0.8960001, 1.255523, 0.000, 1.000
71500.000, 0.633, Amplitude, 1, 0.899, 1.161547, 0.000, 1.000
71516.670, 0.632, Amplitude, 1, 0.8960001, 1.069305, 0.000, 1.000
71533.340, 0.63, Amplitude, 1, 0.89, 0.9806808, 0.000, 1.000
71550.000, 0.631, Amplitude, 1, 0.8929999, 0.8926333, 0.000, 1.000
71566.670, 0.632, Amplitude, 1, 0.8960001, 0.8080403, 0.000, 1.000
