Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
82950.010, 0.151, Amplitude, 3, -0.5470001, 1.274149, 0.000, 1.000
82966.670, 0.151, Amplitude, 3, -0.5470001, 1.103843, 0.000, 1.000
82983.340, 0.151, Amplitude, 3, -0.5470001, 0.9299146, 0.000, 1.000
83000.010, 0.15, Amplitude, 3, -0.55, 0.7574021, 0.000, 1.000
83016.670, 0.15, Amplitude, 3, -0.55, 0.5926949, 0.000, 1.000
83033.340, 0.15, Amplitude, 3, -0.55, 0.4410737, 0.000, 1.000
83050.000, 0.15, Amplitude, 3, -0.55, 0.3073494, 0.000, 1.000
83066.670, 0.151, Amplitude, 3, -0.5470001, 0.1983384, 0.000, 1.000
83083.340, 0.151, Amplitude, 3, -0.5470001, 0.1122688, 0.000, 1.000
83100.010, 0.151, Amplitude, 3, -0.5470001, 0.05377556, 0.000, 1.000
83116.670, 0.152, Amplitude, 3, -0.544, 0.02709552, 0.000, 1.000
83133.340, 0.153, Amplitude, 3, -0.541, 0.02912013, 0.000, 1.000
83150.000, 0.155, Amplitude, 3, -0.535, 0.0611271, 0.000, 1.000
83166.670, 0.157, Amplitude, 3, -0.529, 0.1174591, 0.000, 1.000
83183.340, 0.16, Amplitude, 3, -0.52, 0.1963541, 0.000, 1.000
83200.010, 0.164, Amplitude, 3, -0.508, 0.2920789, 0.000, 1.000
83216.670, 0.169, Amplitude, 3, -0.493, 0.3981488, 0.000, 1.000
83233.340, 0.174, Amplitude, 3, -0.478, 0.5079553, 0.000, 1.000
83250.010, 0.185, Amplitude, 3, -0.445, 0.6123921, 0.000, 1.000
83266.670, 0.185, Amplitude, 3, -0.445, 0.7194184, 0.000, 1.000
83283.340, 0.198, Amplitude, 3, -0.406, 0.7994163, 0.000, 1.000
83300.000, 0.222, Amplitude, 3, -0.334, 0.8358094, 0.000, 1.000
83316.670, 0.228, Amplitude, 3, -0.316, 0.8949233, 0.000, 1.000
83333.340, 0.233, Amplitude, 3, -0.301, 0.9460375, 0.000, 1.000
83350.010, 0.24, Amplitude, 3, -0.28, 0.981154, 0.000, 1.000
83366.670, 0.245, Amplitude, 3, -0.265, 1.013332, 0.000, 1.000
83383.340, 0.252, Amplitude, 3, -0.244, 1.032627, 0.000, 1.000
83400.000, 0.258, Amplitude, 3, -0.226, 1.050243, 0.000, 1.000
83416.670, 0.263, Amplitude, 3, -0.211, 1.067805, 0.000, 1.000
83433.340, 0.269, Amplitude, 3, -0.193, 1.082983, 0.000, 1.000
83450.010, 0.273, Amplitude, 3, -0.181, 1.102789, 0.000, 1.000
83466.670, 0.278, Amplitude, 3, -0.166, 1.124019, 0.000, 1.000
83483.340, 0.287, Amplitude, 3, -0.139, 1.150234, 0.000, 1.000
83500.010, 0.292, Amplitude, 3, -0.124, 1.183802, 0.000, 1.000
83516.670, 0.298, Amplitude, 3, -0.106, 1.224354, 0.000, 1.000
83533.340, 0.302, Amplitude, 3, -0.09400004, 1.267589, 0.000, 1.000
83550.000, 0.307, Amplitude, 3, -0.07899997, 1.316587, 0.000, 1.000
83566.670, 0.316, Amplitude, 3, -0.05199996, 1.379314, 0.000, 1.000
83583.340, 0.321, Amplitude, 3, -0.03699997, 1.433622, 0.000, 1.000
83600.010, 0.326, Amplitude, 3, -0.02199998, 1.486611, 0.000, 1.000
83616.670, 0.331, Amplitude, 3, -0.006999999, 1.535967, 0.000, 1.000
83633.340, 0.335, Amplitude, 3, 0.005000025, 1.57654, 0.000, 1.000
83650.000, 0.339, Amplitude, 3, 0.01699996, 1.60949, 0.000, 1.000
83666.670, 0.345, Amplitude, 3, 0.035, 1.637488, 0.000, 1.000
83683.340, 0.352, Amplitude, 3, 0.05599999, 1.654684, 0.000, 1.000
83700.010, 0.355, Amplitude, 3, 0.06499997, 1.6526, 0.000, 1.000
83716.670, 0.359, Amplitude, 3, 0.07699999, 1.640187, 0.000, 1.000
83733.340, 0.362, Amplitude, 3, 0.08599997, 1.616138, 0.000, 1.000
83750.010, 0.366, Amplitude, 3, 0.09799999, 1.581559, 0.000, 1.000
83766.670, 0.369, Amplitude, 3, 0.107, 1.538505, 0.000, 1.000
83783.340, 0.371, Amplitude, 3, 0.113, 1.490218, 0.000, 1.000
83800.000, 0.376, Amplitude, 3, 0.128, 1.430557, 0.000, 1.000
83816.670, 0.378, Amplitude, 3, 0.134, 1.374013, 0.000, 1.000
83833.340, 0.379, Amplitude, 3, 0.137, 1.319592, 0.000, 1.000
83850.010, 0.381, Amplitude, 3, 0.143, 1.263254, 0.000, 1.000
83866.670, 0.382, Amplitude, 3, 0.146, 1.212118, 0.000, 1.000
83883.340, 0.386, Amplitude, 3, 0.158, 1.1557, 0.000, 1.000
83900.000, 0.386, Amplitude, 3, 0.158, 1.114914, 0.000, 1.000
83916.670, 0.387, Amplitude, 3, 0.161, 1.075688, 0.000, 1.000
83933.340, 0.389, Amplitude, 3, 0.167, 1.039204, 0.000, 1.000
83950.010, 0.389, Amplitude, 3, 0.167, 1.010183, 0.000, 1.000
83966.670, 0.39, Amplitude, 3, 0.17, 0.9831526, 0.000, 1.000
83983.340, 0.391, Amplitude, 3, 0.173, 0.9590493, 0.000, 1.000
84000.010, 0.391, Amplitude, 3, 0.173, 0.9362356, 0.000, 1.000
84016.670, 0.391, Amplitude, 3, 0.173, 0.9132941, 0.000, 1.000
84033.340, 0.392, Amplitude, 3, 0.176, 0.8912505, 0.000, 1.000
84050.000, 0.392, Amplitude, 3, 0.176, 0.8660432, 0.000, 1.000
84066.670, 0.393, Amplitude, 3, 0.179, 0.841081, 0.000, 1.000
84083.340, 0.393, Amplitude, 3, 0.179, 0.8109645, 0.000, 1.000
84100.010, 0.392, Amplitude, 3, 0.176, 0.774866, 0.000, 1.000
84116.670, 0.392, Amplitude, 3, 0.176, 0.7389631, 0.000, 1.000
84133.340, 0.392, Amplitude, 3, 0.176, 0.7008108, 0.000, 1.000
84150.000, 0.392, Amplitude, 3, 0.176, 0.6611295, 0.000, 1.000
84166.670, 0.393, Amplitude, 3, 0.179, 0.6230315, 0.000, 1.000
84183.340, 0.392, Amplitude, 3, 0.176, 0.5812913, 0.000, 1.000
84200.010, 0.392, Amplitude, 3, 0.176, 0.5436706, 0.000, 1.000
84216.670, 0.392, Amplitude, 3, 0.176, 0.5095508, 0.000, 1.000
84233.340, 0.392, Amplitude, 3, 0.176, 0.4804561, 0.000, 1.000
84250.010, 0.391, Amplitude, 3, 0.173, 0.4586527, 0.000, 1.000
84266.670, 0.392, Amplitude, 3, 0.176, 0.4433236, 0.000, 1.000
84283.340, 0.393, Amplitude, 3, 0.179, 0.4361473, 0.000, 1.000
84300.000, 0.393, Amplitude, 3, 0.179, 0.4407365, 0.000, 1.000
84316.670, 0.392, Amplitude, 3, 0.176, 0.4592366, 0.000, 1.000
84333.340, 0.392, Amplitude, 3, 0.176, 0.4870551, 0.000, 1.000
84350.010, 0.391, Amplitude, 3, 0.173, 0.5296386, 0.000, 1.000
84366.670, 0.391, Amplitude, 3, 0.173, 0.5807346, 0.000, 1.000
84383.340, 0.392, Amplitude, 3, 0.176, 0.6398202, 0.000, 1.000
84400.000, 0.392, Amplitude, 3, 0.176, 0.7118068, 0.000, 1.000
84416.670, 0.392, Amplitude, 3, 0.176, 0.7924371, 0.000, 1.000
84433.340, 0.392, Amplitude, 3, 0.176, 0.8800089, 0.000, 1.000
84450.010, 0.392, Amplitude, 3, 0.176, 0.9726642, 0.000, 1.000
84466.670, 0.393, Amplitude, 3, 0.179, 1.067826, 0.000, 1.000
84483.340, 0.393, Amplitude, 3, 0.179, 1.164893, 0.000, 1.000
84500.010, 0.392, Amplitude, 3, 0.176, 1.259727, 0.000, 1.000
84516.670, 0.392, Amplitude, 3, 0.176, 1.350991, 0.000, 1.000
84533.340, 0.392, Amplitude, 3, 0.176, 1.43642, 0.000, 1.000
84550.000, 0.392, Amplitude, 3, 0.176, 1.514076, 0.000, 1.000
84566.670, 0.392, Amplitude, 3, 0.176, 1.582219, 0.000, 1.000
84583.340, 0.392, Amplitude, 3, 0.176, 1.639478, 0.000, 1.000
84600.010, 0.392, Amplitude, 3, 0.176, 1.684736, 0.000, 1.000
84616.670, 0.392, Amplitude, 3, 0.176, 1.717326, 0.000, 1.000
84633.340, 0.392, Amplitude, 3, 0.176, 1.736945, 0.000, 1.000
84650.000, 0.393, Amplitude, 3, 0.179, 1.74621, 0.000, 1.000
84666.670, 0.392, Amplitude, 3, 0.176, 1.738004, 0.000, 1.000
84683.340, 0.392, Amplitude, 3, 0.176, 1.720724, 0.000, 1.000
84700.010, 0.392, Amplitude, 3, 0.176, 1.692962, 0.000, 1.000
84716.670, 0.391, Amplitude, 3, 0.173, 1.655605, 0.000, 1.000
84733.340, 0.392, Amplitude, 3, 0.176, 1.611666, 0.000, 1.000
84750.010, 0.391, Amplitude, 3, 0.173, 1.562166, 0.000, 1.000
84766.670, 0.392, Amplitude, 3, 0.176, 1.507033, 0.000, 1.000
84783.340, 0.392, Amplitude, 3, 0.176, 1.450285, 0.000, 1.000
84800.000, 0.392, Amplitude, 3, 0.176, 1.392792, 0.000, 1.000
84816.670, 0.392, Amplitude, 3, 0.176, 1.336043, 0.000, 1.000
84833.340, 0.391, Amplitude, 3, 0.173, 1.284215, 0.000, 1.000
84850.010, 0.391, Amplitude, 3, 0.173, 1.232665, 0.000, 1.000
84866.670, 0.391, Amplitude, 3, 0.173, 1.184814, 0.000, 1.000
84883.340, 0.392, Amplitude, 3, 0.176, 1.138325, 0.000, 1.000
84900.000, 0.392, Amplitude, 3, 0.176, 1.099285, 0.000, 1.000
84916.670, 0.392, Amplitude, 3, 0.176, 1.064596, 0.000, 1.000
84933.340, 0.392, Amplitude, 3, 0.176, 1.033859, 0.000, 1.000
84950.010, 0.392, Amplitude, 3, 0.176, 1.006547, 0.000, 1.000
84966.670, 0.392, Amplitude, 3, 0.176, 0.9818537, 0.000, 1.000
84983.340, 0.392, Amplitude, 3, 0.176, 0.9588885, 0.000, 1.000
85000.010, 0.392, Amplitude, 3, 0.176, 0.9366992, 0.000, 1.000
85016.670, 0.392, Amplitude, 3, 0.176, 0.9143371, 0.000, 1.000
85033.340, 0.393, Amplitude, 3, 0.179, 0.8927932, 0.000, 1.000
85050.000, 0.393, Amplitude, 3, 0.179, 0.8680076, 0.000, 1.000
85066.670, 0.392, Amplitude, 3, 0.176, 0.8380606, 0.000, 1.000
85083.340, 0.392, Amplitude, 3, 0.176, 0.8076845, 0.000, 1.000
85100.010, 0.392, Amplitude, 3, 0.176, 0.7744377, 0.000, 1.000
85116.670, 0.391, Amplitude, 3, 0.173, 0.7355149, 0.000, 1.000
85133.340, 0.392, Amplitude, 3, 0.176, 0.7003033, 0.000, 1.000
85150.000, 0.391, Amplitude, 3, 0.173, 0.6580828, 0.000, 1.000
85166.670, 0.392, Amplitude, 3, 0.176, 0.6203712, 0.000, 1.000
85183.340, 0.392, Amplitude, 3, 0.176, 0.5807869, 0.000, 1.000
85200.010, 0.392, Amplitude, 3, 0.176, 0.5432218, 0.000, 1.000
85216.670, 0.391, Amplitude, 3, 0.173, 0.5086728, 0.000, 1.000
85233.340, 0.392, Amplitude, 3, 0.176, 0.480133, 0.000, 1.000
85250.010, 0.392, Amplitude, 3, 0.176, 0.4576463, 0.000, 1.000
85266.670, 0.392, Amplitude, 3, 0.176, 0.4431793, 0.000, 1.000
85283.340, 0.392, Amplitude, 3, 0.176, 0.4380136, 0.000, 1.000
85300.000, 0.391, Amplitude, 3, 0.173, 0.4455117, 0.000, 1.000
85316.670, 0.391, Amplitude, 3, 0.173, 0.4621886, 0.000, 1.000
85333.340, 0.392, Amplitude, 3, 0.176, 0.487494, 0.000, 1.000
85350.010, 0.392, Amplitude, 3, 0.176, 0.5272353, 0.000, 1.000
85366.670, 0.392, Amplitude, 3, 0.176, 0.5785057, 0.000, 1.000
85383.340, 0.392, Amplitude, 3, 0.176, 0.6406866, 0.000, 1.000
85400.000, 0.391, Amplitude, 3, 0.173, 0.7153144, 0.000, 1.000
85416.670, 0.391, Amplitude, 3, 0.173, 0.7956166, 0.000, 1.000
85433.340, 0.392, Amplitude, 3, 0.176, 0.8811495, 0.000, 1.000
85450.010, 0.392, Amplitude, 3, 0.176, 0.9738572, 0.000, 1.000
85466.670, 0.392, Amplitude, 3, 0.176, 1.06957, 0.000, 1.000
85483.340, 0.392, Amplitude, 3, 0.176, 1.166007, 0.000, 1.000
85500.010, 0.392, Amplitude, 3, 0.176, 1.260942, 0.000, 1.000
85516.670, 0.392, Amplitude, 3, 0.176, 1.352142, 0.000, 1.000
85533.340, 0.392, Amplitude, 3, 0.176, 1.437482, 0.000, 1.000
85550.000, 0.392, Amplitude, 3, 0.176, 1.515012, 0.000, 1.000
85566.670, 0.392, Amplitude, 3, 0.176, 1.583025, 0.000, 1.000
85583.340, 0.392, Amplitude, 3, 0.176, 1.640115, 0.000, 1.000
85600.010, 0.392, Amplitude, 3, 0.176, 1.68522, 0.000, 1.000
85616.670, 0.392, Amplitude, 3, 0.176, 1.717646, 0.000, 1.000
85633.340, 0.392, Amplitude, 3, 0.176, 1.737115, 0.000, 1.000
85650.000, 0.392, Amplitude, 3, 0.176, 1.743687, 0.000, 1.000
85666.670, 0.392, Amplitude, 3, 0.176, 1.737852, 0.000, 1.000
85683.340, 0.391, Amplitude, 3, 0.173, 1.718783, 0.000, 1.000
85700.010, 0.392, Amplitude, 3, 0.176, 1.692538, 0.000, 1.000
85716.670, 0.392, Amplitude, 3, 0.176, 1.655563, 0.000, 1.000
85733.340, 0.393, Amplitude, 3, 0.179, 1.610924, 0.000, 1.000
85750.010, 0.393, Amplitude, 3, 0.179, 1.559982, 0.000, 1.000
85766.670, 0.395, Amplitude, 3, 0.185, 1.502287, 0.000, 1.000
85783.340, 0.396, Amplitude, 3, 0.188, 1.442041, 0.000, 1.000
85800.000, 0.396, Amplitude, 3, 0.188, 1.382771, 0.000, 1.000
85816.670, 0.398, Amplitude, 3, 0.194, 1.31931, 0.000, 1.000
85833.340, 0.401, Amplitude, 3, 0.203, 1.254577, 0.000, 1.000
85850.010, 0.401, Amplitude, 3, 0.203, 1.202066, 0.000, 1.000
85866.670, 0.403, Amplitude, 3, 0.209, 1.148642, 0.000, 1.000
85883.340, 0.404, Amplitude, 3, 0.212, 1.104132, 0.000, 1.000
85900.000, 0.405, Amplitude, 3, 0.215, 1.066009, 0.000, 1.000
85916.670, 0.406, Amplitude, 3, 0.218, 1.034351, 0.000, 1.000
85933.340, 0.406, Amplitude, 3, 0.218, 1.010499, 0.000, 1.000
85950.010, 0.406, Amplitude, 3, 0.218, 0.9910588, 0.000, 1.000
85966.670, 0.407, Amplitude, 3, 0.221, 0.9743894, 0.000, 1.000
85983.340, 0.407, Amplitude, 3, 0.221, 0.9607998, 0.000, 1.000
86000.010, 0.408, Amplitude, 3, 0.224, 0.9486791, 0.000, 1.000
86016.670, 0.408, Amplitude, 3, 0.224, 0.9356904, 0.000, 1.000
86033.340, 0.408, Amplitude, 3, 0.224, 0.9206888, 0.000, 1.000
86050.000, 0.408, Amplitude, 3, 0.224, 0.9025491, 0.000, 1.000
86066.670, 0.409, Amplitude, 3, 0.227, 0.8830504, 0.000, 1.000
86083.340, 0.409, Amplitude, 3, 0.227, 0.8564851, 0.000, 1.000
86100.010, 0.41, Amplitude, 3, 0.23, 0.8279031, 0.000, 1.000
86116.670, 0.41, Amplitude, 3, 0.23, 0.7913808, 0.000, 1.000
86133.340, 0.41, Amplitude, 3, 0.23, 0.7502814, 0.000, 1.000
86150.000, 0.411, Amplitude, 3, 0.233, 0.7079937, 0.000, 1.000
86166.670, 0.412, Amplitude, 3, 0.236, 0.6623996, 0.000, 1.000
86183.340, 0.412, Amplitude, 3, 0.236, 0.6131058, 0.000, 1.000
86200.010, 0.414, Amplitude, 3, 0.242, 0.566581, 0.000, 1.000
86216.670, 0.413, Amplitude, 3, 0.239, 0.518776, 0.000, 1.000
86233.340, 0.414, Amplitude, 3, 0.242, 0.4765248, 0.000, 1.000
86250.010, 0.414, Amplitude, 3, 0.242, 0.4405178, 0.000, 1.000
86266.670, 0.414, Amplitude, 3, 0.242, 0.4132652, 0.000, 1.000
86283.340, 0.414, Amplitude, 3, 0.242, 0.3966148, 0.000, 1.000
86300.000, 0.414, Amplitude, 3, 0.242, 0.3921416, 0.000, 1.000
86316.670, 0.414, Amplitude, 3, 0.242, 0.4010564, 0.000, 1.000
86333.340, 0.414, Amplitude, 3, 0.242, 0.4242259, 0.000, 1.000
86350.010, 0.413, Amplitude, 3, 0.239, 0.4649228, 0.000, 1.000
86366.670, 0.413, Amplitude, 3, 0.239, 0.5169976, 0.000, 1.000
86383.340, 0.413, Amplitude, 3, 0.239, 0.5826935, 0.000, 1.000
86400.000, 0.414, Amplitude, 3, 0.242, 0.658351, 0.000, 1.000
86416.670, 0.414, Amplitude, 3, 0.242, 0.7478067, 0.000, 1.000
86433.340, 0.414, Amplitude, 3, 0.242, 0.8462366, 0.000, 1.000
86450.010, 0.413, Amplitude, 3, 0.239, 0.9523577, 0.000, 1.000
86466.670, 0.414, Amplitude, 3, 0.242, 1.060299, 0.000, 1.000
86483.340, 0.413, Amplitude, 3, 0.239, 1.170389, 0.000, 1.000
86500.010, 0.413, Amplitude, 3, 0.239, 1.278305, 0.000, 1.000
86516.670, 0.413, Amplitude, 3, 0.239, 1.381784, 0.000, 1.000
86533.340, 0.414, Amplitude, 3, 0.242, 1.479979, 0.000, 1.000
86550.000, 0.414, Amplitude, 3, 0.242, 1.567172, 0.000, 1.000
86566.670, 0.414, Amplitude, 3, 0.242, 1.64259, 0.000, 1.000
86583.340, 0.414, Amplitude, 3, 0.242, 1.704499, 0.000, 1.000
86600.010, 0.414, Amplitude, 3, 0.242, 1.751626, 0.000, 1.000
86616.670, 0.413, Amplitude, 3, 0.239, 1.780227, 0.000, 1.000
86633.340, 0.414, Amplitude, 3, 0.242, 1.798932, 0.000, 1.000
86650.000, 0.413, Amplitude, 3, 0.239, 1.796584, 0.000, 1.000
86666.670, 0.414, Amplitude, 3, 0.242, 1.784431, 0.000, 1.000
86683.340, 0.414, Amplitude, 3, 0.242, 1.756159, 0.000, 1.000
86700.010, 0.414, Amplitude, 3, 0.242, 1.715857, 0.000, 1.000
86716.670, 0.414, Amplitude, 3, 0.242, 1.665448, 0.000, 1.000
86733.340, 0.414, Amplitude, 3, 0.242, 1.607087, 0.000, 1.000
86750.010, 0.414, Amplitude, 3, 0.242, 1.543068, 0.000, 1.000
86766.670, 0.414, Amplitude, 3, 0.242, 1.47573, 0.000, 1.000
86783.340, 0.414, Amplitude, 3, 0.242, 1.40736, 0.000, 1.000
86800.000, 0.413, Amplitude, 3, 0.239, 1.342427, 0.000, 1.000
86816.670, 0.414, Amplitude, 3, 0.242, 1.275854, 0.000, 1.000
86833.340, 0.413, Amplitude, 3, 0.239, 1.219128, 0.000, 1.000
86850.010, 0.414, Amplitude, 3, 0.242, 1.162499, 0.000, 1.000
86866.670, 0.414, Amplitude, 3, 0.242, 1.115463, 0.000, 1.000
86883.340, 0.414, Amplitude, 3, 0.242, 1.075614, 0.000, 1.000
86900.000, 0.413, Amplitude, 3, 0.239, 1.045449, 0.000, 1.000
86916.670, 0.413, Amplitude, 3, 0.239, 1.019146, 0.000, 1.000
86933.340, 0.414, Amplitude, 3, 0.242, 0.9971304, 0.000, 1.000
86950.010, 0.414, Amplitude, 3, 0.242, 0.982185, 0.000, 1.000
86966.670, 0.414, Amplitude, 3, 0.242, 0.9708742, 0.000, 1.000
86983.340, 0.414, Amplitude, 3, 0.242, 0.961721, 0.000, 1.000
87000.010, 0.414, Amplitude, 3, 0.242, 0.9531706, 0.000, 1.000
87016.670, 0.414, Amplitude, 3, 0.242, 0.9437056, 0.000, 1.000
87033.340, 0.413, Amplitude, 3, 0.239, 0.9299394, 0.000, 1.000
87050.000, 0.414, Amplitude, 3, 0.242, 0.9162712, 0.000, 1.000
87066.670, 0.413, Amplitude, 3, 0.239, 0.8934259, 0.000, 1.000
87083.340, 0.414, Amplitude, 3, 0.242, 0.8705941, 0.000, 1.000
87100.010, 0.413, Amplitude, 3, 0.239, 0.8364477, 0.000, 1.000
87116.670, 0.413, Amplitude, 3, 0.239, 0.7997646, 0.000, 1.000
87133.340, 0.414, Amplitude, 3, 0.242, 0.7609355, 0.000, 1.000
87150.000, 0.413, Amplitude, 3, 0.239, 0.7124363, 0.000, 1.000
87166.670, 0.414, Amplitude, 3, 0.242, 0.6660358, 0.000, 1.000
87183.340, 0.414, Amplitude, 3, 0.242, 0.6157386, 0.000, 1.000
87200.010, 0.413, Amplitude, 3, 0.239, 0.5648711, 0.000, 1.000
87216.670, 0.414, Amplitude, 3, 0.242, 0.5186645, 0.000, 1.000
87233.340, 0.414, Amplitude, 3, 0.242, 0.4760094, 0.000, 1.000
87250.010, 0.414, Amplitude, 3, 0.242, 0.4401034, 0.000, 1.000
87266.670, 0.413, Amplitude, 3, 0.239, 0.4143392, 0.000, 1.000
87283.340, 0.413, Amplitude, 3, 0.239, 0.3983636, 0.000, 1.000
87300.000, 0.413, Amplitude, 3, 0.239, 0.394501, 0.000, 1.000
87316.670, 0.411, Amplitude, 3, 0.233, 0.4092976, 0.000, 1.000
87333.340, 0.411, Amplitude, 3, 0.233, 0.433298, 0.000, 1.000
87350.010, 0.408, Amplitude, 3, 0.224, 0.4804619, 0.000, 1.000
87366.670, 0.406, Amplitude, 3, 0.218, 0.538476, 0.000, 1.000
87383.340, 0.403, Amplitude, 3, 0.209, 0.6116039, 0.000, 1.000
87400.000, 0.4, Amplitude, 3, 0.2, 0.6946616, 0.000, 1.000
87416.670, 0.395, Amplitude, 3, 0.185, 0.7893203, 0.000, 1.000
87433.340, 0.389, Amplitude, 3, 0.167, 0.888383, 0.000, 1.000
87450.010, 0.384, Amplitude, 3, 0.152, 0.9848844, 0.000, 1.000
87466.670, 0.377, Amplitude, 3, 0.131, 1.079036, 0.000, 1.000
87483.340, 0.372, Amplitude, 3, 0.116, 1.165272, 0.000, 1.000
87500.010, 0.359, Amplitude, 3, 0.07699999, 1.237633, 0.000, 1.000
87516.670, 0.348, Amplitude, 3, 0.04399997, 1.29439, 0.000, 1.000
87533.340, 0.348, Amplitude, 3, 0.04399997, 1.356422, 0.000, 1.000
87550.000, 0.342, Amplitude, 3, 0.02600002, 1.400228, 0.000, 1.000
87566.670, 0.342, Amplitude, 3, 0.02600002, 1.450943, 0.000, 1.000
87583.340, 0.337, Amplitude, 3, 0.01100004, 1.482027, 0.000, 1.000
87600.010, 0.336, Amplitude, 3, 0.007999986, 1.518447, 0.000, 1.000
87616.670, 0.334, Amplitude, 3, 0.001999974, 1.546487, 0.000, 1.000
87633.340, 0.333, Amplitude, 3, -0.0009999871, 1.572259, 0.000, 1.000
87650.000, 0.332, Amplitude, 3, -0.004000038, 1.592829, 0.000, 1.000
87666.670, 0.33, Amplitude, 3, -0.009999961, 1.606165, 0.000, 1.000
87683.340, 0.33, Amplitude, 3, -0.009999961, 1.618709, 0.000, 1.000
87700.010, 0.329, Amplitude, 3, -0.01300001, 1.624171, 0.000, 1.000
87716.670, 0.329, Amplitude, 3, -0.01300001, 1.625169, 0.000, 1.000
87733.340, 0.327, Amplitude, 3, -0.01900002, 1.620293, 0.000, 1.000
87750.010, 0.328, Amplitude, 3, -0.01599997, 1.609318, 0.000, 1.000
87766.670, 0.327, Amplitude, 3, -0.01900002, 1.593654, 0.000, 1.000
87783.340, 0.327, Amplitude, 3, -0.01900002, 1.571012, 0.000, 1.000
87800.000, 0.327, Amplitude, 3, -0.01900002, 1.542311, 0.000, 1.000
87816.670, 0.326, Amplitude, 3, -0.02199998, 1.510449, 0.000, 1.000
87833.340, 0.326, Amplitude, 3, -0.02199998, 1.470608, 0.000, 1.000
87850.010, 0.326, Amplitude, 3, -0.02199998, 1.425504, 0.000, 1.000
87866.670, 0.326, Amplitude, 3, -0.02199998, 1.375609, 0.000, 1.000
87883.340, 0.326, Amplitude, 3, -0.02199998, 1.321477, 0.000, 1.000
87900.000, 0.326, Amplitude, 3, -0.02199998, 1.263741, 0.000, 1.000
87916.670, 0.326, Amplitude, 3, -0.02199998, 1.203069, 0.000, 1.000
87933.340, 0.326, Amplitude, 3, -0.02199998, 1.140288, 0.000, 1.000
87950.010, 0.326, Amplitude, 3, -0.02199998, 1.076169, 0.000, 1.000
87966.670, 0.326, Amplitude, 3, -0.02199998, 1.01155, 0.000, 1.000
87983.340, 0.326, Amplitude, 3, -0.02199998, 0.9472857, 0.000, 1.000
88000.010, 0.326, Amplitude, 3, -0.02199998, 0.8842295, 0.000, 1.000
88016.670, 0.327, Amplitude, 3, -0.01900002, 0.8245892, 0.000, 1.000
88033.340, 0.326, Amplitude, 3, -0.02199998, 0.765072, 0.000, 1.000
88050.000, 0.326, Amplitude, 3, -0.02199998, 0.7105433, 0.000, 1.000
88066.670, 0.326, Amplitude, 3, -0.02199998, 0.6603387, 0.000, 1.000
88083.340, 0.326, Amplitude, 3, -0.02199998, 0.615093, 0.000, 1.000
88100.010, 0.326, Amplitude, 3, -0.02199998, 0.5753327, 0.000, 1.000
88116.670, 0.326, Amplitude, 3, -0.02199998, 0.5415624, 0.000, 1.000
88133.340, 0.327, Amplitude, 3, -0.01900002, 0.5169181, 0.000, 1.000
88150.000, 0.327, Amplitude, 3, -0.01900002, 0.4957786, 0.000, 1.000
88166.670, 0.328, Amplitude, 3, -0.01599997, 0.4833944, 0.000, 1.000
88183.340, 0.327, Amplitude, 3, -0.01900002, 0.4734937, 0.000, 1.000
88200.010, 0.326, Amplitude, 3, -0.02199998, 0.4713409, 0.000, 1.000
88216.670, 0.327, Amplitude, 3, -0.01900002, 0.4779201, 0.000, 1.000
88233.340, 0.327, Amplitude, 3, -0.01900002, 0.489843, 0.000, 1.000
88250.010, 0.327, Amplitude, 3, -0.01900002, 0.5079122, 0.000, 1.000
88266.670, 0.327, Amplitude, 3, -0.01900002, 0.5318173, 0.000, 1.000
88283.340, 0.327, Amplitude, 3, -0.01900002, 0.5611511, 0.000, 1.000
88300.000, 0.327, Amplitude, 3, -0.01900002, 0.5954933, 0.000, 1.000
88316.670, 0.326, Amplitude, 3, -0.02199998, 0.6370528, 0.000, 1.000
88333.340, 0.327, Amplitude, 3, -0.01900002, 0.677302, 0.000, 1.000
88350.010, 0.327, Amplitude, 3, -0.01900002, 0.7237549, 0.000, 1.000
88366.670, 0.327, Amplitude, 3, -0.01900002, 0.7732056, 0.000, 1.000
88383.340, 0.327, Amplitude, 3, -0.01900002, 0.8251192, 0.000, 1.000
88400.000, 0.327, Amplitude, 3, -0.01900002, 0.8789608, 0.000, 1.000
88416.670, 0.327, Amplitude, 3, -0.01900002, 0.9341982, 0.000, 1.000
88433.340, 0.328, Amplitude, 3, -0.01599997, 0.9886853, 0.000, 1.000
88450.010, 0.328, Amplitude, 3, -0.01599997, 1.045754, 0.000, 1.000
88466.670, 0.328, Amplitude, 3, -0.01599997, 1.102692, 0.000, 1.000
88483.340, 0.328, Amplitude, 3, -0.01599997, 1.159015, 0.000, 1.000
88500.010, 0.329, Amplitude, 3, -0.01300001, 1.215003, 0.000, 1.000
88516.670, 0.329, Amplitude, 3, -0.01300001, 1.269172, 0.000, 1.000
88533.340, 0.329, Amplitude, 3, -0.01300001, 1.321177, 0.000, 1.000
88550.000, 0.329, Amplitude, 3, -0.01300001, 1.370522, 0.000, 1.000
88566.670, 0.328, Amplitude, 3, -0.01599997, 1.414053, 0.000, 1.000
88583.340, 0.328, Amplitude, 3, -0.01599997, 1.456443, 0.000, 1.000
88600.010, 0.328, Amplitude, 3, -0.01599997, 1.49493, 0.000, 1.000
