Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
70033.340, 0.588, Amplitude, 1, 0.764, 0.8082942, 0.000, 1.000
70050.000, 0.588, Amplitude, 1, 0.764, 0.8828975, 0.000, 1.000
70066.670, 0.589, Amplitude, 1, 0.767, 0.9555573, 0.000, 1.000
70083.340, 0.589, Amplitude, 1, 0.767, 1.022763, 0.000, 1.000
70100.010, 0.589, Amplitude, 1, 0.767, 1.085007, 0.000, 1.000
70116.670, 0.589, Amplitude, 1, 0.767, 1.141606, 0.000, 1.000
70133.340, 0.589, Amplitude, 1, 0.767, 1.191954, 0.000, 1.000
70150.000, 0.589, Amplitude, 1, 0.767, 1.23547, 0.000, 1.000
70166.670, 0.589, Amplitude, 1, 0.767, 1.271693, 0.000, 1.000
70183.340, 0.589, Amplitude, 1, 0.767, 1.300226, 0.000, 1.000
70200.010, 0.589, Amplitude, 1, 0.767, 1.320756, 0.000, 1.000
70216.660, 0.589, Amplitude, 1, 0.767, 1.333059, 0.000, 1.000
70233.340, 0.589, Amplitude, 1, 0.767, 1.336996, 0.000, 1.000
70250.000, 0.589, Amplitude, 1, 0.767, 1.332526, 0.000, 1.000
70266.670, 0.588, Amplitude, 1, 0.764, 1.316767, 0.000, 1.000
70283.340, 0.585, Amplitude, 1, 0.7549999, 1.287256, 0.000, 1.000
70300.000, 0.585, Amplitude, 1, 0.7549999, 1.258671, 0.000, 1.000
70316.670, 0.581, Amplitude, 1, 0.7429999, 1.212175, 0.000, 1.000
70333.340, 0.572, Amplitude, 1, 0.7160001, 1.147798, 0.000, 1.000
70350.010, 0.572, Amplitude, 1, 0.7160001, 1.100424, 0.000, 1.000
70366.670, 0.563, Amplitude, 1, 0.6890001, 1.029241, 0.000, 1.000
70383.340, 0.553, Amplitude, 1, 0.6589999, 0.9554785, 0.000, 1.000
70400.000, 0.553, Amplitude, 1, 0.6589999, 0.8974698, 0.000, 1.000
70416.670, 0.541, Amplitude, 1, 0.623, 0.8213634, 0.000, 1.000
70433.340, 0.538, Amplitude, 1, 0.614, 0.7576407, 0.000, 1.000
70450.010, 0.533, Amplitude, 1, 0.599, 0.692427, 0.000, 1.000
70466.660, 0.533, Amplitude, 1, 0.599, 0.6304557, 0.000, 1.000
70483.340, 0.525, Amplitude, 1, 0.5749999, 0.5678914, 0.000, 1.000
70500.000, 0.52, Amplitude, 1, 0.5599999, 0.5094129, 0.000, 1.000
70516.670, 0.52, Amplitude, 1, 0.5599999, 0.4515434, 0.000, 1.000
70533.340, 0.512, Amplitude, 1, 0.5360001, 0.4024733, 0.000, 1.000
70550.000, 0.512, Amplitude, 1, 0.5360001, 0.3501626, 0.000, 1.000
70566.670, 0.498, Amplitude, 1, 0.494, 0.3213844, 0.000, 1.000
70583.340, 0.493, Amplitude, 1, 0.479, 0.2869815, 0.000, 1.000
70600.010, 0.489, Amplitude, 1, 0.467, 0.2561948, 0.000, 1.000
70616.670, 0.486, Amplitude, 1, 0.458, 0.2284684, 0.000, 1.000
70633.340, 0.484, Amplitude, 1, 0.452, 0.2033051, 0.000, 1.000
70650.000, 0.483, Amplitude, 1, 0.449, 0.1802833, 0.000, 1.000
70666.670, 0.483, Amplitude, 1, 0.449, 0.1591071, 0.000, 1.000
70683.340, 0.483, Amplitude, 1, 0.449, 0.142434, 0.000, 1.000
70700.010, 0.483, Amplitude, 1, 0.449, 0.130447, 0.000, 1.000
70716.660, 0.483, Amplitude, 1, 0.449, 0.1232773, 0.000, 1.000
70733.340, 0.483, Amplitude, 1, 0.449, 0.1210035, 0.000, 1.000
70750.000, 0.483, Amplitude, 1, 0.449, 0.1236521, 0.000, 1.000
70766.670, 0.483, Amplitude, 1, 0.449, 0.1311925, 0.000, 1.000
70783.340, 0.482, Amplitude, 1, 0.446, 0.1463914, 0.000, 1.000
70800.000, 0.482, Amplitude, 1, 0.446, 0.1633011, 0.000, 1.000
70816.670, 0.483, Amplitude, 1, 0.449, 0.182076, 0.000, 1.000
70833.340, 0.483, Amplitude, 1, 0.449, 0.2078463, 0.000, 1.000
70850.010, 0.483, Amplitude, 1, 0.449, 0.2375787, 0.000, 1.000
70866.670, 0.483, Amplitude, 1, 0.449, 0.2709545, 0.000, 1.000
70883.340, 0.482, Amplitude, 1, 0.446, 0.3093608, 0.000, 1.000
70900.000, 0.483, Amplitude, 1, 0.449, 0.3471364, 0.000, 1.000
70916.670, 0.483, Amplitude, 1, 0.449, 0.3891204, 0.000, 1.000
70933.340, 0.483, Amplitude, 1, 0.449, 0.4330748, 0.000, 1.000
70950.010, 0.482, Amplitude, 1, 0.446, 0.479141, 0.000, 1.000
70966.660, 0.482, Amplitude, 1, 0.446, 0.5252881, 0.000, 1.000
70983.340, 0.483, Amplitude, 1, 0.449, 0.5719382, 0.000, 1.000
71000.000, 0.483, Amplitude, 1, 0.449, 0.6188815, 0.000, 1.000
71016.670, 0.483, Amplitude, 1, 0.449, 0.6652753, 0.000, 1.000
71033.340, 0.483, Amplitude, 1, 0.449, 0.7106249, 0.000, 1.000
71050.000, 0.483, Amplitude, 1, 0.449, 0.7544334, 0.000, 1.000
71066.670, 0.483, Amplitude, 1, 0.449, 0.7962205, 0.000, 1.000
71083.340, 0.483, Amplitude, 1, 0.449, 0.8355283, 0.000, 1.000
71100.010, 0.483, Amplitude, 1, 0.449, 0.8719361, 0.000, 1.000
71116.670, 0.483, Amplitude, 1, 0.449, 0.9050238, 0.000, 1.000
71133.340, 0.483, Amplitude, 1, 0.449, 0.9344397, 0.000, 1.000
71150.000, 0.483, Amplitude, 1, 0.449, 0.9598615, 0.000, 1.000
71166.670, 0.482, Amplitude, 1, 0.446, 0.9782642, 0.000, 1.000
71183.340, 0.482, Amplitude, 1, 0.446, 0.9948016, 0.000, 1.000
71200.010, 0.482, Amplitude, 1, 0.446, 1.006678, 0.000, 1.000
71216.660, 0.482, Amplitude, 1, 0.446, 1.013768, 0.000, 1.000
71233.340, 0.481, Amplitude, 1, 0.443, 1.012995, 0.000, 1.000
71250.000, 0.482, Amplitude, 1, 0.446, 1.013334, 0.000, 1.000
71266.670, 0.482, Amplitude, 1, 0.446, 1.005811, 0.000, 1.000
71283.340, 0.482, Amplitude, 1, 0.446, 0.9935135, 0.000, 1.000
71300.000, 0.482, Amplitude, 1, 0.446, 0.9765743, 0.000, 1.000
71316.670, 0.482, Amplitude, 1, 0.446, 0.9551791, 0.000, 1.000
71333.340, 0.482, Amplitude, 1, 0.446, 0.9295625, 0.000, 1.000
71350.010, 0.481, Amplitude, 1, 0.443, 0.8977764, 0.000, 1.000
71366.670, 0.481, Amplitude, 1, 0.443, 0.8648245, 0.000, 1.000
71383.340, 0.481, Amplitude, 1, 0.443, 0.8286414, 0.000, 1.000
71400.000, 0.481, Amplitude, 1, 0.443, 0.7896237, 0.000, 1.000
71416.670, 0.48, Amplitude, 1, 0.44, 0.7469922, 0.000, 1.000
71433.340, 0.48, Amplitude, 1, 0.44, 0.7039083, 0.000, 1.000
71450.010, 0.48, Amplitude, 1, 0.44, 0.6593436, 0.000, 1.000
71466.660, 0.479, Amplitude, 1, 0.437, 0.6135138, 0.000, 1.000
71483.340, 0.479, Amplitude, 1, 0.437, 0.5678163, 0.000, 1.000
71500.000, 0.478, Amplitude, 1, 0.434, 0.5224712, 0.000, 1.000
71516.670, 0.478, Amplitude, 1, 0.434, 0.477632, 0.000, 1.000
71533.340, 0.478, Amplitude, 1, 0.434, 0.4337927, 0.000, 1.000
71550.000, 0.477, Amplitude, 1, 0.431, 0.3926931, 0.000, 1.000
71566.670, 0.476, Amplitude, 1, 0.428, 0.3541085, 0.000, 1.000
71583.340, 0.476, Amplitude, 1, 0.428, 0.3166559, 0.000, 1.000
71600.010, 0.476, Amplitude, 1, 0.428, 0.2819799, 0.000, 1.000
71616.670, 0.475, Amplitude, 1, 0.425, 0.2526916, 0.000, 1.000
71633.340, 0.475, Amplitude, 1, 0.425, 0.2248716, 0.000, 1.000
71650.000, 0.475, Amplitude, 1, 0.425, 0.2008342, 0.000, 1.000
71666.670, 0.475, Amplitude, 1, 0.425, 0.1808427, 0.000, 1.000
71683.340, 0.474, Amplitude, 1, 0.422, 0.1679741, 0.000, 1.000
71700.010, 0.475, Amplitude, 1, 0.425, 0.1538271, 0.000, 1.000
71716.660, 0.475, Amplitude, 1, 0.425, 0.1470978, 0.000, 1.000
71733.340, 0.475, Amplitude, 1, 0.425, 0.1450061, 0.000, 1.000
71750.000, 0.475, Amplitude, 1, 0.425, 0.1475721, 0.000, 1.000
71766.670, 0.475, Amplitude, 1, 0.425, 0.1547678, 0.000, 1.000
71783.340, 0.475, Amplitude, 1, 0.425, 0.1665143, 0.000, 1.000
71800.000, 0.475, Amplitude, 1, 0.425, 0.1826883, 0.000, 1.000
71816.670, 0.475, Amplitude, 1, 0.425, 0.2031029, 0.000, 1.000
71833.340, 0.475, Amplitude, 1, 0.425, 0.2275387, 0.000, 1.000
71850.010, 0.475, Amplitude, 1, 0.425, 0.2557277, 0.000, 1.000
71866.670, 0.475, Amplitude, 1, 0.425, 0.287361, 0.000, 1.000
71883.340, 0.476, Amplitude, 1, 0.428, 0.3203526, 0.000, 1.000
71900.000, 0.476, Amplitude, 1, 0.428, 0.3580656, 0.000, 1.000
71916.670, 0.476, Amplitude, 1, 0.428, 0.3981014, 0.000, 1.000
71933.340, 0.476, Amplitude, 1, 0.428, 0.4400211, 0.000, 1.000
71950.010, 0.476, Amplitude, 1, 0.428, 0.4833654, 0.000, 1.000
71966.660, 0.477, Amplitude, 1, 0.431, 0.5273754, 0.000, 1.000
71983.340, 0.476, Amplitude, 1, 0.428, 0.5724299, 0.000, 1.000
72000.000, 0.476, Amplitude, 1, 0.428, 0.6171611, 0.000, 1.000
72016.670, 0.476, Amplitude, 1, 0.428, 0.6613755, 0.000, 1.000
72033.340, 0.476, Amplitude, 1, 0.428, 0.7045884, 0.000, 1.000
72050.000, 0.476, Amplitude, 1, 0.428, 0.7463262, 0.000, 1.000
72066.670, 0.476, Amplitude, 1, 0.428, 0.7861428, 0.000, 1.000
72083.340, 0.476, Amplitude, 1, 0.428, 0.8235787, 0.000, 1.000
72100.010, 0.476, Amplitude, 1, 0.428, 0.8582354, 0.000, 1.000
72116.670, 0.476, Amplitude, 1, 0.428, 0.8897333, 0.000, 1.000
72133.340, 0.476, Amplitude, 1, 0.428, 0.9177268, 0.000, 1.000
72150.000, 0.475, Amplitude, 1, 0.425, 0.939309, 0.000, 1.000
72166.670, 0.475, Amplitude, 1, 0.425, 0.9592735, 0.000, 1.000
72183.340, 0.476, Amplitude, 1, 0.428, 0.9778303, 0.000, 1.000
72200.010, 0.476, Amplitude, 1, 0.428, 0.9891696, 0.000, 1.000
72216.660, 0.476, Amplitude, 1, 0.428, 0.9959149, 0.000, 1.000
72233.340, 0.476, Amplitude, 1, 0.428, 0.9979923, 0.000, 1.000
72250.000, 0.476, Amplitude, 1, 0.428, 0.9953777, 0.000, 1.000
72266.670, 0.476, Amplitude, 1, 0.428, 0.9881011, 0.000, 1.000
72283.340, 0.476, Amplitude, 1, 0.428, 0.9762423, 0.000, 1.000
72300.000, 0.476, Amplitude, 1, 0.428, 0.9599311, 0.000, 1.000
72316.670, 0.475, Amplitude, 1, 0.425, 0.936751, 0.000, 1.000
72333.340, 0.475, Amplitude, 1, 0.425, 0.91229, 0.000, 1.000
72350.010, 0.475, Amplitude, 1, 0.425, 0.8840776, 0.000, 1.000
72366.670, 0.476, Amplitude, 1, 0.428, 0.8544166, 0.000, 1.000
72383.340, 0.476, Amplitude, 1, 0.428, 0.8194214, 0.000, 1.000
72400.000, 0.476, Amplitude, 1, 0.428, 0.7816927, 0.000, 1.000
72416.670, 0.476, Amplitude, 1, 0.428, 0.7416319, 0.000, 1.000
72433.340, 0.476, Amplitude, 1, 0.428, 0.6997014, 0.000, 1.000
72450.010, 0.476, Amplitude, 1, 0.428, 0.6563495, 0.000, 1.000
72466.660, 0.476, Amplitude, 1, 0.428, 0.6120511, 0.000, 1.000
72483.340, 0.476, Amplitude, 1, 0.428, 0.567292, 0.000, 1.000
72500.000, 0.476, Amplitude, 1, 0.428, 0.5225495, 0.000, 1.000
72516.670, 0.476, Amplitude, 1, 0.428, 0.4783401, 0.000, 1.000
72533.340, 0.476, Amplitude, 1, 0.428, 0.4351353, 0.000, 1.000
72550.000, 0.476, Amplitude, 1, 0.428, 0.3934085, 0.000, 1.000
72566.670, 0.476, Amplitude, 1, 0.428, 0.3536172, 0.000, 1.000
72583.340, 0.476, Amplitude, 1, 0.428, 0.3161868, 0.000, 1.000
72600.010, 0.475, Amplitude, 1, 0.425, 0.2835712, 0.000, 1.000
72616.670, 0.475, Amplitude, 1, 0.425, 0.2523158, 0.000, 1.000
72633.340, 0.475, Amplitude, 1, 0.425, 0.2245421, 0.000, 1.000
72650.000, 0.476, Amplitude, 1, 0.428, 0.1979465, 0.000, 1.000
72666.670, 0.476, Amplitude, 1, 0.428, 0.1778619, 0.000, 1.000
72683.340, 0.476, Amplitude, 1, 0.428, 0.1620814, 0.000, 1.000
72700.010, 0.475, Amplitude, 1, 0.425, 0.1537102, 0.000, 1.000
72716.660, 0.475, Amplitude, 1, 0.425, 0.1470421, 0.000, 1.000
72733.340, 0.476, Amplitude, 1, 0.428, 0.1420095, 0.000, 1.000
72750.000, 0.476, Amplitude, 1, 0.428, 0.1446531, 0.000, 1.000
72766.670, 0.475, Amplitude, 1, 0.425, 0.1548915, 0.000, 1.000
72783.340, 0.476, Amplitude, 1, 0.428, 0.1638495, 0.000, 1.000
72800.000, 0.476, Amplitude, 1, 0.428, 0.180189, 0.000, 1.000
72816.670, 0.476, Amplitude, 1, 0.428, 0.2008007, 0.000, 1.000
72833.340, 0.477, Amplitude, 1, 0.431, 0.2230437, 0.000, 1.000
72850.010, 0.477, Amplitude, 1, 0.431, 0.2516859, 0.000, 1.000
72866.670, 0.477, Amplitude, 1, 0.431, 0.283809, 0.000, 1.000
72883.340, 0.477, Amplitude, 1, 0.431, 0.3190686, 0.000, 1.000
72900.000, 0.476, Amplitude, 1, 0.428, 0.3585604, 0.000, 1.000
72916.670, 0.476, Amplitude, 1, 0.428, 0.3986229, 0.000, 1.000
72933.340, 0.476, Amplitude, 1, 0.428, 0.4405761, 0.000, 1.000
72950.010, 0.475, Amplitude, 1, 0.425, 0.484539, 0.000, 1.000
72966.660, 0.476, Amplitude, 1, 0.428, 0.5282386, 0.000, 1.000
72983.340, 0.476, Amplitude, 1, 0.428, 0.5729992, 0.000, 1.000
73000.000, 0.476, Amplitude, 1, 0.428, 0.6177269, 0.000, 1.000
73016.670, 0.476, Amplitude, 1, 0.428, 0.6619443, 0.000, 1.000
73033.340, 0.476, Amplitude, 1, 0.428, 0.705141, 0.000, 1.000
73050.000, 0.476, Amplitude, 1, 0.428, 0.7468566, 0.000, 1.000
73066.670, 0.476, Amplitude, 1, 0.428, 0.786634, 0.000, 1.000
73083.340, 0.476, Amplitude, 1, 0.428, 0.8240371, 0.000, 1.000
73100.010, 0.475, Amplitude, 1, 0.425, 0.8566327, 0.000, 1.000
73116.670, 0.476, Amplitude, 1, 0.428, 0.89012, 0.000, 1.000
73133.340, 0.476, Amplitude, 1, 0.428, 0.918066, 0.000, 1.000
73150.000, 0.476, Amplitude, 1, 0.428, 0.9421973, 0.000, 1.000
73166.670, 0.476, Amplitude, 1, 0.428, 0.9622495, 0.000, 1.000
73183.340, 0.476, Amplitude, 1, 0.428, 0.9780026, 0.000, 1.000
73200.010, 0.476, Amplitude, 1, 0.428, 0.9892869, 0.000, 1.000
73216.660, 0.476, Amplitude, 1, 0.428, 0.9959719, 0.000, 1.000
73233.340, 0.476, Amplitude, 1, 0.428, 0.9979885, 0.000, 1.000
73250.010, 0.476, Amplitude, 1, 0.428, 0.9953144, 0.000, 1.000
73266.670, 0.476, Amplitude, 1, 0.428, 0.987979, 0.000, 1.000
73283.340, 0.476, Amplitude, 1, 0.428, 0.9760586, 0.000, 1.000
73300.000, 0.475, Amplitude, 1, 0.425, 0.9569592, 0.000, 1.000
73316.670, 0.475, Amplitude, 1, 0.425, 0.9364651, 0.000, 1.000
73333.340, 0.475, Amplitude, 1, 0.425, 0.9119546, 0.000, 1.000
73350.010, 0.476, Amplitude, 1, 0.428, 0.8859109, 0.000, 1.000
73366.670, 0.476, Amplitude, 1, 0.428, 0.8539812, 0.000, 1.000
73383.340, 0.475, Amplitude, 1, 0.425, 0.817203, 0.000, 1.000
73400.000, 0.475, Amplitude, 1, 0.425, 0.7797061, 0.000, 1.000
73416.670, 0.475, Amplitude, 1, 0.425, 0.7399108, 0.000, 1.000
73433.340, 0.476, Amplitude, 1, 0.428, 0.6991588, 0.000, 1.000
73450.010, 0.476, Amplitude, 1, 0.428, 0.6557918, 0.000, 1.000
73466.660, 0.476, Amplitude, 1, 0.428, 0.6114716, 0.000, 1.000
73483.340, 0.476, Amplitude, 1, 0.428, 0.5667096, 0.000, 1.000
73500.010, 0.475, Amplitude, 1, 0.425, 0.5223203, 0.000, 1.000
73516.670, 0.476, Amplitude, 1, 0.428, 0.4777841, 0.000, 1.000
73533.340, 0.476, Amplitude, 1, 0.428, 0.4345951, 0.000, 1.000
73550.000, 0.476, Amplitude, 1, 0.428, 0.3928782, 0.000, 1.000
73566.670, 0.476, Amplitude, 1, 0.428, 0.3531149, 0.000, 1.000
73583.340, 0.476, Amplitude, 1, 0.428, 0.3157286, 0.000, 1.000
73600.010, 0.476, Amplitude, 1, 0.428, 0.2811291, 0.000, 1.000
73616.670, 0.476, Amplitude, 1, 0.428, 0.2496954, 0.000, 1.000
73633.340, 0.476, Amplitude, 1, 0.428, 0.2217646, 0.000, 1.000
73650.000, 0.476, Amplitude, 1, 0.428, 0.197659, 0.000, 1.000
73666.670, 0.476, Amplitude, 1, 0.428, 0.1776341, 0.000, 1.000
73683.340, 0.476, Amplitude, 1, 0.428, 0.1619095, 0.000, 1.000
73700.010, 0.476, Amplitude, 1, 0.428, 0.1506574, 0.000, 1.000
73716.660, 0.476, Amplitude, 1, 0.428, 0.1440011, 0.000, 1.000
73733.340, 0.476, Amplitude, 1, 0.428, 0.1420138, 0.000, 1.000
73750.010, 0.476, Amplitude, 1, 0.428, 0.1447183, 0.000, 1.000
73766.670, 0.476, Amplitude, 1, 0.428, 0.1520837, 0.000, 1.000
73783.340, 0.476, Amplitude, 1, 0.428, 0.1640294, 0.000, 1.000
73800.000, 0.476, Amplitude, 1, 0.428, 0.1804244, 0.000, 1.000
73816.670, 0.476, Amplitude, 1, 0.428, 0.2010956, 0.000, 1.000
73833.340, 0.476, Amplitude, 1, 0.428, 0.2258045, 0.000, 1.000
73850.010, 0.476, Amplitude, 1, 0.428, 0.2542857, 0.000, 1.000
73866.670, 0.476, Amplitude, 1, 0.428, 0.286227, 0.000, 1.000
73883.340, 0.476, Amplitude, 1, 0.428, 0.3212783, 0.000, 1.000
73900.000, 0.476, Amplitude, 1, 0.428, 0.3590669, 0.000, 1.000
73916.670, 0.476, Amplitude, 1, 0.428, 0.3991567, 0.000, 1.000
73933.340, 0.476, Amplitude, 1, 0.428, 0.4411188, 0.000, 1.000
73950.010, 0.475, Amplitude, 1, 0.425, 0.4850928, 0.000, 1.000
73966.660, 0.475, Amplitude, 1, 0.425, 0.5290939, 0.000, 1.000
73983.340, 0.476, Amplitude, 1, 0.428, 0.5735815, 0.000, 1.000
74000.010, 0.476, Amplitude, 1, 0.428, 0.6183056, 0.000, 1.000
74016.670, 0.476, Amplitude, 1, 0.428, 0.6625001, 0.000, 1.000
74033.340, 0.475, Amplitude, 1, 0.425, 0.70473, 0.000, 1.000
74050.000, 0.476, Amplitude, 1, 0.428, 0.7473749, 0.000, 1.000
74066.670, 0.476, Amplitude, 1, 0.428, 0.7871248, 0.000, 1.000
74083.340, 0.476, Amplitude, 1, 0.428, 0.8245055, 0.000, 1.000
74100.010, 0.476, Amplitude, 1, 0.428, 0.8590857, 0.000, 1.000
74116.670, 0.476, Amplitude, 1, 0.428, 0.8904976, 0.000, 1.000
74133.340, 0.476, Amplitude, 1, 0.428, 0.918397, 0.000, 1.000
74150.000, 0.476, Amplitude, 1, 0.428, 0.9424781, 0.000, 1.000
74166.670, 0.476, Amplitude, 1, 0.428, 0.9624821, 0.000, 1.000
74183.340, 0.476, Amplitude, 1, 0.428, 0.9781781, 0.000, 1.000
74200.010, 0.476, Amplitude, 1, 0.428, 0.9894008, 0.000, 1.000
74216.660, 0.475, Amplitude, 1, 0.425, 0.9930407, 0.000, 1.000
74233.340, 0.475, Amplitude, 1, 0.425, 0.994984, 0.000, 1.000
74250.010, 0.476, Amplitude, 1, 0.428, 0.9952489, 0.000, 1.000
74266.670, 0.476, Amplitude, 1, 0.428, 0.9878533, 0.000, 1.000
74283.340, 0.476, Amplitude, 1, 0.428, 0.9758783, 0.000, 1.000
74300.000, 0.476, Amplitude, 1, 0.428, 0.959455, 0.000, 1.000
74316.670, 0.476, Amplitude, 1, 0.428, 0.9387633, 0.000, 1.000
74333.340, 0.476, Amplitude, 1, 0.428, 0.9140224, 0.000, 1.000
74350.010, 0.476, Amplitude, 1, 0.428, 0.8855177, 0.000, 1.000
74366.670, 0.476, Amplitude, 1, 0.428, 0.853555, 0.000, 1.000
74383.340, 0.476, Amplitude, 1, 0.428, 0.8184847, 0.000, 1.000
74400.000, 0.476, Amplitude, 1, 0.428, 0.780691, 0.000, 1.000
74416.670, 0.476, Amplitude, 1, 0.428, 0.7405883, 0.000, 1.000
74433.340, 0.476, Amplitude, 1, 0.428, 0.6986035, 0.000, 1.000
74450.010, 0.476, Amplitude, 1, 0.428, 0.6552212, 0.000, 1.000
74466.660, 0.475, Amplitude, 1, 0.425, 0.6106182, 0.000, 1.000
74483.340, 0.475, Amplitude, 1, 0.425, 0.5661675, 0.000, 1.000
74500.010, 0.476, Amplitude, 1, 0.428, 0.5214182, 0.000, 1.000
74516.670, 0.476, Amplitude, 1, 0.428, 0.4772156, 0.000, 1.000
74533.340, 0.476, Amplitude, 1, 0.428, 0.4340428, 0.000, 1.000
74550.000, 0.476, Amplitude, 1, 0.428, 0.3923602, 0.000, 1.000
74566.670, 0.476, Amplitude, 1, 0.428, 0.3526244, 0.000, 1.000
74583.340, 0.476, Amplitude, 1, 0.428, 0.3152709, 0.000, 1.000
74600.010, 0.475, Amplitude, 1, 0.425, 0.2827275, 0.000, 1.000
74616.670, 0.476, Amplitude, 1, 0.428, 0.2493095, 0.000, 1.000
74633.340, 0.476, Amplitude, 1, 0.428, 0.221434, 0.000, 1.000
74650.000, 0.477, Amplitude, 1, 0.431, 0.1947668, 0.000, 1.000
74666.670, 0.477, Amplitude, 1, 0.431, 0.1746553, 0.000, 1.000
74683.340, 0.476, Amplitude, 1, 0.428, 0.1617343, 0.000, 1.000
74700.010, 0.476, Amplitude, 1, 0.428, 0.1505412, 0.000, 1.000
74716.660, 0.476, Amplitude, 1, 0.428, 0.1439453, 0.000, 1.000
74733.340, 0.476, Amplitude, 1, 0.428, 0.1420187, 0.000, 1.000
74750.010, 0.476, Amplitude, 1, 0.428, 0.1447827, 0.000, 1.000
74766.670, 0.476, Amplitude, 1, 0.428, 0.1522069, 0.000, 1.000
74783.340, 0.476, Amplitude, 1, 0.428, 0.1642142, 0.000, 1.000
74800.000, 0.476, Amplitude, 1, 0.428, 0.1806659, 0.000, 1.000
74816.670, 0.476, Amplitude, 1, 0.428, 0.2013846, 0.000, 1.000
74833.340, 0.476, Amplitude, 1, 0.428, 0.2261431, 0.000, 1.000
74850.010, 0.476, Amplitude, 1, 0.428, 0.2546703, 0.000, 1.000
74866.670, 0.476, Amplitude, 1, 0.428, 0.2866631, 0.000, 1.000
74883.340, 0.476, Amplitude, 1, 0.428, 0.3217524, 0.000, 1.000
74900.000, 0.476, Amplitude, 1, 0.428, 0.3595624, 0.000, 1.000
74916.670, 0.476, Amplitude, 1, 0.428, 0.3996788, 0.000, 1.000
74933.340, 0.476, Amplitude, 1, 0.428, 0.4416618, 0.000, 1.000
74950.010, 0.475, Amplitude, 1, 0.425, 0.4856595, 0.000, 1.000
74966.660, 0.475, Amplitude, 1, 0.425, 0.5296695, 0.000, 1.000
74983.340, 0.476, Amplitude, 2, 2.990796, 0.5102305, 0.000, 1.000
75000.010, 0.475, Amplitude, 2, 2.984513, 0.5518783, 0.000, 1.000
75016.670, 0.476, Amplitude, 2, 2.990796, 0.5990349, 0.000, 1.000
75033.340, 0.476, Amplitude, 2, 2.990796, 0.6432164, 0.000, 1.000
75050.000, 0.476, Amplitude, 2, 2.990796, 0.6865825, 0.000, 1.000
75066.670, 0.476, Amplitude, 2, 2.990796, 0.7286709, 0.000, 1.000
75083.340, 0.476, Amplitude, 2, 2.990796, 0.7690203, 0.000, 1.000
75100.010, 0.476, Amplitude, 2, 2.990796, 0.8071885, 0.000, 1.000
75116.670, 0.476, Amplitude, 2, 2.990796, 0.8427671, 0.000, 1.000
75133.340, 0.476, Amplitude, 2, 2.990796, 0.8753456, 0.000, 1.000
75150.000, 0.476, Amplitude, 2, 2.990796, 0.9045775, 0.000, 1.000
75166.670, 0.476, Amplitude, 2, 2.990796, 0.9301426, 0.000, 1.000
75183.340, 0.475, Amplitude, 2, 2.984513, 0.950579, 0.000, 1.000
75200.010, 0.475, Amplitude, 2, 2.984513, 0.9682746, 0.000, 1.000
75216.660, 0.475, Amplitude, 2, 2.984513, 0.9815995, 0.000, 1.000
75233.340, 0.475, Amplitude, 2, 2.984513, 0.9904133, 0.000, 1.000
75250.010, 0.475, Amplitude, 2, 2.984513, 0.9946196, 0.000, 1.000
75266.670, 0.476, Amplitude, 2, 2.990796, 0.9939971, 0.000, 1.000
75283.340, 0.476, Amplitude, 2, 2.990796, 0.9886231, 0.000, 1.000
75300.000, 0.476, Amplitude, 2, 2.990796, 0.9786577, 0.000, 1.000
75316.670, 0.476, Amplitude, 2, 2.990796, 0.9642156, 0.000, 1.000
75333.340, 0.476, Amplitude, 2, 2.990796, 0.9454531, 0.000, 1.000
75350.010, 0.477, Amplitude, 2, 2.997079, 0.921077, 0.000, 1.000
75366.670, 0.476, Amplitude, 2, 2.990796, 0.8958343, 0.000, 1.000
75383.340, 0.476, Amplitude, 2, 2.990796, 0.8655125, 0.000, 1.000
75400.000, 0.476, Amplitude, 2, 2.990796, 0.8319603, 0.000, 1.000
75416.670, 0.476, Amplitude, 2, 2.990796, 0.7955371, 0.000, 1.000
75433.340, 0.476, Amplitude, 2, 2.990796, 0.7566421, 0.000, 1.000
75450.010, 0.476, Amplitude, 2, 2.990796, 0.7157015, 0.000, 1.000
75466.660, 0.476, Amplitude, 2, 2.990796, 0.6731516, 0.000, 1.000
75483.340, 0.476, Amplitude, 2, 2.990796, 0.6294832, 0.000, 1.000
75500.010, 0.475, Amplitude, 2, 2.984513, 0.5878328, 0.000, 1.000
75516.670, 0.475, Amplitude, 2, 2.984513, 0.5433426, 0.000, 1.000
75533.340, 0.476, Amplitude, 2, 2.990796, 0.4965116, 0.000, 1.000
75550.000, 0.476, Amplitude, 2, 2.990796, 0.4531395, 0.000, 1.000
75566.670, 0.475, Amplitude, 2, 2.984513, 0.413542, 0.000, 1.000
75583.340, 0.475, Amplitude, 2, 2.984513, 0.3730881, 0.000, 1.000
75600.010, 0.476, Amplitude, 2, 2.990796, 0.3325717, 0.000, 1.000
75616.670, 0.475, Amplitude, 2, 2.984513, 0.2990744, 0.000, 1.000
75633.340, 0.476, Amplitude, 2, 2.990796, 0.2644624, 0.000, 1.000
75650.000, 0.476, Amplitude, 2, 2.990796, 0.2352443, 0.000, 1.000
75666.670, 0.475, Amplitude, 2, 2.984513, 0.2111281, 0.000, 1.000
