mean,std,rms_contrast,michelson,lap_var,video,frame_idx,time_sec,t_idx,k,u,roi_x0,roi_y0,roi_x1,roi_y1,video_W,video_H,scale_x,scale_y
0.24811896681785583,0.16906827688217163,0.6814000244982659,0.9337748192513182,382.92193603515625,tri_norm,139,2.316666666666667,2.316666666666667,2,0.3166666666666669,1768,76,2135,710,3440,710,1.0,1.0
0.2479727864265442,0.16903796792030334,0.681679484025082,0.9337748192513182,384.6508483886719,tri_norm,140,2.3333333333333335,2.3333333333333335,2,0.3333333333333335,1767,76,2134,710,3440,710,1.0,1.0
0.24767039716243744,0.1692793071269989,0.6834862067956918,0.9337748192513182,387.1587219238281,tri_norm,141,2.35,2.35,2,0.3500000000000001,1766,76,2132,710,3440,710,1.0,1.0
0.2473699450492859,0.16937319934368134,0.6846959215800298,0.9337748192513182,389.15301513671875,tri_norm,142,2.3666666666666667,2.3666666666666667,2,0.3666666666666667,1764,76,2131,710,3440,710,1.0,1.0
0.24725636839866638,0.16973347961902618,0.6864675472410044,0.9337748192513182,392.22198486328125,tri_norm,143,2.3833333333333333,2.3833333333333333,2,0.3833333333333333,1763,76,2130,710,3440,710,1.0,1.0
0.24701717495918274,0.16984792053699493,0.6875955637056617,0.9337748192513182,396.3065185546875,tri_norm,144,2.4,2.4,2,0.3999999999999999,1762,76,2129,710,3440,710,1.0,1.0
0.24675080180168152,0.17030058801174164,0.6901723514839561,0.9337748192513182,400.3955993652344,tri_norm,145,2.4166666666666665,2.4166666666666665,2,0.4166666666666665,1761,76,2128,710,3440,710,1.0,1.0
0.24651996791362762,0.17043308913707733,0.6913560944614047,0.9337748192513182,403.7746276855469,tri_norm,146,2.433333333333333,2.433333333333333,2,0.4333333333333331,1760,76,2127,710,3440,710,1.0,1.0
0.24640265107154846,0.17077873647212982,0.6930880361821273,0.9337748192513182,406.77197265625,tri_norm,147,2.45,2.45,2,0.4500000000000002,1758,76,2126,710,3440,710,1.0,1.0
0.24603162705898285,0.1708221137523651,0.694309544066533,0.9210526180184242,411.62432861328125,tri_norm,148,2.466666666666667,2.466666666666667,2,0.4666666666666668,1757,76,2124,710,3440,710,1.0,1.0
0.24579232931137085,0.17120635509490967,0.6965487841263623,0.9470198507653608,412.9396057128906,tri_norm,149,2.4833333333333334,2.4833333333333334,2,0.4833333333333334,1756,76,2123,710,3440,710,1.0,1.0
0.24597452580928802,0.17111976444721222,0.6956808105530358,0.9470198507653608,414.9717712402344,tri_norm,150,2.5,2.5,2,0.5,1755,76,2122,710,3440,710,1.0,1.0
0.24606400728225708,0.17084160447120667,0.6942973879648413,0.9342105111776903,414.6823425292969,tri_norm,151,2.5166666666666666,2.5166666666666666,2,0.5166666666666666,1754,76,2121,710,3440,710,1.0,1.0
0.24608077108860016,0.17064452171325684,0.6934492037873414,0.9342105111776903,410.22015380859375,tri_norm,152,2.533333333333333,2.533333333333333,2,0.5333333333333332,1753,76,2120,710,3440,710,1.0,1.0
0.2459489405155182,0.17030294239521027,0.6924320759988971,0.9342105111776903,406.6747131347656,tri_norm,153,2.55,2.55,2,0.5499999999999998,1752,76,2118,710,3440,710,1.0,1.0
0.2461106777191162,0.16998420655727386,0.6906819371911034,0.9342105111776903,401.3436584472656,tri_norm,154,2.566666666666667,2.566666666666667,2,0.5666666666666669,1750,76,2117,710,3440,710,1.0,1.0
0.24630334973335266,0.16968703269958496,0.6889351119013873,0.9215686139176267,394.7269287109375,tri_norm,155,2.5833333333333335,2.5833333333333335,2,0.5833333333333335,1749,76,2116,710,3440,710,1.0,1.0
0.24637752771377563,0.16945333778858185,0.6877791675369408,0.9342105111776903,389.83209228515625,tri_norm,156,2.6,2.6,2,0.6000000000000001,1748,76,2115,710,3440,710,1.0,1.0
0.24648825824260712,0.16918769478797913,0.6863924842924184,0.9342105111776903,385.52203369140625,tri_norm,157,2.6166666666666667,2.6166666666666667,2,0.6166666666666667,1747,76,2114,710,3440,710,1.0,1.0
0.24664324522018433,0.16892307996749878,0.6848883007836445,0.9215686139176267,380.1488037109375,tri_norm,158,2.6333333333333333,2.6333333333333333,2,0.6333333333333333,1746,76,2113,710,3440,710,1.0,1.0
0.24676227569580078,0.16867491602897644,0.6835522517282584,0.9342105111776903,374.74072265625,tri_norm,159,2.65,2.65,2,0.6499999999999999,1744,76,2112,710,3440,710,1.0,1.0
0.2466486394405365,0.1683913916349411,0.6827176715416716,0.9342105111776903,370.8315734863281,tri_norm,160,2.6666666666666665,2.6666666666666665,2,0.6666666666666665,1743,76,2110,710,3440,710,1.0,1.0
0.2466602474451065,0.1682644933462143,0.682171076480211,0.9225806316835723,367.10125732421875,tri_norm,161,2.683333333333333,2.683333333333333,2,0.6833333333333331,1742,76,2109,710,3440,710,1.0,1.0
0.24670685827732086,0.1681043952703476,0.6813932520167336,0.935064920022325,362.9188537597656,tri_norm,162,2.7,2.7,2,0.7000000000000002,1741,76,2108,710,3440,710,1.0,1.0
0.24674361944198608,0.167966827750206,0.6807342022570761,0.935064920022325,358.9292297363281,tri_norm,163,2.716666666666667,2.716666666666667,2,0.7166666666666668,1740,76,2107,710,3440,710,1.0,1.0
0.24674548208713531,0.16785597801208496,0.6802798162278424,0.9342105111776903,357.08209228515625,tri_norm,164,2.7333333333333334,2.7333333333333334,2,0.7333333333333334,1739,76,2106,710,3440,710,1.0,1.0
0.2465311884880066,0.1677214503288269,0.6803254572138314,0.9342105111776903,354.88470458984375,tri_norm,165,2.75,2.75,2,0.75,1738,76,2104,710,3440,710,1.0,1.0
0.24666330218315125,0.16752198338508606,0.6791524118540112,0.9215686139176267,353.40911865234375,tri_norm,166,2.7666666666666666,2.7666666666666666,2,0.7666666666666666,1736,76,2103,710,3440,710,1.0,1.0
0.24665479362010956,0.16743607819080353,0.6788275587313662,0.9215686139176267,352.4535217285156,tri_norm,167,2.783333333333333,2.783333333333333,2,0.7833333333333332,1735,76,2102,710,3440,710,1.0,1.0
0.24662837386131287,0.16734324395656586,0.6785238638658412,0.9342105111776903,350.11370849609375,tri_norm,168,2.8,2.8,2,0.7999999999999998,1734,76,2101,710,3440,710,1.0,1.0
0.24653296172618866,0.16726118326187134,0.6784536043626637,0.9342105111776903,347.66668701171875,tri_norm,169,2.816666666666667,2.816666666666667,2,0.8166666666666669,1733,76,2100,710,3440,710,1.0,1.0
0.24654822051525116,0.16711626946926117,0.6778238445273432,0.9342105111776903,345.7717590332031,tri_norm,170,2.8333333333333335,2.8333333333333335,2,0.8333333333333335,1732,76,2099,710,3440,710,1.0,1.0
0.24657508730888367,0.1670219600200653,0.6773675113299765,0.9342105111776903,343.38323974609375,tri_norm,171,2.85,2.85,2,0.8500000000000001,1730,76,2098,710,3440,710,1.0,1.0
0.24629870057106018,0.16685537993907928,0.677451292993836,0.9342105111776903,342.5143737792969,tri_norm,172,2.8666666666666667,2.8666666666666667,2,0.8666666666666667,1729,76,2096,710,3440,710,1.0,1.0
0.24627867341041565,0.16682255268096924,0.6773730895863396,0.9342105111776903,341.0391845703125,tri_norm,173,2.8833333333333333,2.8833333333333333,2,0.8833333333333333,1728,76,2095,710,3440,710,1.0,1.0
0.24620254337787628,0.16678404808044434,0.677426150915913,0.9342105111776903,338.8073425292969,tri_norm,174,2.9,2.9,2,0.8999999999999999,1727,76,2094,710,3440,710,1.0,1.0
0.24615831673145294,0.16673710942268372,0.6773571775395841,0.9215686139176267,338.5328674316406,tri_norm,175,2.9166666666666665,2.9166666666666665,2,0.9166666666666665,1726,76,2093,710,3440,710,1.0,1.0
0.2460079938173294,0.16677556931972504,0.677927411839667,0.9215686139176267,337.5758361816406,tri_norm,176,2.933333333333333,2.933333333333333,2,0.9333333333333331,1725,76,2092,710,3440,710,1.0,1.0
0.2457212656736374,0.16668683290481567,0.6783573479661003,0.9215686139176267,335.63836669921875,tri_norm,177,2.95,2.95,2,0.9500000000000002,1724,76,2090,710,3440,710,1.0,1.0
0.24572552740573883,0.1666303277015686,0.6781156303930704,0.9342105111776903,334.3695983886719,tri_norm,178,2.966666666666667,2.966666666666667,2,0.9666666666666668,1722,76,2089,710,3440,710,1.0,1.0
0.2456982135772705,0.1665843278169632,0.6780037942137319,0.9342105111776903,333.57568359375,tri_norm,179,2.9833333333333334,2.9833333333333334,2,0.9833333333333334,1721,76,2088,710,3440,710,1.0,1.0
0.24561807513237,0.1665075421333313,0.6779123859857308,0.9215686139176267,332.7862243652344,tri_norm,180,3.0,3.0,3,0.0,1720,76,2087,710,3440,710,1.0,1.0
0.24562501907348633,0.16636653244495392,0.6773191358897721,0.9342105111776903,330.7253112792969,tri_norm,181,3.0166666666666666,3.0166666666666666,3,0.016666666666666607,1719,76,2086,710,3440,710,1.0,1.0
0.24555593729019165,0.16628585755825043,0.6771811450436511,0.9342105111776903,330.2608642578125,tri_norm,182,3.033333333333333,3.033333333333333,3,0.033333333333333215,1718,76,2085,710,3440,710,1.0,1.0
0.24561919271945953,0.16611653566360474,0.676317380010956,0.935064920022325,327.98162841796875,tri_norm,183,3.05,3.05,3,0.04999999999999982,1716,76,2084,710,3440,710,1.0,1.0
0.24529966711997986,0.1659962683916092,0.676708059058789,0.935064920022325,327.0632629394531,tri_norm,184,3.066666666666667,3.066666666666667,3,0.06666666666666687,1715,76,2082,710,3440,710,1.0,1.0
0.24522343277931213,0.16590557992458344,0.676548612335932,0.9225806316835723,325.47967529296875,tri_norm,185,3.0833333333333335,3.0833333333333335,3,0.08333333333333348,1714,76,2081,710,3440,710,1.0,1.0
0.24506255984306335,0.1658405363559723,0.676727320953892,0.9215686139176267,323.56170654296875,tri_norm,186,3.1,3.1,3,0.10000000000000009,1713,76,2080,710,3440,710,1.0,1.0
0.2450394183397293,0.1658252626657486,0.6767288994644729,0.9342105111776903,323.1444396972656,tri_norm,187,3.1166666666666667,3.1166666666666667,3,0.1166666666666667,1712,76,2079,710,3440,710,1.0,1.0
0.24495849013328552,0.1657145619392395,0.6765005576416894,0.9342105111776903,322.4201965332031,tri_norm,188,3.1333333333333333,3.1333333333333333,3,0.1333333333333333,1711,76,2078,710,3440,710,1.0,1.0
0.2446117401123047,0.16566503047943115,0.6772570426538055,0.9342105111776903,320.9270935058594,tri_norm,189,3.15,3.15,3,0.1499999999999999,1710,76,2076,710,3440,710,1.0,1.0
0.24457460641860962,0.16558264195919037,0.6770230058371308,0.9337748192513182,318.8694152832031,tri_norm,190,3.1666666666666665,3.1666666666666665,3,0.16666666666666652,1708,76,2075,710,3440,710,1.0,1.0
0.24447892606258392,0.16553333401679993,0.677086282698912,0.9215686139176267,317.38031005859375,tri_norm,191,3.183333333333333,3.183333333333333,3,0.18333333333333313,1707,76,2074,710,3440,710,1.0,1.0
0.2443438470363617,0.16557498276233673,0.6776310432788859,0.9337748192513182,315.3693542480469,tri_norm,192,3.2,3.2,3,0.20000000000000018,1706,76,2073,710,3440,710,1.0,1.0
0.24425123631954193,0.16548983752727509,0.6775393780827339,0.9337748192513182,315.6346740722656,tri_norm,193,3.216666666666667,3.216666666666667,3,0.21666666666666679,1705,76,2072,710,3440,710,1.0,1.0
0.24406945705413818,0.16560578346252441,0.6785190522245481,0.9342105111776903,314.08160400390625,tri_norm,194,3.2333333333333334,3.2333333333333334,3,0.2333333333333334,1704,76,2071,710,3440,710,1.0,1.0
0.24403181672096252,0.1655379682779312,0.6783458145695689,0.9342105111776903,313.9344177246094,tri_norm,195,3.25,3.25,3,0.25,1702,76,2070,710,3440,710,1.0,1.0
0.24367856979370117,0.16545931994915009,0.6790064193956987,0.9342105111776903,311.677001953125,tri_norm,196,3.2666666666666666,3.2666666666666666,3,0.2666666666666666,1701,76,2068,710,3440,710,1.0,1.0
0.24356728792190552,0.16538794338703156,0.679023599629781,0.9342105111776903,312.09063720703125,tri_norm,197,3.283333333333333,3.283333333333333,3,0.2833333333333332,1700,76,2067,710,3440,710,1.0,1.0
0.2434505671262741,0.16534894704818726,0.6791889713304039,0.9337748192513182,311.93115234375,tri_norm,198,3.3,3.3,3,0.2999999999999998,1699,76,2066,710,3440,710,1.0,1.0
0.24324949085712433,0.16542422771453857,0.6800598855563638,0.9210526180184242,313.7584228515625,tri_norm,199,3.316666666666667,3.316666666666667,3,0.3166666666666669,1698,76,2065,710,3440,710,1.0,1.0
0.24312609434127808,0.16536946594715118,0.6801798037903027,0.9337748192513182,314.9525146484375,tri_norm,200,3.3333333333333335,3.3333333333333335,3,0.3333333333333335,1697,76,2064,710,3440,710,1.0,1.0
0.24261969327926636,0.165458083152771,0.6819647411831231,0.9337748192513182,314.8619079589844,tri_norm,201,3.35,3.35,3,0.3500000000000001,1696,76,2062,710,3440,710,1.0,1.0
0.2424732893705368,0.16550792753696442,0.682582073847408,0.9337748192513182,315.9925537109375,tri_norm,202,3.3666666666666667,3.3666666666666667,3,0.3666666666666667,1694,76,2061,710,3440,710,1.0,1.0
0.24219287931919098,0.16579091548919678,0.684540805286391,0.9337748192513182,316.2715148925781,tri_norm,203,3.3833333333333333,3.3833333333333333,3,0.3833333333333333,1693,76,2060,710,3440,710,1.0,1.0
0.24194121360778809,0.16585731506347656,0.6855273053109318,0.9337748192513182,318.6076354980469,tri_norm,204,3.4,3.4,3,0.3999999999999999,1692,76,2059,710,3440,710,1.0,1.0
0.2416640669107437,0.16613230109214783,0.6874513714072084,0.9337748192513182,322.6372985839844,tri_norm,205,3.4166666666666665,3.4166666666666665,3,0.4166666666666665,1691,76,2058,710,3440,710,1.0,1.0
0.24136923253536224,0.1662774384021759,0.6888924067357718,0.9337748192513182,327.4430847167969,tri_norm,206,3.433333333333333,3.433333333333333,3,0.4333333333333331,1690,76,2057,710,3440,710,1.0,1.0
0.2412756383419037,0.16654936969280243,0.6902866942327759,0.9337748192513182,330.9878845214844,tri_norm,207,3.45,3.45,3,0.4500000000000002,1688,76,2056,710,3440,710,1.0,1.0
0.24081352353096008,0.16651280224323273,0.6914594865235225,0.9337748192513182,333.99224853515625,tri_norm,208,3.466666666666667,3.466666666666667,3,0.4666666666666668,1687,76,2054,710,3440,710,1.0,1.0
0.24055807292461395,0.16682997345924377,0.6935122338480096,0.9337748192513182,334.7266540527344,tri_norm,209,3.4833333333333334,3.4833333333333334,3,0.4833333333333334,1686,76,2053,710,3440,710,1.0,1.0
0.24064691364765167,0.16677868366241455,0.6930430737880827,0.9342105111776903,336.435546875,tri_norm,210,3.5,3.5,3,0.5,1685,76,2052,710,3440,710,1.0,1.0
0.24072261154651642,0.16638973355293274,0.6912093781796081,0.9215686139176267,336.4186096191406,tri_norm,211,3.5166666666666666,3.5166666666666666,3,0.5166666666666666,1684,76,2051,710,3440,710,1.0,1.0
0.24074165523052216,0.16612814366817474,0.690068100630187,0.9210526180184242,333.3046569824219,tri_norm,212,3.533333333333333,3.533333333333333,3,0.5333333333333332,1683,76,2050,710,3440,710,1.0,1.0
0.24057427048683167,0.165640726685524,0.6885221743169286,0.9210526180184242,329.4585266113281,tri_norm,213,3.55,3.55,3,0.5499999999999998,1682,76,2048,710,3440,710,1.0,1.0
0.24090127646923065,0.16525276005268097,0.6859770758168535,0.9210526180184242,327.7037353515625,tri_norm,214,3.566666666666667,3.566666666666667,3,0.5666666666666669,1680,76,2047,710,3440,710,1.0,1.0
0.24102827906608582,0.16488496959209442,0.6840896984788611,0.9210526180184242,321.0556640625,tri_norm,215,3.5833333333333335,3.5833333333333335,3,0.5833333333333335,1679,76,2046,710,3440,710,1.0,1.0
0.24110856652259827,0.16456344723701477,0.6825283845578626,0.9210526180184242,316.8678894042969,tri_norm,216,3.6,3.6,3,0.6000000000000001,1678,76,2045,710,3440,710,1.0,1.0
0.24121525883674622,0.16422982513904572,0.6808434056891978,0.9210526180184242,313.8244934082031,tri_norm,217,3.6166666666666667,3.6166666666666667,3,0.6166666666666667,1677,76,2044,710,3440,710,1.0,1.0
0.24142177402973175,0.16386011242866516,0.67872960630796,0.9210526180184242,308.2240905761719,tri_norm,218,3.6333333333333333,3.6333333333333333,3,0.6333333333333333,1676,76,2043,710,3440,710,1.0,1.0
0.24165759980678558,0.1636272370815277,0.6771035979887159,0.9205297877372757,304.09417724609375,tri_norm,219,3.65,3.65,3,0.6499999999999999,1674,76,2042,710,3440,710,1.0,1.0
0.24151825904846191,0.16327212750911713,0.6760239221338395,0.9205297877372757,300.407470703125,tri_norm,220,3.6666666666666665,3.6666666666666665,3,0.6666666666666665,1673,76,2040,710,3440,710,1.0,1.0
0.24160686135292053,0.16310426592826843,0.6750812384388621,0.9205297877372757,297.2242736816406,tri_norm,221,3.683333333333333,3.683333333333333,3,0.6833333333333331,1672,76,2039,710,3440,710,1.0,1.0
0.2416542023420334,0.16289572417736053,0.6740860115726045,0.9205297877372757,294.9482421875,tri_norm,222,3.7,3.7,3,0.7000000000000002,1671,76,2038,710,3440,710,1.0,1.0
0.24171726405620575,0.16267655789852142,0.6730034439354746,0.9205297877372757,293.49835205078125,tri_norm,223,3.716666666666667,3.716666666666667,3,0.7166666666666668,1670,76,2037,710,3440,710,1.0,1.0
0.24178896844387054,0.1624847799539566,0.6720106970950134,0.9205297877372757,292.6518249511719,tri_norm,224,3.7333333333333334,3.7333333333333334,3,0.7333333333333334,1669,76,2036,710,3440,710,1.0,1.0
0.2415645271539688,0.16222849488258362,0.671574134158534,0.9205297877372757,290.6396789550781,tri_norm,225,3.75,3.75,3,0.75,1668,76,2034,710,3440,710,1.0,1.0
0.24187718331813812,0.16203173995018005,0.6698925918867501,0.9199999863865587,289.2735595703125,tri_norm,226,3.7666666666666666,3.7666666666666666,3,0.7666666666666666,1666,76,2033,710,3440,710,1.0,1.0
0.2419024258852005,0.16184329986572266,0.669043696370749,0.9199999863865587,289.2645568847656,tri_norm,227,3.783333333333333,3.783333333333333,3,0.7833333333333332,1665,76,2032,710,3440,710,1.0,1.0
0.24190858006477356,0.16172786056995392,0.6685494736943801,0.9199999863865587,287.9720153808594,tri_norm,228,3.8,3.8,3,0.7999999999999998,1664,76,2031,710,3440,710,1.0,1.0
0.2419028878211975,0.1616586148738861,0.6682789513062223,0.9199999863865587,287.60504150390625,tri_norm,229,3.816666666666667,3.816666666666667,3,0.8166666666666669,1663,76,2030,710,3440,710,1.0,1.0
0.2419985681772232,0.1614968180656433,0.6673461442710382,0.9199999863865587,286.6373596191406,tri_norm,230,3.8333333333333335,3.8333333333333335,3,0.8333333333333335,1662,76,2029,710,3440,710,1.0,1.0
0.24225525557994843,0.16138020157814026,0.6661576630411032,0.9199999863865587,285.15594482421875,tri_norm,231,3.85,3.85,3,0.8500000000000001,1660,76,2028,710,3440,710,1.0,1.0
0.24197787046432495,0.16126620769500732,0.6664502035704993,0.9194630736091851,284.1678161621094,tri_norm,232,3.8666666666666667,3.8666666666666667,3,0.8666666666666667,1659,76,2026,710,3440,710,1.0,1.0
0.2419518679380417,0.16120675206184387,0.6662760935590887,0.9194630736091851,283.8406066894531,tri_norm,233,3.8833333333333333,3.8833333333333333,3,0.8833333333333333,1658,76,2025,710,3440,710,1.0,1.0
0.24199368059635162,0.161133274435997,0.6658573371847502,0.9194630736091851,283.3075256347656,tri_norm,234,3.9,3.9,3,0.8999999999999999,1657,76,2024,710,3440,710,1.0,1.0
0.24205069243907928,0.1610371619462967,0.6653034274371811,0.9194630736091851,282.4117431640625,tri_norm,235,3.9166666666666665,3.9166666666666665,3,0.9166666666666665,1656,76,2023,710,3440,710,1.0,1.0
0.24208293855190277,0.16099302470684052,0.6650324844020292,0.9194630736091851,282.28106689453125,tri_norm,236,3.933333333333333,3.933333333333333,3,0.9333333333333331,1655,76,2022,710,3440,710,1.0,1.0
0.24192793667316437,0.1608991175889969,0.6650704054722772,0.9194630736091851,281.76947021484375,tri_norm,237,3.95,3.95,3,0.9500000000000002,1654,76,2020,710,3440,710,1.0,1.0
0.24215038120746613,0.16087257862091064,0.6643498605091269,0.9199999863865587,280.6805419921875,tri_norm,238,3.966666666666667,3.966666666666667,3,0.9666666666666668,1652,76,2019,710,3440,710,1.0,1.0
0.24223960936069489,0.1608109325170517,0.6638506654751805,0.9199999863865587,280.5950927734375,tri_norm,239,3.9833333333333334,3.9833333333333334,3,0.9833333333333334,1651,76,2018,710,3440,710,1.0,1.0
0.24223332107067108,0.16078168153762817,0.663747143413226,0.9199999863865587,282.1011657714844,tri_norm,240,4.0,4.0,4,0.0,1650,76,2017,710,3440,710,1.0,1.0
0.24238745868206024,0.1606808453798294,0.6629090449828269,0.9194630736091851,280.8976135253906,tri_norm,241,4.016666666666667,4.016666666666667,4,0.016666666666666607,1649,76,2016,710,3440,710,1.0,1.0
0.24247999489307404,0.1605352908372879,0.6620557885095675,0.9194630736091851,280.3941955566406,tri_norm,242,4.033333333333333,4.033333333333333,4,0.033333333333333215,1648,76,2015,710,3440,710,1.0,1.0
0.24275411665439606,0.1604951024055481,0.661142632743136,0.9194630736091851,280.8365478515625,tri_norm,243,4.05,4.05,4,0.04999999999999982,1646,76,2014,710,3440,710,1.0,1.0
0.2425507754087448,0.16043870151042938,0.6614643660710448,0.9194630736091851,280.1624450683594,tri_norm,244,4.066666666666666,4.066666666666666,4,0.06666666666666643,1645,76,2012,710,3440,710,1.0,1.0
0.24263910949230194,0.1603599190711975,0.6608988666243704,0.9189189052546324,279.6390075683594,tri_norm,245,4.083333333333333,4.083333333333333,4,0.08333333333333304,1644,76,2011,710,3440,710,1.0,1.0
0.24264605343341827,0.16036835312843323,0.6609147119851713,0.9189189052546324,279.7313232421875,tri_norm,246,4.1,4.1,4,0.09999999999999964,1643,76,2010,710,3440,710,1.0,1.0
0.24275825917720795,0.16027876734733582,0.6602401965155552,0.9178082054652545,278.9176940917969,tri_norm,247,4.116666666666666,4.116666666666666,4,0.11666666666666625,1642,76,2009,710,3440,710,1.0,1.0
0.24282771348953247,0.16025635600090027,0.6599590594432617,0.9178082054652545,280.44061279296875,tri_norm,248,4.133333333333334,4.133333333333334,4,0.13333333333333375,1641,76,2008,710,3440,710,1.0,1.0
0.24269098043441772,0.16023214161396027,0.6602311084030938,0.9178082054652545,280.3166809082031,tri_norm,249,4.15,4.15,4,0.15000000000000036,1640,76,2006,710,3440,710,1.0,1.0
0.2429577112197876,0.1602400243282318,0.6595387194271277,0.9178082054652545,272.87060546875,tri_norm,250,4.166666666666667,4.166666666666667,4,0.16666666666666696,1638,76,2005,710,3440,710,1.0,1.0
0.24297009408473969,0.16027392446994781,0.6596446302465662,0.9178082054652545,275.3652038574219,tri_norm,251,4.183333333333334,4.183333333333334,4,0.18333333333333357,1637,76,2004,710,3440,710,1.0,1.0
0.24299944937229156,0.1602613478899002,0.659513187000013,0.9178082054652545,277.0225524902344,tri_norm,252,4.2,4.2,4,0.20000000000000018,1636,76,2003,710,3440,710,1.0,1.0
0.24303779006004333,0.16028864681720734,0.6595214685847529,0.9178082054652545,276.6916809082031,tri_norm,253,4.216666666666667,4.216666666666667,4,0.21666666666666679,1635,76,2002,710,3440,710,1.0,1.0
0.24300186336040497,0.16035963594913483,0.6599111098674518,0.9178082054652545,277.6595458984375,tri_norm,254,4.233333333333333,4.233333333333333,4,0.2333333333333334,1634,76,2001,710,3440,710,1.0,1.0
0.24330581724643707,0.16036278009414673,0.6590996274483806,0.9178082054652545,277.9695129394531,tri_norm,255,4.25,4.25,4,0.25,1632,76,2000,710,3440,710,1.0,1.0
0.2432442307472229,0.1603451669216156,0.6591940940885206,0.9178082054652545,280.06134033203125,tri_norm,256,4.266666666666667,4.266666666666667,4,0.2666666666666666,1631,76,1998,710,3440,710,1.0,1.0
0.24327664077281952,0.1603718250989914,0.6592158540062786,0.9178082054652545,281.6962585449219,tri_norm,257,4.283333333333333,4.283333333333333,4,0.2833333333333332,1630,76,1997,710,3440,710,1.0,1.0
0.2433881163597107,0.16043449938297272,0.6591714303509684,0.9178082054652545,283.6861267089844,tri_norm,258,4.3,4.3,4,0.2999999999999998,1629,76,1996,710,3440,710,1.0,1.0
0.24342197179794312,0.1604708433151245,0.6592290561841135,0.9178082054652545,285.6983947753906,tri_norm,259,4.316666666666666,4.316666666666666,4,0.31666666666666643,1628,76,1995,710,3440,710,1.0,1.0
0.24344831705093384,0.16057045757770538,0.6595668966914326,0.9178082054652545,288.0968933105469,tri_norm,260,4.333333333333333,4.333333333333333,4,0.33333333333333304,1627,76,1994,710,3440,710,1.0,1.0
0.243349090218544,0.16067568957805634,0.6602682707014682,0.9172413655741887,287.20306396484375,tri_norm,261,4.35,4.35,4,0.34999999999999964,1626,76,1992,710,3440,710,1.0,1.0
0.24356691539287567,0.1608104705810547,0.6602311472367027,0.9172413655741887,290.0031433105469,tri_norm,262,4.366666666666666,4.366666666666666,4,0.36666666666666625,1624,76,1991,710,3440,710,1.0,1.0
0.2434588223695755,0.16106459498405457,0.6615680910666457,0.9172413655741887,292.156982421875,tri_norm,263,4.383333333333334,4.383333333333334,4,0.38333333333333375,1623,76,1990,710,3440,710,1.0,1.0
0.24342624843120575,0.16117888689041138,0.6621261318690558,0.9172413655741887,295.74365234375,tri_norm,264,4.4,4.4,4,0.40000000000000036,1622,76,1989,710,3440,710,1.0,1.0
0.24334701895713806,0.16141535341739655,0.6633134339430438,0.9172413655741887,299.4657287597656,tri_norm,265,4.416666666666667,4.416666666666667,4,0.41666666666666696,1621,76,1988,710,3440,710,1.0,1.0
0.24320660531520844,0.16165295243263245,0.6646733363856975,0.9172413655741887,304.37689208984375,tri_norm,266,4.433333333333334,4.433333333333334,4,0.43333333333333357,1620,76,1987,710,3440,710,1.0,1.0
0.24349923431873322,0.16185656189918518,0.6647107359697585,0.9172413655741887,307.3215026855469,tri_norm,267,4.45,4.45,4,0.4500000000000002,1618,76,1986,710,3440,710,1.0,1.0
0.24348746240139008,0.16189256310462952,0.664890729317478,0.9178082054652545,312.9210205078125,tri_norm,268,4.466666666666667,4.466666666666667,4,0.4666666666666668,1617,76,1984,710,3440,710,1.0,1.0
0.24339431524276733,0.16212499141693115,0.6661001288966939,0.9310344672888942,314.2120056152344,tri_norm,269,4.483333333333333,4.483333333333333,4,0.4833333333333334,1616,76,1983,710,3440,710,1.0,1.0
0.2437298744916916,0.16209661960601807,0.6650666574764807,0.9310344672888942,316.2144470214844,tri_norm,270,4.5,4.5,4,0.5,1615,76,1982,710,3440,710,1.0,1.0
0.2439669966697693,0.1616567075252533,0.6626170879903848,0.9178082054652545,316.7680969238281,tri_norm,271,4.516666666666667,4.516666666666667,4,0.5166666666666666,1614,76,1981,710,3440,710,1.0,1.0
0.24407365918159485,0.16146253049373627,0.6615319507226545,0.9172413655741887,315.0335693359375,tri_norm,272,4.533333333333333,4.533333333333333,4,0.5333333333333332,1613,76,1980,710,3440,710,1.0,1.0
0.24416105449199677,0.16107234358787537,0.6596970893905776,0.9172413655741887,313.076171875,tri_norm,273,4.55,4.55,4,0.5499999999999998,1612,76,1978,710,3440,710,1.0,1.0
0.24465487897396088,0.16079311072826385,0.6572241879269267,0.9172413655741887,308.9325866699219,tri_norm,274,4.566666666666666,4.566666666666666,4,0.5666666666666664,1610,76,1977,710,3440,710,1.0,1.0
0.24493354558944702,0.1604260951280594,0.6549780194142225,0.9172413655741887,306.5716552734375,tri_norm,275,4.583333333333333,4.583333333333333,4,0.583333333333333,1609,76,1976,710,3440,710,1.0,1.0
0.24517486989498138,0.16015931963920593,0.6532452252359983,0.9172413655741887,302.8439636230469,tri_norm,276,4.6,4.6,4,0.5999999999999996,1608,76,1975,710,3440,710,1.0,1.0
0.24545927345752716,0.15982337296009064,0.6511196916605745,0.9166666529078542,299.8052673339844,tri_norm,277,4.616666666666666,4.616666666666666,4,0.6166666666666663,1607,76,1974,710,3440,710,1.0,1.0
0.24571287631988525,0.15948082506656647,0.6490535659531662,0.9172413655741887,297.1152038574219,tri_norm,278,4.633333333333334,4.633333333333334,4,0.6333333333333337,1606,76,1973,710,3440,710,1.0,1.0
