FrondFrameNum,FrondFrameLuminance,BackFrameNum,BackFrameLuminance,Time,Vection Response
87, 0.91666, 88, 0.08334, 17216.67000, 0
87, 0.83333, 88, 0.16667, 17233.33000, 0
87, 0.75000, 88, 0.25000, 17250.00000, 0
87, 0.66666, 88, 0.33334, 17266.67000, 0
87, 0.58333, 88, 0.41667, 17283.33000, 0
87, 0.49999, 88, 0.50001, 17300.00000, 0
87, 0.41666, 88, 0.58334, 17316.67000, 0
87, 0.33333, 88, 0.66667, 17333.33000, 0
87, 0.25000, 88, 0.75000, 17350.00000, 0
87, 0.16667, 88, 0.83333, 17366.67000, 0
87, 0.08332, 88, 0.91668, 17383.34000, 0
88, 0.99999, 89, 0.00001, 17400.00000, 0
88, 0.91666, 89, 0.08334, 17416.67000, 0
88, 0.83333, 89, 0.16667, 17433.33000, 0
88, 0.75000, 89, 0.25000, 17450.00000, 0
88, 0.66666, 89, 0.33334, 17466.67000, 0
88, 0.58333, 89, 0.41667, 17483.33000, 0
88, 0.50000, 89, 0.50000, 17500.00000, 0
88, 0.41666, 89, 0.58334, 17516.67000, 0
88, 0.33333, 89, 0.66667, 17533.33000, 0
88, 0.24999, 89, 0.75001, 17550.00000, 0
88, 0.16666, 89, 0.83334, 17566.67000, 0
88, 0.08333, 89, 0.91667, 17583.33000, 0
89, 1.00000, 90, 0.00000, 17600.00000, 0
89, 0.91667, 90, 0.08333, 17616.67000, 0
89, 0.83332, 90, 0.16668, 17633.34000, 0
89, 0.74999, 90, 0.25001, 17650.00000, 0
89, 0.66666, 90, 0.33334, 17666.67000, 0
89, 0.58333, 90, 0.41667, 17683.33000, 0
89, 0.50000, 90, 0.50000, 17700.00000, 0
89, 0.41666, 90, 0.58334, 17716.67000, 0
89, 0.33333, 90, 0.66667, 17733.33000, 0
89, 0.25000, 90, 0.75000, 17750.00000, 0
89, 0.16666, 90, 0.83334, 17766.67000, 0
89, 0.08333, 90, 0.91667, 17783.33000, 0
90, 0.99999, 91, 0.00001, 17800.00000, 0
90, 0.91666, 91, 0.08334, 17816.67000, 0
90, 0.83333, 91, 0.16667, 17833.33000, 0
90, 0.75000, 91, 0.25000, 17850.00000, 0
90, 0.66667, 91, 0.33333, 17866.67000, 0
90, 0.58332, 91, 0.41668, 17883.34000, 0
90, 0.49999, 91, 0.50001, 17900.00000, 0
90, 0.41666, 91, 0.58334, 17916.67000, 0
90, 0.33333, 91, 0.66667, 17933.33000, 0
90, 0.25000, 91, 0.75000, 17950.00000, 0
90, 0.16666, 91, 0.83334, 17966.67000, 0
90, 0.08333, 91, 0.91667, 17983.33000, 0
91, 1.00000, 92, 0.00000, 18000.00000, 0
91, 0.91666, 92, 0.08334, 18016.67000, 0
91, 0.83333, 92, 0.16667, 18033.33000, 0
91, 0.74999, 92, 0.25001, 18050.00000, 0
91, 0.66666, 92, 0.33334, 18066.67000, 0
91, 0.58333, 92, 0.41667, 18083.33000, 0
91, 0.50000, 92, 0.50000, 18100.00000, 0
91, 0.41667, 92, 0.58333, 18116.67000, 0
91, 0.33332, 92, 0.66668, 18133.34000, 0
91, 0.24999, 92, 0.75001, 18150.00000, 0
91, 0.16666, 92, 0.83334, 18166.67000, 0
91, 0.08333, 92, 0.91667, 18183.33000, 0
92, 1.00000, 93, 0.00000, 18200.00000, 0
92, 0.91666, 93, 0.08334, 18216.67000, 0
92, 0.83333, 93, 0.16667, 18233.33000, 0
92, 0.75000, 93, 0.25000, 18250.00000, 0
92, 0.66666, 93, 0.33334, 18266.67000, 0
92, 0.58333, 93, 0.41667, 18283.33000, 0
92, 0.49999, 93, 0.50001, 18300.00000, 0
92, 0.41666, 93, 0.58334, 18316.67000, 0
92, 0.33333, 93, 0.66667, 18333.33000, 0
92, 0.25000, 93, 0.75000, 18350.00000, 0
92, 0.16667, 93, 0.83333, 18366.67000, 0
92, 0.08332, 93, 0.91668, 18383.34000, 0
93, 0.99999, 94, 0.00001, 18400.00000, 0
93, 0.91666, 94, 0.08334, 18416.67000, 0
93, 0.83333, 94, 0.16667, 18433.33000, 0
93, 0.75000, 94, 0.25000, 18450.00000, 0
93, 0.66666, 94, 0.33334, 18466.67000, 0
93, 0.58333, 94, 0.41667, 18483.33000, 0
93, 0.49999, 94, 0.50001, 18500.00000, 0
93, 0.41666, 94, 0.58334, 18516.67000, 0
93, 0.33333, 94, 0.66667, 18533.33000, 0
93, 0.24999, 94, 0.75001, 18550.00000, 0
93, 0.16666, 94, 0.83334, 18566.67000, 0
93, 0.08333, 94, 0.91667, 18583.33000, 0
94, 1.00000, 95, 0.00000, 18600.00000, 0
94, 0.91667, 95, 0.08333, 18616.67000, 0
94, 0.83332, 95, 0.16668, 18633.34000, 0
94, 0.74999, 95, 0.25001, 18650.00000, 0
94, 0.66666, 95, 0.33334, 18666.67000, 0
94, 0.58333, 95, 0.41667, 18683.33000, 0
94, 0.50000, 95, 0.50000, 18700.00000, 0
94, 0.41666, 95, 0.58334, 18716.67000, 0
94, 0.33333, 95, 0.66667, 18733.33000, 0
94, 0.24999, 95, 0.75001, 18750.00000, 0
94, 0.16666, 95, 0.83334, 18766.67000, 0
94, 0.08333, 95, 0.91667, 18783.33000, 0
95, 0.99999, 96, 0.00001, 18800.00000, 0
95, 0.91666, 96, 0.08334, 18816.67000, 0
95, 0.83333, 96, 0.16667, 18833.33000, 0
95, 0.75000, 96, 0.25000, 18850.00000, 0
95, 0.66667, 96, 0.33333, 18866.67000, 0
95, 0.58332, 96, 0.41668, 18883.34000, 0
95, 0.49999, 96, 0.50001, 18900.00000, 0
95, 0.41666, 96, 0.58334, 18916.67000, 0
95, 0.33333, 96, 0.66667, 18933.33000, 0
95, 0.25000, 96, 0.75000, 18950.00000, 0
95, 0.16666, 96, 0.83334, 18966.67000, 0
95, 0.08333, 96, 0.91667, 18983.33000, 0
96, 0.99999, 97, 0.00001, 19000.00000, 0
96, 0.91666, 97, 0.08334, 19016.67000, 0
96, 0.83333, 97, 0.16667, 19033.33000, 0
96, 0.74999, 97, 0.25001, 19050.00000, 0
96, 0.66666, 97, 0.33334, 19066.67000, 0
