FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity
198, 0.200, 199, 1.000, 197800.000, 0.517, Velocity, 0, 0.5510001, 1.034
198, 0.183, 199, 1.000, 197816.700, 0.517, Velocity, 0, 0.5510001, 1.034
198, 0.167, 199, 1.000, 197833.300, 0.517, Velocity, 0, 0.5510001, 1.034
198, 0.150, 199, 1.000, 197850.000, 0.517, Velocity, 0, 0.5510001, 1.034
198, 0.133, 199, 1.000, 197866.700, 0.517, Velocity, 0, 0.5510001, 1.034
198, 0.117, 199, 1.000, 197883.300, 0.517, Velocity, 0, 0.5510001, 1.034
198, 0.100, 199, 1.000, 197900.000, 0.517, Velocity, 0, 0.5510001, 1.034
198, 0.083, 199, 1.000, 197916.700, 0.517, Velocity, 0, 0.5510001, 1.034
198, 0.067, 199, 1.000, 197933.300, 0.516, Velocity, 0, 0.5479999, 1.032
198, 0.050, 199, 1.000, 197950.000, 0.517, Velocity, 0, 0.5510001, 1.034
198, 0.033, 199, 1.000, 197966.700, 0.517, Velocity, 0, 0.5510001, 1.034
198, 0.017, 199, 1.000, 197983.300, 0.517, Velocity, 0, 0.5510001, 1.034
199, 1.000, 200, 1.000, 198000.000, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.983, 200, 1.000, 198016.700, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.967, 200, 1.000, 198033.300, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.950, 200, 1.000, 198050.000, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.933, 200, 1.000, 198066.700, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.917, 200, 1.000, 198083.300, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.900, 200, 1.000, 198100.000, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.883, 200, 1.000, 198116.700, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.867, 200, 1.000, 198133.300, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.850, 200, 1.000, 198150.000, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.833, 200, 1.000, 198166.700, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.817, 200, 1.000, 198183.300, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.800, 200, 1.000, 198200.000, 0.516, Velocity, 0, 0.5479999, 1.032
199, 0.783, 200, 1.000, 198216.700, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.767, 200, 1.000, 198233.300, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.750, 200, 1.000, 198250.000, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.733, 200, 1.000, 198266.700, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.717, 200, 1.000, 198283.300, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.700, 200, 1.000, 198300.000, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.683, 200, 1.000, 198316.700, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.667, 200, 1.000, 198333.300, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.650, 200, 1.000, 198350.000, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.633, 200, 1.000, 198366.700, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.617, 200, 1.000, 198383.300, 0.516, Velocity, 0, 0.5479999, 1.032
199, 0.600, 200, 1.000, 198400.000, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.583, 200, 1.000, 198416.700, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.567, 200, 1.000, 198433.300, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.550, 200, 1.000, 198450.000, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.533, 200, 1.000, 198466.700, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.517, 200, 1.000, 198483.300, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.500, 200, 1.000, 198500.000, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.483, 200, 1.000, 198516.700, 0.518, Velocity, 0, 0.554, 1.036
199, 0.467, 200, 1.000, 198533.300, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.450, 200, 1.000, 198550.000, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.433, 200, 1.000, 198566.700, 0.518, Velocity, 0, 0.554, 1.036
199, 0.417, 200, 1.000, 198583.300, 0.518, Velocity, 0, 0.554, 1.036
199, 0.400, 200, 1.000, 198600.000, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.383, 200, 1.000, 198616.700, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.367, 200, 1.000, 198633.300, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.350, 200, 1.000, 198650.000, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.333, 200, 1.000, 198666.700, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.317, 200, 1.000, 198683.300, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.300, 200, 1.000, 198700.000, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.283, 200, 1.000, 198716.700, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.267, 200, 1.000, 198733.300, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.250, 200, 1.000, 198750.000, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.233, 200, 1.000, 198766.700, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.217, 200, 1.000, 198783.300, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.200, 200, 1.000, 198800.000, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.183, 200, 1.000, 198816.700, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.167, 200, 1.000, 198833.300, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.150, 200, 1.000, 198850.000, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.133, 200, 1.000, 198866.700, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.117, 200, 1.000, 198883.300, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.100, 200, 1.000, 198900.000, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.083, 200, 1.000, 198916.700, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.067, 200, 1.000, 198933.300, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.050, 200, 1.000, 198950.000, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.033, 200, 1.000, 198966.700, 0.517, Velocity, 0, 0.5510001, 1.034
199, 0.017, 200, 1.000, 198983.300, 0.517, Velocity, 0, 0.5510001, 1.034
200, 1.000, 201, 1.000, 199000.000, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.983, 201, 1.000, 199016.700, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.967, 201, 1.000, 199033.300, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.950, 201, 1.000, 199050.000, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.933, 201, 1.000, 199066.700, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.917, 201, 1.000, 199083.300, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.900, 201, 1.000, 199100.000, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.883, 201, 1.000, 199116.700, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.867, 201, 1.000, 199133.300, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.850, 201, 1.000, 199150.000, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.833, 201, 1.000, 199166.700, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.817, 201, 1.000, 199183.300, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.800, 201, 1.000, 199200.000, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.783, 201, 1.000, 199216.700, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.767, 201, 1.000, 199233.300, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.750, 201, 1.000, 199250.000, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.733, 201, 1.000, 199266.700, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.717, 201, 1.000, 199283.300, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.700, 201, 1.000, 199300.000, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.683, 201, 1.000, 199316.700, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.667, 201, 1.000, 199333.300, 0.518, Velocity, 0, 0.554, 1.036
200, 0.650, 201, 1.000, 199350.000, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.633, 201, 1.000, 199366.700, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.617, 201, 1.000, 199383.300, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.600, 201, 1.000, 199400.000, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.583, 201, 1.000, 199416.700, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.567, 201, 1.000, 199433.300, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.550, 201, 1.000, 199450.000, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.533, 201, 1.000, 199466.700, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.517, 201, 1.000, 199483.300, 0.516, Velocity, 0, 0.5479999, 1.032
200, 0.500, 201, 1.000, 199500.000, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.483, 201, 1.000, 199516.700, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.467, 201, 1.000, 199533.300, 0.518, Velocity, 0, 0.554, 1.036
200, 0.450, 201, 1.000, 199550.000, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.433, 201, 1.000, 199566.700, 0.518, Velocity, 0, 0.554, 1.036
200, 0.417, 201, 1.000, 199583.300, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.400, 201, 1.000, 199600.000, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.383, 201, 1.000, 199616.700, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.367, 201, 1.000, 199633.300, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.350, 201, 1.000, 199650.000, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.333, 201, 1.000, 199666.700, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.317, 201, 1.000, 199683.300, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.300, 201, 1.000, 199700.000, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.283, 201, 1.000, 199716.700, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.267, 201, 1.000, 199733.300, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.250, 201, 1.000, 199750.000, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.233, 201, 1.000, 199766.700, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.217, 201, 1.000, 199783.300, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.200, 201, 1.000, 199800.000, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.183, 201, 1.000, 199816.700, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.167, 201, 1.000, 199833.300, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.150, 201, 1.000, 199850.000, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.133, 201, 1.000, 199866.700, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.117, 201, 1.000, 199883.300, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.100, 201, 1.000, 199900.000, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.083, 201, 1.000, 199916.700, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.067, 201, 1.000, 199933.300, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.050, 201, 1.000, 199950.000, 0.518, Velocity, 0, 0.554, 1.036
200, 0.033, 201, 1.000, 199966.700, 0.517, Velocity, 0, 0.5510001, 1.034
200, 0.017, 201, 1.000, 199983.300, 0.517, Velocity, 0, 0.5510001, 1.034
201, 1.000, 202, 1.000, 200000.000, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.983, 202, 1.000, 200016.700, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.967, 202, 1.000, 200033.300, 0.518, Velocity, 0, 0.554, 1.036
201, 0.950, 202, 1.000, 200050.000, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.933, 202, 1.000, 200066.700, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.917, 202, 1.000, 200083.300, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.900, 202, 1.000, 200100.000, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.883, 202, 1.000, 200116.700, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.867, 202, 1.000, 200133.300, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.850, 202, 1.000, 200150.000, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.833, 202, 1.000, 200166.700, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.817, 202, 1.000, 200183.300, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.800, 202, 1.000, 200200.000, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.783, 202, 1.000, 200216.700, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.767, 202, 1.000, 200233.300, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.750, 202, 1.000, 200250.000, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.733, 202, 1.000, 200266.700, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.717, 202, 1.000, 200283.300, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.700, 202, 1.000, 200300.000, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.683, 202, 1.000, 200316.700, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.667, 202, 1.000, 200333.300, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.650, 202, 1.000, 200350.000, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.633, 202, 1.000, 200366.700, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.617, 202, 1.000, 200383.300, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.600, 202, 1.000, 200400.000, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.583, 202, 1.000, 200416.700, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.567, 202, 1.000, 200433.300, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.550, 202, 1.000, 200450.000, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.533, 202, 1.000, 200466.700, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.517, 202, 1.000, 200483.300, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.500, 202, 1.000, 200500.000, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.483, 202, 1.000, 200516.700, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.467, 202, 1.000, 200533.300, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.450, 202, 1.000, 200550.000, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.433, 202, 1.000, 200566.700, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.417, 202, 1.000, 200583.300, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.400, 202, 1.000, 200600.000, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.383, 202, 1.000, 200616.700, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.367, 202, 1.000, 200633.300, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.350, 202, 1.000, 200650.000, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.333, 202, 1.000, 200666.700, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.317, 202, 1.000, 200683.300, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.300, 202, 1.000, 200700.000, 0.516, Velocity, 0, 0.5479999, 1.032
201, 0.283, 202, 1.000, 200716.700, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.267, 202, 1.000, 200733.300, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.250, 202, 1.000, 200750.000, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.233, 202, 1.000, 200766.700, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.217, 202, 1.000, 200783.300, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.200, 202, 1.000, 200800.000, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.183, 202, 1.000, 200816.700, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.167, 202, 1.000, 200833.300, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.150, 202, 1.000, 200850.000, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.133, 202, 1.000, 200866.700, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.117, 202, 1.000, 200883.300, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.100, 202, 1.000, 200900.000, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.083, 202, 1.000, 200916.700, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.067, 202, 1.000, 200933.300, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.050, 202, 1.000, 200950.000, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.033, 202, 1.000, 200966.700, 0.517, Velocity, 0, 0.5510001, 1.034
201, 0.017, 202, 1.000, 200983.300, 0.517, Velocity, 0, 0.5510001, 1.034
202, 1.000, 203, 1.000, 201000.000, 0.517, Velocity, 0, 0.5510001, 1.034
202, 0.983, 203, 1.000, 201016.700, 0.517, Velocity, 0, 0.5510001, 1.034
202, 0.967, 203, 1.000, 201033.300, 0.517, Velocity, 0, 0.5510001, 1.034
202, 0.950, 203, 1.000, 201050.000, 0.517, Velocity, 0, 0.5510001, 1.034
202, 0.933, 203, 1.000, 201066.700, 0.517, Velocity, 0, 0.5510001, 1.034
202, 0.917, 203, 1.000, 201083.300, 0.517, Velocity, 0, 0.5510001, 1.034
202, 0.900, 203, 1.000, 201100.000, 0.517, Velocity, 0, 0.5510001, 1.034
202, 0.883, 203, 1.000, 201116.700, 0.517, Velocity, 0, 0.5510001, 1.034
202, 0.867, 203, 1.000, 201133.300, 0.516, Velocity, 0, 0.5479999, 1.032
202, 0.850, 203, 1.000, 201150.000, 0.515, Velocity, 0, 0.545, 1.03
202, 0.833, 203, 1.000, 201166.700, 0.513, Velocity, 0, 0.539, 1.026
202, 0.817, 203, 1.000, 201183.300, 0.512, Velocity, 0, 0.5360001, 1.024
202, 0.800, 203, 1.000, 201200.000, 0.509, Velocity, 0, 0.527, 1.018
202, 0.783, 203, 1.000, 201216.700, 0.507, Velocity, 0, 0.5210001, 1.014
202, 0.767, 203, 1.000, 201233.300, 0.504, Velocity, 0, 0.512, 1.008
202, 0.750, 203, 1.000, 201250.000, 0.499, Velocity, 0, 0.497, 0.998
202, 0.733, 203, 1.000, 201266.700, 0.495, Velocity, 0, 0.485, 0.99
202, 0.717, 203, 1.000, 201283.300, 0.489, Velocity, 0, 0.467, 0.978
202, 0.700, 203, 1.000, 201300.000, 0.483, Velocity, 0, 0.449, 0.966
202, 0.683, 203, 1.000, 201316.700, 0.477, Velocity, 0, 0.431, 0.954
202, 0.667, 203, 1.000, 201333.300, 0.473, Velocity, 0, 0.419, 0.946
202, 0.650, 203, 1.000, 201350.000, 0.469, Velocity, 0, 0.407, 0.938
202, 0.633, 203, 1.000, 201366.700, 0.466, Velocity, 0, 0.398, 0.932
202, 0.617, 203, 1.000, 201383.300, 0.461, Velocity, 0, 0.383, 0.922
202, 0.600, 203, 1.000, 201400.000, 0.458, Velocity, 0, 0.374, 0.916
202, 0.583, 203, 1.000, 201416.700, 0.453, Velocity, 0, 0.359, 0.906
202, 0.567, 203, 1.000, 201433.300, 0.453, Velocity, 0, 0.359, 0.906
202, 0.550, 203, 1.000, 201450.000, 0.451, Velocity, 0, 0.353, 0.902
202, 0.533, 203, 1.000, 201466.700, 0.448, Velocity, 0, 0.344, 0.896
202, 0.517, 203, 1.000, 201483.300, 0.446, Velocity, 0, 0.338, 0.892
202, 0.500, 203, 1.000, 201500.000, 0.441, Velocity, 0, 0.323, 0.882
202, 0.483, 203, 1.000, 201516.700, 0.439, Velocity, 0, 0.317, 0.878
202, 0.467, 203, 1.000, 201533.300, 0.437, Velocity, 0, 0.311, 0.874
202, 0.450, 203, 1.000, 201550.000, 0.436, Velocity, 0, 0.308, 0.872
202, 0.433, 203, 1.000, 201566.700, 0.435, Velocity, 0, 0.305, 0.87
202, 0.417, 203, 1.000, 201583.300, 0.434, Velocity, 0, 0.302, 0.868
202, 0.400, 203, 1.000, 201600.000, 0.434, Velocity, 0, 0.302, 0.868
202, 0.383, 203, 1.000, 201616.700, 0.433, Velocity, 0, 0.299, 0.866
202, 0.367, 203, 1.000, 201633.300, 0.434, Velocity, 0, 0.302, 0.868
202, 0.350, 203, 1.000, 201650.000, 0.434, Velocity, 0, 0.302, 0.868
202, 0.333, 203, 1.000, 201666.700, 0.434, Velocity, 0, 0.302, 0.868
202, 0.317, 203, 1.000, 201683.300, 0.433, Velocity, 0, 0.299, 0.866
202, 0.300, 203, 1.000, 201700.000, 0.433, Velocity, 0, 0.299, 0.866
202, 0.283, 203, 1.000, 201716.700, 0.433, Velocity, 0, 0.299, 0.866
202, 0.267, 203, 1.000, 201733.300, 0.433, Velocity, 0, 0.299, 0.866
202, 0.250, 203, 1.000, 201750.000, 0.433, Velocity, 0, 0.299, 0.866
202, 0.233, 203, 1.000, 201766.700, 0.433, Velocity, 0, 0.299, 0.866
202, 0.217, 203, 1.000, 201783.300, 0.433, Velocity, 0, 0.299, 0.866
202, 0.200, 203, 1.000, 201800.000, 0.433, Velocity, 0, 0.299, 0.866
202, 0.183, 203, 1.000, 201816.700, 0.433, Velocity, 0, 0.299, 0.866
202, 0.167, 203, 1.000, 201833.300, 0.433, Velocity, 0, 0.299, 0.866
202, 0.150, 203, 1.000, 201850.000, 0.433, Velocity, 0, 0.299, 0.866
202, 0.133, 203, 1.000, 201866.700, 0.433, Velocity, 0, 0.299, 0.866
202, 0.117, 203, 1.000, 201883.300, 0.433, Velocity, 0, 0.299, 0.866
202, 0.100, 203, 1.000, 201900.000, 0.433, Velocity, 0, 0.299, 0.866
202, 0.083, 203, 1.000, 201916.700, 0.433, Velocity, 0, 0.299, 0.866
202, 0.067, 203, 1.000, 201933.300, 0.433, Velocity, 0, 0.299, 0.866
202, 0.050, 203, 1.000, 201950.000, 0.433, Velocity, 0, 0.299, 0.866
202, 0.033, 203, 1.000, 201966.700, 0.433, Velocity, 0, 0.299, 0.866
202, 0.017, 203, 1.000, 201983.300, 0.433, Velocity, 0, 0.299, 0.866
203, 1.000, 204, 1.000, 202000.000, 0.433, Velocity, 0, 0.299, 0.866
203, 0.983, 204, 1.000, 202016.700, 0.433, Velocity, 0, 0.299, 0.866
203, 0.967, 204, 1.000, 202033.300, 0.433, Velocity, 0, 0.299, 0.866
203, 0.950, 204, 1.000, 202050.000, 0.433, Velocity, 0, 0.299, 0.866
203, 0.933, 204, 1.000, 202066.700, 0.433, Velocity, 0, 0.299, 0.866
203, 0.917, 204, 1.000, 202083.300, 0.433, Velocity, 0, 0.299, 0.866
203, 0.900, 204, 1.000, 202100.000, 0.432, Velocity, 0, 0.296, 0.864
203, 0.883, 204, 1.000, 202116.700, 0.432, Velocity, 0, 0.296, 0.864
203, 0.867, 204, 1.000, 202133.300, 0.433, Velocity, 0, 0.299, 0.866
203, 0.850, 204, 1.000, 202150.000, 0.433, Velocity, 0, 0.299, 0.866
203, 0.833, 204, 1.000, 202166.700, 0.433, Velocity, 0, 0.299, 0.866
203, 0.817, 204, 1.000, 202183.300, 0.433, Velocity, 0, 0.299, 0.866
203, 0.800, 204, 1.000, 202200.000, 0.433, Velocity, 0, 0.299, 0.866
203, 0.783, 204, 1.000, 202216.700, 0.433, Velocity, 0, 0.299, 0.866
203, 0.767, 204, 1.000, 202233.300, 0.433, Velocity, 0, 0.299, 0.866
203, 0.750, 204, 1.000, 202250.000, 0.433, Velocity, 0, 0.299, 0.866
203, 0.733, 204, 1.000, 202266.700, 0.433, Velocity, 0, 0.299, 0.866
203, 0.717, 204, 1.000, 202283.300, 0.433, Velocity, 0, 0.299, 0.866
203, 0.700, 204, 1.000, 202300.000, 0.432, Velocity, 0, 0.296, 0.864
203, 0.683, 204, 1.000, 202316.700, 0.432, Velocity, 0, 0.296, 0.864
203, 0.667, 204, 1.000, 202333.300, 0.432, Velocity, 0, 0.296, 0.864
203, 0.650, 204, 1.000, 202350.000, 0.433, Velocity, 0, 0.299, 0.866
203, 0.633, 204, 1.000, 202366.700, 0.433, Velocity, 0, 0.299, 0.866
203, 0.617, 204, 1.000, 202383.300, 0.433, Velocity, 0, 0.299, 0.866
203, 0.600, 204, 1.000, 202400.000, 0.433, Velocity, 0, 0.299, 0.866
203, 0.583, 204, 1.000, 202416.700, 0.433, Velocity, 0, 0.299, 0.866
203, 0.567, 204, 1.000, 202433.300, 0.433, Velocity, 0, 0.299, 0.866
203, 0.550, 204, 1.000, 202450.000, 0.433, Velocity, 0, 0.299, 0.866
203, 0.533, 204, 1.000, 202466.700, 0.433, Velocity, 0, 0.299, 0.866
203, 0.517, 204, 1.000, 202483.300, 0.433, Velocity, 0, 0.299, 0.866
203, 0.500, 204, 1.000, 202500.000, 0.433, Velocity, 0, 0.299, 0.866
203, 0.483, 204, 1.000, 202516.700, 0.433, Velocity, 0, 0.299, 0.866
203, 0.467, 204, 1.000, 202533.300, 0.433, Velocity, 0, 0.299, 0.866
203, 0.450, 204, 1.000, 202550.000, 0.433, Velocity, 0, 0.299, 0.866
203, 0.433, 204, 1.000, 202566.700, 0.433, Velocity, 0, 0.299, 0.866
203, 0.417, 204, 1.000, 202583.300, 0.433, Velocity, 0, 0.299, 0.866
203, 0.400, 204, 1.000, 202600.000, 0.433, Velocity, 0, 0.299, 0.866
203, 0.383, 204, 1.000, 202616.700, 0.433, Velocity, 0, 0.299, 0.866
203, 0.367, 204, 1.000, 202633.300, 0.433, Velocity, 0, 0.299, 0.866
203, 0.350, 204, 1.000, 202650.000, 0.433, Velocity, 0, 0.299, 0.866
203, 0.333, 204, 1.000, 202666.700, 0.433, Velocity, 0, 0.299, 0.866
203, 0.317, 204, 1.000, 202683.300, 0.433, Velocity, 0, 0.299, 0.866
203, 0.300, 204, 1.000, 202700.000, 0.433, Velocity, 0, 0.299, 0.866
203, 0.283, 204, 1.000, 202716.700, 0.432, Velocity, 0, 0.296, 0.864
203, 0.267, 204, 1.000, 202733.300, 0.433, Velocity, 0, 0.299, 0.866
203, 0.250, 204, 1.000, 202750.000, 0.432, Velocity, 0, 0.296, 0.864
203, 0.233, 204, 1.000, 202766.700, 0.432, Velocity, 0, 0.296, 0.864
203, 0.217, 204, 1.000, 202783.300, 0.432, Velocity, 0, 0.296, 0.864
203, 0.200, 204, 1.000, 202800.000, 0.432, Velocity, 0, 0.296, 0.864
203, 0.183, 204, 1.000, 202816.700, 0.433, Velocity, 0, 0.299, 0.866
203, 0.167, 204, 1.000, 202833.300, 0.433, Velocity, 0, 0.299, 0.866
203, 0.150, 204, 1.000, 202850.000, 0.433, Velocity, 0, 0.299, 0.866
203, 0.133, 204, 1.000, 202866.700, 0.433, Velocity, 0, 0.299, 0.866
203, 0.117, 204, 1.000, 202883.300, 0.433, Velocity, 0, 0.299, 0.866
203, 0.100, 204, 1.000, 202900.000, 0.433, Velocity, 0, 0.299, 0.866
